# ground truth for corner_slow1.synced
# timestamp tx ty tz qx qy qz qw
1642644859.370023 1.339280 0.976871 0.294944 -0.098040 -0.502855 0.061533 -0.856585
1642644859.378356 1.339075 0.976765 0.294986 -0.097067 -0.504284 0.062837 -0.855761
1642644859.386689 1.338889 0.976765 0.295031 -0.096452 -0.504691 0.062945 -0.855583
1642644859.395023 1.338713 0.976845 0.295087 -0.096145 -0.504338 0.062207 -0.855879
1642644859.403356 1.338528 0.976928 0.295140 -0.095773 -0.504076 0.061487 -0.856128
1642644859.411689 1.338331 0.977017 0.295183 -0.095366 -0.503675 0.060603 -0.856472
1642644859.420022 1.338135 0.977108 0.295234 -0.095008 -0.503314 0.059711 -0.856786
1642644859.428356 1.337981 0.977368 0.295301 -0.095321 -0.501296 0.057036 -0.858116
1642644859.436689 1.337795 0.977525 0.295360 -0.095250 -0.500251 0.055378 -0.858842
1642644859.445023 1.337541 0.977445 0.295390 -0.094162 -0.501748 0.056394 -0.858022
1642644859.453356 1.337373 0.977614 0.295431 -0.094047 -0.500642 0.054752 -0.858787
1642644859.461689 1.337130 0.977628 0.295481 -0.093242 -0.501338 0.054838 -0.858463
1642644859.470022 1.336939 0.977826 0.295542 -0.093293 -0.499920 0.052707 -0.859417
1642644859.478356 1.336740 0.978001 0.295600 -0.093184 -0.498785 0.050973 -0.860193
1642644859.486689 1.336510 0.978135 0.295670 -0.092721 -0.498474 0.050068 -0.860476
1642644859.495023 1.336274 0.978253 0.295730 -0.092253 -0.498178 0.049086 -0.860755
1642644859.503356 1.336020 0.978361 0.295776 -0.091749 -0.497914 0.048119 -0.861016
1642644859.511689 1.335756 0.978441 0.295813 -0.091196 -0.497708 0.047124 -0.861249
1642644859.520023 1.335451 0.978372 0.295842 -0.089912 -0.499300 0.047990 -0.860414
1642644859.528356 1.335170 0.978410 0.295879 -0.089062 -0.499900 0.047771 -0.860166
1642644859.536689 1.334906 0.978522 0.295930 -0.088480 -0.499688 0.046655 -0.860411
1642644859.545022 1.334638 0.978638 0.295980 -0.087943 -0.499495 0.045542 -0.860637
1642644859.553356 1.334372 0.978746 0.296026 -0.087433 -0.499348 0.044491 -0.860829
1642644859.561689 1.334096 0.978855 0.296072 -0.086898 -0.499157 0.043346 -0.861053
1642644859.570023 1.333818 0.978976 0.296124 -0.086354 -0.498994 0.042204 -0.861259
1642644859.578356 1.333568 0.979272 0.296203 -0.086607 -0.496836 0.038920 -0.862635
1642644859.586689 1.333282 0.979477 0.296274 -0.086413 -0.495791 0.036709 -0.863352
1642644859.595022 1.332971 0.979600 0.296328 -0.085962 -0.495635 0.035394 -0.863541
1642644859.603356 1.332671 0.979722 0.296397 -0.085470 -0.495527 0.034086 -0.863705
1642644859.611689 1.332383 0.979864 0.296496 -0.085054 -0.495397 0.032728 -0.863873
1642644859.620023 1.332044 0.979779 0.296547 -0.083918 -0.497334 0.033436 -0.862843
1642644859.628356 1.331743 0.979791 0.296627 -0.083203 -0.498402 0.033131 -0.862308
1642644859.636689 1.331491 0.979914 0.296703 -0.082842 -0.498654 0.032076 -0.862237
1642644859.645023 1.331228 0.980020 0.296789 -0.082548 -0.498780 0.030902 -0.862235
1642644859.653356 1.330958 0.980117 0.296886 -0.082263 -0.498828 0.029614 -0.862280
1642644859.661689 1.330687 0.980212 0.296974 -0.082021 -0.498838 0.028314 -0.862341
1642644859.670022 1.330467 0.980453 0.297071 -0.082424 -0.497157 0.025311 -0.863366
1642644859.678356 1.330189 0.980654 0.297230 -0.082760 -0.495849 0.022444 -0.864165
1642644859.686689 1.329901 0.980761 0.297347 -0.082517 -0.495755 0.020896 -0.864281
1642644859.695023 1.329636 0.980895 0.297428 -0.082132 -0.496093 0.019866 -0.864148
1642644859.703356 1.329349 0.980968 0.297531 -0.081921 -0.496086 0.018475 -0.864202
1642644859.711689 1.329064 0.981050 0.297637 -0.081744 -0.496033 0.016989 -0.864280
1642644859.720022 1.328789 0.981136 0.297732 -0.081481 -0.496086 0.015674 -0.864299
1642644859.728356 1.328509 0.981223 0.297832 -0.081237 -0.496166 0.014384 -0.864299
1642644859.736689 1.328222 0.981317 0.297952 -0.080927 -0.496188 0.013057 -0.864336
1642644859.745023 1.327928 0.981408 0.298059 -0.080706 -0.496160 0.011648 -0.864394
1642644859.753356 1.327623 0.981523 0.298145 -0.080192 -0.496641 0.010642 -0.864178
1642644859.761689 1.327283 0.981594 0.298262 -0.079818 -0.496590 0.009111 -0.864260
1642644859.770023 1.326952 0.981717 0.298359 -0.079364 -0.496585 0.007694 -0.864318
1642644859.778356 1.326593 0.981806 0.298485 -0.078950 -0.496401 0.006012 -0.864475
1642644859.786689 1.326247 0.981939 0.298587 -0.078483 -0.496441 0.004550 -0.864503
1642644859.795022 1.325859 0.982009 0.298723 -0.078268 -0.495994 0.002473 -0.864788
1642644859.803356 1.325487 0.982078 0.298847 -0.077930 -0.495808 0.000675 -0.864928
1642644859.811689 1.325169 0.982243 0.298928 -0.077398 -0.496283 -0.000410 -0.864704
1642644859.820023 1.324836 0.982376 0.299026 -0.076886 -0.496463 -0.001725 -0.864644
1642644859.828356 1.324470 0.982443 0.299151 -0.076605 -0.496302 -0.003518 -0.864756
1642644859.836689 1.324125 0.982565 0.299247 -0.076105 -0.496415 -0.004957 -0.864729
1642644859.845022 1.323773 0.982675 0.299342 -0.075679 -0.496440 -0.006510 -0.864742
1642644859.853356 1.323393 0.982780 0.299444 -0.075269 -0.496416 -0.008155 -0.864777
1642644859.861689 1.323009 0.982894 0.299539 -0.074733 -0.496378 -0.009815 -0.864828
1642644859.870023 1.322608 0.982973 0.299661 -0.074389 -0.495770 -0.012030 -0.865179
1642644859.878356 1.322226 0.983096 0.299734 -0.073688 -0.495996 -0.013424 -0.865088
1642644859.886689 1.321845 0.983217 0.299799 -0.073044 -0.496118 -0.014891 -0.865049
1642644859.895023 1.321460 0.983315 0.299883 -0.072487 -0.496095 -0.016534 -0.865079
1642644859.903356 1.321079 0.983417 0.299966 -0.071918 -0.496098 -0.018178 -0.865092
1642644859.911689 1.320711 0.983524 0.300050 -0.071383 -0.496099 -0.019797 -0.865100
1642644859.920022 1.320353 0.983623 0.300124 -0.070887 -0.496112 -0.021355 -0.865097
1642644859.928356 1.320006 0.983712 0.300197 -0.070363 -0.496142 -0.022874 -0.865083
1642644859.936689 1.319676 0.983785 0.300269 -0.069900 -0.496115 -0.024322 -0.865097
1642644859.945023 1.319357 0.983862 0.300351 -0.069430 -0.496101 -0.025669 -0.865104
1642644859.953356 1.319058 0.983933 0.300427 -0.069082 -0.496019 -0.026962 -0.865139
1642644859.961689 1.318779 0.983996 0.300506 -0.068791 -0.495883 -0.028188 -0.865201
1642644859.970022 1.318522 0.984056 0.300588 -0.068479 -0.495693 -0.029321 -0.865298
1642644859.978356 1.318281 0.984105 0.300673 -0.068182 -0.495482 -0.030375 -0.865406
1642644859.986689 1.318041 0.984106 0.300775 -0.068030 -0.494986 -0.031602 -0.865657
1642644859.995023 1.317846 0.984167 0.300840 -0.067796 -0.494935 -0.032317 -0.865678
1642644860.003356 1.317675 0.984225 0.300913 -0.067596 -0.494826 -0.033012 -0.865730
1642644860.011689 1.317512 0.984255 0.300993 -0.067486 -0.494583 -0.033745 -0.865849
1642644860.020023 1.317359 0.984284 0.301075 -0.067417 -0.494331 -0.034420 -0.865972
1642644860.028356 1.317222 0.984311 0.301156 -0.067323 -0.494133 -0.035048 -0.866067
1642644860.036689 1.317097 0.984328 0.301229 -0.067255 -0.493908 -0.035657 -0.866176
1642644860.045022 1.316956 0.984309 0.301312 -0.067324 -0.493592 -0.036471 -0.866316
1642644860.053356 1.316854 0.984347 0.301363 -0.067196 -0.493670 -0.036879 -0.866265
1642644860.061689 1.316754 0.984378 0.301414 -0.067181 -0.493686 -0.037282 -0.866239
1642644860.070023 1.316655 0.984399 0.301476 -0.067129 -0.493665 -0.037764 -0.866235
1642644860.078356 1.316555 0.984414 0.301526 -0.067121 -0.493653 -0.038260 -0.866220
1642644860.086689 1.316455 0.984430 0.301582 -0.067067 -0.493624 -0.038745 -0.866219
1642644860.095022 1.316353 0.984442 0.301636 -0.067039 -0.493523 -0.039312 -0.866253
1642644860.103356 1.316248 0.984456 0.301680 -0.067040 -0.493570 -0.039778 -0.866206
1642644860.111689 1.316146 0.984478 0.301729 -0.066947 -0.493582 -0.040268 -0.866184
1642644860.120023 1.316039 0.984501 0.301774 -0.066851 -0.493551 -0.040847 -0.866181
1642644860.128356 1.315922 0.984523 0.301835 -0.066793 -0.493509 -0.041456 -0.866181
1642644860.136689 1.315796 0.984545 0.301890 -0.066728 -0.493505 -0.042066 -0.866159
1642644860.145023 1.315658 0.984565 0.301953 -0.066676 -0.493537 -0.042714 -0.866113
1642644860.153356 1.315505 0.984587 0.302020 -0.066602 -0.493561 -0.043450 -0.866068
1642644860.161689 1.315340 0.984622 0.302093 -0.066485 -0.493534 -0.044287 -0.866050
1642644860.170022 1.315154 0.984659 0.302173 -0.066366 -0.493479 -0.045167 -0.866045
1642644860.178356 1.314958 0.984691 0.302255 -0.066241 -0.493421 -0.046106 -0.866038
1642644860.186689 1.314747 0.984718 0.302346 -0.066125 -0.493297 -0.047066 -0.866066
1642644860.195023 1.314521 0.984751 0.302439 -0.065928 -0.493116 -0.048082 -0.866128
1642644860.203356 1.314286 0.984786 0.302535 -0.065695 -0.492992 -0.049113 -0.866159
1642644860.211689 1.314042 0.984826 0.302638 -0.065490 -0.492822 -0.050185 -0.866210
1642644860.220022 1.313792 0.984863 0.302743 -0.065276 -0.492574 -0.051354 -0.866298
1642644860.228356 1.313523 0.984904 0.302853 -0.065026 -0.492288 -0.052571 -0.866406
1642644860.236689 1.313245 0.984942 0.302960 -0.064806 -0.491982 -0.053807 -0.866521
1642644860.245023 1.312958 0.984981 0.303080 -0.064584 -0.491683 -0.055057 -0.866629
1642644860.253356 1.312659 0.985024 0.303202 -0.064378 -0.491352 -0.056391 -0.866746
1642644860.261689 1.312350 0.985063 0.303326 -0.064082 -0.490990 -0.057738 -0.866884
1642644860.270023 1.312031 0.985107 0.303462 -0.063798 -0.490581 -0.059113 -0.867044
1642644860.278356 1.311700 0.985148 0.303605 -0.063520 -0.490091 -0.060587 -0.867240
1642644860.286689 1.311363 0.985189 0.303743 -0.063260 -0.489627 -0.062039 -0.867418
1642644860.295022 1.311026 0.985235 0.303885 -0.063008 -0.489182 -0.063422 -0.867588
1642644860.303356 1.310686 0.985278 0.304033 -0.062674 -0.488663 -0.064861 -0.867798
1642644860.311689 1.310343 0.985317 0.304184 -0.062383 -0.488147 -0.066373 -0.867995
1642644860.320023 1.309998 0.985350 0.304334 -0.062180 -0.487690 -0.067875 -0.868150
1642644860.328356 1.309699 0.985384 0.304513 -0.061603 -0.487242 -0.069604 -0.868306
1642644860.336689 1.309390 0.985419 0.304676 -0.061172 -0.486819 -0.071076 -0.868455
1642644860.345022 1.309066 0.985449 0.304832 -0.060919 -0.486359 -0.072424 -0.868619
1642644860.353356 1.308794 0.985451 0.304971 -0.060774 -0.486207 -0.073518 -0.868622
1642644860.361689 1.308508 0.985462 0.305112 -0.060582 -0.485917 -0.074703 -0.868697
1642644860.370023 1.308203 0.985487 0.305254 -0.060389 -0.485483 -0.075975 -0.868842
1642644860.378356 1.307903 0.985514 0.305400 -0.060174 -0.485050 -0.077258 -0.868986
1642644860.386689 1.307595 0.985508 0.305501 -0.060609 -0.484616 -0.078546 -0.869082
1642644860.395023 1.307309 0.985517 0.305617 -0.060763 -0.484262 -0.079750 -0.869159
1642644860.403356 1.307036 0.985533 0.305756 -0.060658 -0.483907 -0.080972 -0.869251
1642644860.411689 1.306779 0.985545 0.305898 -0.060617 -0.483547 -0.082149 -0.869344
1642644860.420022 1.306493 0.985586 0.306044 -0.060538 -0.482887 -0.083527 -0.869586
1642644860.428356 1.306245 0.985602 0.306187 -0.060525 -0.482438 -0.084728 -0.869720
1642644860.436689 1.306031 0.985598 0.306326 -0.060609 -0.482055 -0.085773 -0.869823
1642644860.445023 1.305830 0.985604 0.306470 -0.060612 -0.481665 -0.086769 -0.869940
1642644860.453356 1.305635 0.985597 0.306600 -0.060681 -0.481323 -0.087671 -0.870034
1642644860.461689 1.305448 0.985589 0.306723 -0.060753 -0.480905 -0.088553 -0.870171
1642644860.470022 1.305268 0.985585 0.306848 -0.060780 -0.480383 -0.089495 -0.870361
1642644860.478356 1.305078 0.985587 0.306970 -0.060837 -0.479855 -0.090383 -0.870557
1642644860.486689 1.304884 0.985589 0.307091 -0.060838 -0.479343 -0.091231 -0.870750
1642644860.495023 1.304690 0.985593 0.307218 -0.060832 -0.478956 -0.091859 -0.870897
1642644860.503356 1.304533 0.985591 0.307364 -0.060882 -0.478595 -0.092439 -0.871031
1642644860.511689 1.304365 0.985571 0.307476 -0.060801 -0.478049 -0.093150 -0.871261
1642644860.520023 1.304181 0.985549 0.307566 -0.060695 -0.477277 -0.093999 -0.871600
1642644860.528356 1.303996 0.985552 0.307679 -0.060673 -0.476621 -0.094770 -0.871877
1642644860.536689 1.303823 0.985550 0.307782 -0.060661 -0.475843 -0.095611 -0.872211
1642644860.545022 1.303654 0.985544 0.307881 -0.060615 -0.475124 -0.096344 -0.872526
1642644860.553356 1.303487 0.985544 0.307990 -0.060563 -0.474406 -0.097046 -0.872842
1642644860.561689 1.303317 0.985541 0.308094 -0.060535 -0.473699 -0.097717 -0.873153
1642644860.570023 1.303144 0.985537 0.308203 -0.060498 -0.472955 -0.098359 -0.873487
1642644860.578356 1.302972 0.985530 0.308313 -0.060417 -0.472216 -0.099040 -0.873815
1642644860.586689 1.302790 0.985529 0.308419 -0.060353 -0.471309 -0.099842 -0.874218
1642644860.595022 1.302601 0.985530 0.308521 -0.060303 -0.470516 -0.100565 -0.874566
1642644860.603356 1.302417 0.985527 0.308622 -0.060262 -0.469713 -0.101305 -0.874915
1642644860.611689 1.302233 0.985524 0.308725 -0.060167 -0.468944 -0.101969 -0.875256
1642644860.620023 1.302059 0.985519 0.308823 -0.060112 -0.468123 -0.102627 -0.875623
1642644860.628356 1.301891 0.985513 0.308922 -0.060034 -0.467349 -0.103243 -0.875969
1642644860.636689 1.301728 0.985505 0.309025 -0.059982 -0.466525 -0.103908 -0.876333
1642644860.645023 1.301574 0.985495 0.309128 -0.059970 -0.465694 -0.104543 -0.876700
1642644860.653356 1.301419 0.985493 0.309232 -0.059945 -0.464818 -0.105177 -0.877091
1642644860.661689 1.301265 0.985485 0.309336 -0.059916 -0.463939 -0.105754 -0.877489
1642644860.670022 1.301110 0.985483 0.309437 -0.059884 -0.463033 -0.106339 -0.877899
1642644860.678356 1.300946 0.985479 0.309539 -0.059839 -0.462061 -0.106949 -0.878340
1642644860.686689 1.300787 0.985474 0.309644 -0.059777 -0.461057 -0.107574 -0.878795
1642644860.695023 1.300629 0.985464 0.309742 -0.059688 -0.460120 -0.108144 -0.879222
1642644860.703356 1.300467 0.985457 0.309834 -0.059625 -0.459199 -0.108695 -0.879640
1642644860.711689 1.300306 0.985445 0.309922 -0.059588 -0.458288 -0.109301 -0.880043
1642644860.720022 1.300126 0.985465 0.310053 -0.059606 -0.457469 -0.109925 -0.880390
1642644860.728356 1.299946 0.985476 0.310165 -0.059515 -0.456699 -0.110488 -0.880725
1642644860.736689 1.299779 0.985456 0.310234 -0.059394 -0.455985 -0.111052 -0.881032
1642644860.745023 1.299613 0.985445 0.310314 -0.059302 -0.455259 -0.111671 -0.881335
1642644860.753356 1.299441 0.985436 0.310405 -0.059192 -0.454437 -0.112352 -0.881680
1642644860.761689 1.299259 0.985449 0.310514 -0.059094 -0.453489 -0.113183 -0.882069
1642644860.770023 1.299117 0.985438 0.310627 -0.059038 -0.452728 -0.113838 -0.882379
1642644860.778356 1.298996 0.985392 0.310712 -0.058888 -0.451623 -0.114759 -0.882836
1642644860.786689 1.298837 0.985377 0.310787 -0.058778 -0.450684 -0.115538 -0.883222
1642644860.795022 1.298647 0.985324 0.310823 -0.058423 -0.449357 -0.116702 -0.883768
1642644860.803356 1.298370 0.985358 0.310904 -0.058351 -0.449171 -0.116993 -0.883829
1642644860.811689 1.298147 0.985371 0.310977 -0.058339 -0.448458 -0.117553 -0.884117
1642644860.820023 1.297970 0.985357 0.311054 -0.058229 -0.447506 -0.118304 -0.884506
1642644860.828356 1.297873 0.985296 0.311123 -0.058020 -0.446097 -0.119383 -0.885087
1642644860.836689 1.297736 0.985259 0.311194 -0.057881 -0.444961 -0.120244 -0.885551
1642644860.845022 1.297477 0.985304 0.311284 -0.057863 -0.444709 -0.120419 -0.885655
1642644860.853356 1.297258 0.985328 0.311376 -0.057809 -0.444221 -0.120782 -0.885854
1642644860.861689 1.297088 0.985322 0.311464 -0.057742 -0.443234 -0.121460 -0.886260
1642644860.870023 1.296922 0.985316 0.311549 -0.057694 -0.442280 -0.122120 -0.886649
1642644860.878356 1.296753 0.985305 0.311633 -0.057574 -0.441463 -0.122661 -0.886989
1642644860.886689 1.296585 0.985292 0.311716 -0.057545 -0.440572 -0.123273 -0.887349
1642644860.895023 1.296512 0.985225 0.311785 -0.057415 -0.439080 -0.124334 -0.887949
1642644860.903356 1.296360 0.985223 0.311868 -0.057386 -0.438463 -0.124722 -0.888201
1642644860.911689 1.296236 0.985200 0.311935 -0.057313 -0.437441 -0.125382 -0.888617
1642644860.920022 1.296034 0.985233 0.312006 -0.057307 -0.437021 -0.125599 -0.888793
1642644860.928356 1.295935 0.985198 0.312061 -0.057182 -0.435894 -0.126295 -0.889256
1642644860.936689 1.295843 0.985160 0.312111 -0.057074 -0.434709 -0.126948 -0.889750
1642644860.945023 1.295713 0.985148 0.312166 -0.057005 -0.433797 -0.127370 -0.890139
1642644860.953356 1.295579 0.985160 0.312236 -0.056904 -0.432831 -0.127802 -0.890554
1642644860.961689 1.295453 0.985164 0.312297 -0.056824 -0.431793 -0.128247 -0.890999
1642644860.970022 1.295332 0.985155 0.312346 -0.056689 -0.430781 -0.128579 -0.891449
1642644860.978356 1.295217 0.985153 0.312390 -0.056566 -0.429908 -0.128806 -0.891846
1642644860.986689 1.295103 0.985148 0.312437 -0.056465 -0.428955 -0.129165 -0.892259
1642644860.995023 1.294998 0.985141 0.312477 -0.056404 -0.428057 -0.129446 -0.892653
1642644861.003356 1.294905 0.985133 0.312521 -0.056320 -0.427232 -0.129640 -0.893026
1642644861.011689 1.294815 0.985128 0.312565 -0.056219 -0.426404 -0.129859 -0.893396
1642644861.020023 1.294725 0.985119 0.312599 -0.056110 -0.425576 -0.130088 -0.893764
1642644861.028356 1.294637 0.985111 0.312633 -0.055994 -0.424816 -0.130280 -0.894105
1642644861.036689 1.294547 0.985072 0.312668 -0.055759 -0.424107 -0.130707 -0.894394
1642644861.045022 1.294485 0.985086 0.312687 -0.055803 -0.423354 -0.130763 -0.894740
1642644861.053356 1.294436 0.985103 0.312705 -0.055765 -0.422673 -0.130740 -0.895067
1642644861.061689 1.294381 0.985100 0.312720 -0.055701 -0.422026 -0.130800 -0.895367
1642644861.070023 1.294328 0.985094 0.312734 -0.055632 -0.421341 -0.130849 -0.895687
1642644861.078356 1.294195 0.985150 0.312770 -0.055686 -0.421644 -0.130170 -0.895640
1642644861.086689 1.294108 0.985185 0.312787 -0.055687 -0.421533 -0.129788 -0.895748
1642644861.095022 1.294071 0.985192 0.312791 -0.055585 -0.420930 -0.129834 -0.896031
1642644861.103356 1.294039 0.985195 0.312793 -0.055457 -0.420374 -0.129825 -0.896301
1642644861.111689 1.294010 0.985195 0.312795 -0.055379 -0.419898 -0.129770 -0.896537
1642644861.120023 1.293977 0.985200 0.312802 -0.055245 -0.419407 -0.129730 -0.896781
1642644861.128356 1.293943 0.985198 0.312805 -0.055188 -0.418921 -0.129748 -0.897009
1642644861.136689 1.293909 0.985197 0.312805 -0.055117 -0.418371 -0.129819 -0.897260
1642644861.145023 1.293878 0.985199 0.312806 -0.055004 -0.417859 -0.129809 -0.897507
1642644861.153356 1.293853 0.985204 0.312809 -0.054908 -0.417342 -0.129767 -0.897759
1642644861.161689 1.293830 0.985207 0.312812 -0.054829 -0.416737 -0.129759 -0.898046
1642644861.170022 1.293807 0.985210 0.312813 -0.054721 -0.416160 -0.129724 -0.898325
1642644861.178356 1.293785 0.985208 0.312809 -0.054641 -0.415547 -0.129728 -0.898613
1642644861.186689 1.293762 0.985210 0.312804 -0.054542 -0.415024 -0.129646 -0.898873
1642644861.195023 1.293733 0.985216 0.312807 -0.054443 -0.414466 -0.129605 -0.899142
1642644861.203356 1.293705 0.985213 0.312815 -0.054389 -0.413844 -0.129609 -0.899431
1642644861.211689 1.293673 0.985216 0.312823 -0.054326 -0.413236 -0.129617 -0.899714
1642644861.220022 1.293626 0.985235 0.312843 -0.054366 -0.412397 -0.129964 -0.900046
1642644861.228356 1.293589 0.985229 0.312842 -0.054239 -0.412010 -0.129835 -0.900250
1642644861.236689 1.293552 0.985239 0.312844 -0.054159 -0.411409 -0.129936 -0.900514
1642644861.245023 1.293517 0.985248 0.312840 -0.054109 -0.410881 -0.130096 -0.900735
1642644861.253356 1.293491 0.985247 0.312834 -0.054057 -0.410476 -0.130105 -0.900922
1642644861.261689 1.293474 0.985247 0.312837 -0.054005 -0.410177 -0.130068 -0.901067
1642644861.270023 1.293467 0.985247 0.312840 -0.053959 -0.409870 -0.130036 -0.901213
1642644861.278356 1.293467 0.985249 0.312842 -0.053973 -0.409582 -0.129970 -0.901353
1642644861.286689 1.293478 0.985252 0.312845 -0.053970 -0.409244 -0.129886 -0.901519
