# ground truth for mountain_normal1.synced
# timestamp tx ty tz qx qy qz qw
1642668767.779252 -0.187191 1.535268 0.188314 -0.165489 0.133542 -0.191615 -0.958156
1642668767.787585 -0.186065 1.535154 0.189204 -0.166159 0.132511 -0.191016 -0.958303
1642668767.795918 -0.184947 1.535042 0.190102 -0.166746 0.131412 -0.190365 -0.958482
1642668767.804252 -0.183825 1.534935 0.191006 -0.167376 0.130206 -0.189678 -0.958673
1642668767.812585 -0.182712 1.534831 0.191906 -0.168005 0.128990 -0.189098 -0.958842
1642668767.820918 -0.181597 1.534733 0.192817 -0.168695 0.127796 -0.188475 -0.959004
1642668767.829252 -0.180495 1.534629 0.193736 -0.169335 0.126534 -0.187884 -0.959174
1642668767.837585 -0.179398 1.534519 0.194659 -0.170013 0.125318 -0.187280 -0.959332
1642668767.845918 -0.178307 1.534409 0.195600 -0.170749 0.123870 -0.186590 -0.959523
1642668767.854252 -0.177223 1.534297 0.196536 -0.171479 0.122544 -0.186028 -0.959673
1642668767.862585 -0.176133 1.534182 0.197460 -0.172140 0.121425 -0.185483 -0.959802
1642668767.870918 -0.175058 1.534070 0.198404 -0.172884 0.120242 -0.184900 -0.959930
1642668767.879252 -0.173995 1.533955 0.199356 -0.173609 0.119066 -0.184301 -0.960061
1642668767.887585 -0.172928 1.533846 0.200323 -0.174531 0.117718 -0.183607 -0.960193
1642668767.895918 -0.171867 1.533726 0.201273 -0.175207 0.116723 -0.183057 -0.960296
1642668767.904252 -0.170813 1.533596 0.202235 -0.176045 0.115425 -0.182317 -0.960441
1642668767.912585 -0.169756 1.533457 0.203193 -0.176832 0.114297 -0.181636 -0.960560
1642668767.920918 -0.168684 1.533307 0.204146 -0.177550 0.113441 -0.180943 -0.960660
1642668767.929252 -0.167624 1.533139 0.205104 -0.178320 0.112465 -0.180235 -0.960765
1642668767.937585 -0.166569 1.532948 0.206075 -0.179187 0.111443 -0.179507 -0.960859
1642668767.945918 -0.165500 1.532738 0.207033 -0.180004 0.110650 -0.178826 -0.960925
1642668767.954252 -0.164425 1.532503 0.207999 -0.180810 0.109869 -0.178074 -0.961003
1642668767.962585 -0.163354 1.532254 0.208970 -0.181680 0.109054 -0.177315 -0.961072
1642668767.970918 -0.162270 1.531981 0.209947 -0.182632 0.108280 -0.176529 -0.961124
1642668767.979252 -0.161186 1.531679 0.210928 -0.183612 0.107414 -0.175728 -0.961181
1642668767.987585 -0.160090 1.531362 0.211911 -0.184629 0.106744 -0.174854 -0.961220
1642668767.995918 -0.158992 1.531013 0.212901 -0.185537 0.106165 -0.174107 -0.961245
1642668768.004252 -0.157885 1.530643 0.213896 -0.186585 0.105478 -0.173272 -0.961268
1642668768.012585 -0.156782 1.530259 0.214910 -0.187657 0.104751 -0.172402 -0.961296
1642668768.020918 -0.155679 1.529863 0.215931 -0.188746 0.104001 -0.171499 -0.961326
1642668768.029252 -0.154605 1.529505 0.217004 -0.189355 0.103132 -0.170307 -0.961511
1642668768.037585 -0.153514 1.529101 0.218057 -0.190319 0.102350 -0.169380 -0.961568
1642668768.045918 -0.152415 1.528687 0.219115 -0.191443 0.101487 -0.168531 -0.961586
1642668768.054252 -0.151324 1.528270 0.220173 -0.192593 0.100670 -0.167747 -0.961579
1642668768.062585 -0.150231 1.527849 0.221245 -0.193733 0.099743 -0.166941 -0.961587
1642668768.070918 -0.149151 1.527439 0.222322 -0.194890 0.098903 -0.166209 -0.961567
1642668768.079252 -0.148071 1.527036 0.223414 -0.196105 0.097924 -0.165431 -0.961554
1642668768.087585 -0.147000 1.526628 0.224504 -0.197267 0.097029 -0.164729 -0.961528
1642668768.095918 -0.145879 1.526215 0.225582 -0.198676 0.096052 -0.164473 -0.961380
1642668768.104252 -0.144808 1.525819 0.226679 -0.199884 0.095047 -0.163854 -0.961335
1642668768.112585 -0.143749 1.525427 0.227794 -0.200967 0.094056 -0.163079 -0.961338
1642668768.120918 -0.142685 1.525014 0.228875 -0.201700 0.093686 -0.162516 -0.961316
1642668768.129252 -0.141642 1.524642 0.230002 -0.202902 0.092378 -0.161621 -0.961341
1642668768.137585 -0.140601 1.524261 0.231112 -0.203968 0.091253 -0.160787 -0.961362
1642668768.145918 -0.139555 1.523888 0.232210 -0.205036 0.090308 -0.160028 -0.961351
1642668768.154252 -0.138473 1.523470 0.233289 -0.205563 0.090393 -0.159567 -0.961307
1642668768.162585 -0.137456 1.523121 0.234398 -0.206870 0.088792 -0.158564 -0.961342
1642668768.170918 -0.136440 1.522699 0.235450 -0.208460 0.087646 -0.157573 -0.961267
1642668768.179252 -0.135384 1.522274 0.236481 -0.209337 0.087311 -0.157033 -0.961195
1642668768.187585 -0.134336 1.521858 0.237517 -0.210259 0.086180 -0.156196 -0.961232
1642668768.195918 -0.133313 1.521469 0.238587 -0.211474 0.085095 -0.155540 -0.961169
1642668768.204252 -0.132281 1.521057 0.239623 -0.212516 0.084135 -0.154987 -0.961113
1642668768.212585 -0.131243 1.520624 0.240636 -0.213428 0.083159 -0.154447 -0.961082
1642668768.220918 -0.130210 1.520173 0.241628 -0.214335 0.082196 -0.153951 -0.961043
1642668768.229252 -0.129157 1.519689 0.242595 -0.214997 0.081652 -0.153633 -0.960992
1642668768.237585 -0.128133 1.519219 0.243577 -0.216055 0.080348 -0.153066 -0.960955
1642668768.245918 -0.127081 1.518700 0.244531 -0.216837 0.079535 -0.152755 -0.960896
1642668768.254252 -0.126033 1.518162 0.245484 -0.217587 0.078911 -0.152518 -0.960816
1642668768.262585 -0.124997 1.517627 0.246441 -0.218498 0.077788 -0.152127 -0.960763
1642668768.270918 -0.123982 1.517081 0.247370 -0.219425 0.076131 -0.151605 -0.960767
1642668768.279252 -0.122975 1.516543 0.248310 -0.220319 0.075132 -0.151459 -0.960664
1642668768.287585 -0.121976 1.515996 0.249242 -0.221191 0.073850 -0.151164 -0.960609
1642668768.295918 -0.120979 1.515439 0.250157 -0.222101 0.072466 -0.150821 -0.960559
1642668768.304252 -0.120003 1.514877 0.251059 -0.222960 0.071245 -0.150553 -0.960493
1642668768.312585 -0.119026 1.514300 0.251960 -0.223808 0.069990 -0.150172 -0.960448
1642668768.320918 -0.118072 1.513722 0.252852 -0.224620 0.068861 -0.149863 -0.960388
1642668768.329252 -0.117125 1.513141 0.253739 -0.225478 0.067697 -0.149454 -0.960334
1642668768.337585 -0.116192 1.512548 0.254633 -0.226317 0.066657 -0.149143 -0.960257
1642668768.345918 -0.115272 1.511965 0.255514 -0.227162 0.065659 -0.148829 -0.960175
1642668768.354252 -0.114368 1.511379 0.256401 -0.228039 0.064656 -0.148533 -0.960081
1642668768.362585 -0.113483 1.510782 0.257289 -0.228892 0.063709 -0.148239 -0.959987
1642668768.370918 -0.112614 1.510178 0.258174 -0.229791 0.062813 -0.148008 -0.959867
1642668768.379252 -0.111761 1.509574 0.259060 -0.230676 0.061980 -0.147738 -0.959750
1642668768.387585 -0.110919 1.508961 0.259955 -0.231621 0.061098 -0.147406 -0.959630
1642668768.395918 -0.110069 1.508323 0.260816 -0.232334 0.060367 -0.147024 -0.959563
1642668768.404252 -0.109251 1.507701 0.261712 -0.233234 0.059827 -0.146704 -0.959427
1642668768.412585 -0.108435 1.507085 0.262628 -0.234301 0.059188 -0.146316 -0.959266
1642668768.420918 -0.107631 1.506473 0.263549 -0.235268 0.058826 -0.146011 -0.959098
1642668768.429252 -0.106844 1.505860 0.264476 -0.236244 0.058431 -0.145603 -0.958945
1642668768.437585 -0.106054 1.505242 0.265408 -0.237351 0.057983 -0.145175 -0.958763
1642668768.445918 -0.105281 1.504611 0.266331 -0.238388 0.057587 -0.144758 -0.958593
1642668768.454252 -0.104512 1.503976 0.267265 -0.239385 0.057211 -0.144216 -0.958449
1642668768.462585 -0.103753 1.503331 0.268193 -0.240367 0.056862 -0.143750 -0.958294
1642668768.470918 -0.102997 1.502682 0.269120 -0.241408 0.056673 -0.143301 -0.958110
1642668768.479252 -0.102252 1.502034 0.270053 -0.242419 0.056534 -0.142854 -0.957930
1642668768.487585 -0.101544 1.501418 0.271039 -0.243995 0.055234 -0.142060 -0.957724
1642668768.495918 -0.100837 1.500787 0.272023 -0.245625 0.053938 -0.141258 -0.957500
1642668768.504252 -0.100080 1.500059 0.272934 -0.246537 0.054017 -0.140917 -0.957311
1642668768.512585 -0.099346 1.499362 0.273866 -0.247574 0.053822 -0.140593 -0.957102
1642668768.520918 -0.098618 1.498675 0.274801 -0.248555 0.053875 -0.140341 -0.956882
1642668768.529252 -0.097924 1.497998 0.275753 -0.249551 0.053649 -0.140058 -0.956677
1642668768.537585 -0.097240 1.497322 0.276708 -0.250736 0.053131 -0.139725 -0.956444
1642668768.545918 -0.096556 1.496641 0.277651 -0.251942 0.052583 -0.139413 -0.956203
1642668768.554252 -0.095891 1.495969 0.278594 -0.253035 0.051915 -0.139104 -0.955996
1642668768.562585 -0.095236 1.495298 0.279530 -0.254168 0.051293 -0.138855 -0.955765
1642668768.570918 -0.094587 1.494621 0.280467 -0.255302 0.050763 -0.138700 -0.955514
1642668768.579252 -0.093962 1.493953 0.281399 -0.256366 0.050171 -0.138572 -0.955279
1642668768.587585 -0.093340 1.493280 0.282318 -0.257460 0.049565 -0.138446 -0.955034
1642668768.595918 -0.092721 1.492606 0.283221 -0.258578 0.048796 -0.138257 -0.954799
1642668768.604252 -0.092109 1.491924 0.284122 -0.259689 0.047996 -0.138041 -0.954570
1642668768.612585 -0.091508 1.491227 0.285010 -0.260807 0.047198 -0.137879 -0.954328
1642668768.620918 -0.090918 1.490521 0.285887 -0.261909 0.046551 -0.137794 -0.954070
1642668768.629252 -0.090337 1.489821 0.286756 -0.263035 0.045853 -0.137670 -0.953812
1642668768.637585 -0.089764 1.489116 0.287613 -0.264100 0.045230 -0.137611 -0.953556
1642668768.645918 -0.089189 1.488408 0.288462 -0.265212 0.044535 -0.137514 -0.953294
1642668768.654252 -0.088631 1.487710 0.289299 -0.266227 0.043903 -0.137398 -0.953057
1642668768.662585 -0.088077 1.487011 0.290134 -0.267266 0.043299 -0.137277 -0.952811
1642668768.670918 -0.087527 1.486314 0.290947 -0.268315 0.042744 -0.137157 -0.952558
1642668768.679252 -0.086990 1.485621 0.291750 -0.269324 0.042355 -0.137044 -0.952308
1642668768.687585 -0.086462 1.484925 0.292522 -0.270352 0.042083 -0.136878 -0.952052
1642668768.695918 -0.085925 1.484218 0.293281 -0.271369 0.041830 -0.136557 -0.951820
1642668768.704252 -0.085393 1.483515 0.294009 -0.272343 0.041754 -0.136174 -0.951600
1642668768.712585 -0.084866 1.482806 0.294719 -0.273328 0.041747 -0.135796 -0.951372
1642668768.720918 -0.084350 1.482088 0.295411 -0.274341 0.041794 -0.135354 -0.951141
1642668768.729252 -0.083833 1.481368 0.296085 -0.275311 0.041938 -0.134932 -0.950915
1642668768.737585 -0.083316 1.480642 0.296749 -0.276280 0.041967 -0.134497 -0.950694
1642668768.745918 -0.082805 1.479914 0.297405 -0.277203 0.042025 -0.134103 -0.950478
1642668768.754252 -0.082297 1.479197 0.298051 -0.278179 0.041890 -0.133698 -0.950256
1642668768.762585 -0.081798 1.478477 0.298689 -0.279191 0.041787 -0.133334 -0.950015
1642668768.770918 -0.081296 1.477756 0.299312 -0.280211 0.041484 -0.132947 -0.949782
1642668768.779252 -0.080811 1.477054 0.299926 -0.281254 0.041207 -0.132617 -0.949532
1642668768.787585 -0.080329 1.476371 0.300548 -0.282239 0.040960 -0.132297 -0.949295
1642668768.795918 -0.079849 1.475709 0.301166 -0.283234 0.040659 -0.131966 -0.949058
1642668768.804252 -0.079394 1.475068 0.301772 -0.284237 0.040388 -0.131703 -0.948806
1642668768.812585 -0.078944 1.474453 0.302377 -0.285252 0.039912 -0.131389 -0.948565
1642668768.820918 -0.078502 1.473863 0.302986 -0.286326 0.039304 -0.131048 -0.948314
1642668768.829252 -0.078078 1.473300 0.303587 -0.287268 0.038693 -0.130784 -0.948090
1642668768.837585 -0.077676 1.472767 0.304173 -0.288221 0.038084 -0.130587 -0.947853
1642668768.845918 -0.077284 1.472252 0.304761 -0.289209 0.037500 -0.130400 -0.947601
1642668768.854252 -0.076901 1.471763 0.305336 -0.290186 0.036886 -0.130211 -0.947353
1642668768.862585 -0.076533 1.471297 0.305891 -0.291130 0.036389 -0.130040 -0.947106
1642668768.870918 -0.076173 1.470846 0.306432 -0.292038 0.036004 -0.129896 -0.946860
1642668768.879252 -0.075816 1.470411 0.306950 -0.292876 0.035581 -0.129654 -0.946651
1642668768.887585 -0.075469 1.469994 0.307447 -0.293734 0.035238 -0.129311 -0.946445
1642668768.895918 -0.075131 1.469590 0.307937 -0.294610 0.034939 -0.128942 -0.946234
1642668768.904252 -0.074795 1.469202 0.308403 -0.295402 0.034720 -0.128564 -0.946046
1642668768.912585 -0.074458 1.468824 0.308850 -0.296156 0.034599 -0.128160 -0.945870
1642668768.920918 -0.074135 1.468462 0.309275 -0.296964 0.034414 -0.127715 -0.945683
1642668768.929252 -0.073818 1.468114 0.309679 -0.297692 0.034409 -0.127213 -0.945522
1642668768.937585 -0.073503 1.467789 0.310057 -0.298376 0.034406 -0.126674 -0.945379
1642668768.945918 -0.073198 1.467486 0.310403 -0.299027 0.034589 -0.126186 -0.945232
1642668768.954252 -0.072898 1.467187 0.310722 -0.299637 0.034856 -0.125632 -0.945103
1642668768.962585 -0.072593 1.466889 0.311010 -0.300218 0.035239 -0.125070 -0.944979
1642668768.970918 -0.072289 1.466597 0.311270 -0.300791 0.035746 -0.124552 -0.944846
1642668768.979252 -0.071978 1.466304 0.311511 -0.301320 0.036203 -0.123981 -0.944735
1642668768.987585 -0.071670 1.466027 0.311729 -0.301849 0.036624 -0.123368 -0.944630
1642668768.995918 -0.071358 1.465765 0.311931 -0.302388 0.037119 -0.122824 -0.944509
1642668769.004252 -0.071012 1.465490 0.312100 -0.302944 0.037100 -0.121874 -0.944455
1642668769.012585 -0.070677 1.465254 0.312259 -0.303480 0.037270 -0.121140 -0.944371
1642668769.020918 -0.070356 1.465057 0.312407 -0.303958 0.037569 -0.120532 -0.944283
1642668769.029252 -0.070038 1.464884 0.312539 -0.304360 0.037781 -0.119949 -0.944219
1642668769.037585 -0.069727 1.464741 0.312662 -0.304704 0.037784 -0.119348 -0.944184
1642668769.045918 -0.069392 1.464581 0.312719 -0.305542 0.037843 -0.119112 -0.943941
1642668769.054252 -0.069083 1.464480 0.312809 -0.305953 0.037849 -0.118716 -0.943857
1642668769.062585 -0.068786 1.464418 0.312902 -0.306141 0.037788 -0.118241 -0.943859
1642668769.070918 -0.068494 1.464382 0.312984 -0.306371 0.037579 -0.117778 -0.943850
1642668769.079252 -0.068209 1.464364 0.313060 -0.306522 0.037335 -0.117335 -0.943866
1642668769.087585 -0.067931 1.464370 0.313119 -0.306662 0.037117 -0.116999 -0.943871
1642668769.095918 -0.067658 1.464401 0.313168 -0.306742 0.036890 -0.116738 -0.943886
1642668769.104252 -0.067403 1.464448 0.313203 -0.306828 0.036606 -0.116467 -0.943903
1642668769.112585 -0.067158 1.464516 0.313222 -0.306926 0.036246 -0.116200 -0.943917
1642668769.120918 -0.066917 1.464601 0.313231 -0.306914 0.035978 -0.116023 -0.943953
1642668769.129252 -0.066692 1.464701 0.313221 -0.306888 0.035713 -0.115825 -0.943996
1642668769.137585 -0.066480 1.464819 0.313196 -0.306867 0.035384 -0.115662 -0.944036
1642668769.145918 -0.066280 1.464951 0.313154 -0.306755 0.035052 -0.115512 -0.944103
1642668769.154252 -0.066083 1.465094 0.313099 -0.306685 0.034682 -0.115389 -0.944154
1642668769.162585 -0.065898 1.465235 0.313026 -0.306543 0.034313 -0.115258 -0.944229
1642668769.170918 -0.065727 1.465377 0.312946 -0.306417 0.033882 -0.115113 -0.944304
1642668769.179252 -0.065558 1.465521 0.312849 -0.306277 0.033535 -0.114985 -0.944377
1642668769.187585 -0.065401 1.465662 0.312744 -0.306102 0.033152 -0.114819 -0.944468
1642668769.195918 -0.065258 1.465806 0.312627 -0.305930 0.032793 -0.114692 -0.944551
1642668769.204252 -0.065125 1.465945 0.312502 -0.305791 0.032402 -0.114522 -0.944631
1642668769.212585 -0.065003 1.466071 0.312370 -0.305679 0.032084 -0.114422 -0.944690
1642668769.220918 -0.064896 1.466191 0.312238 -0.305533 0.031852 -0.114347 -0.944754
1642668769.229252 -0.064800 1.466311 0.312099 -0.305374 0.031559 -0.114245 -0.944827
1642668769.237585 -0.064727 1.466424 0.311945 -0.305233 0.031418 -0.114185 -0.944885
1642668769.245918 -0.064663 1.466532 0.311789 -0.305081 0.031219 -0.114117 -0.944949
1642668769.254252 -0.064613 1.466639 0.311634 -0.304936 0.031051 -0.114014 -0.945014
1642668769.262585 -0.064582 1.466737 0.311471 -0.304783 0.030926 -0.113928 -0.945077
1642668769.270918 -0.064567 1.466831 0.311308 -0.304623 0.030789 -0.113808 -0.945148
1642668769.279252 -0.064570 1.466924 0.311147 -0.304507 0.030677 -0.113770 -0.945193
1642668769.287585 -0.064595 1.467012 0.310987 -0.304382 0.030593 -0.113755 -0.945238
1642668769.295918 -0.064637 1.467102 0.310825 -0.304262 0.030483 -0.113695 -0.945288
1642668769.304252 -0.064697 1.467190 0.310662 -0.304107 0.030412 -0.113653 -0.945345
1642668769.312585 -0.064779 1.467280 0.310492 -0.303973 0.030480 -0.113661 -0.945385
1642668769.320918 -0.064880 1.467369 0.310322 -0.303841 0.030618 -0.113662 -0.945423
1642668769.329252 -0.065005 1.467456 0.310148 -0.303677 0.030745 -0.113706 -0.945466
1642668769.337585 -0.065145 1.467537 0.309961 -0.303562 0.030874 -0.113754 -0.945493
1642668769.345918 -0.065309 1.467621 0.309772 -0.303429 0.030945 -0.113812 -0.945526
1642668769.354252 -0.065494 1.467705 0.309588 -0.303276 0.031036 -0.113950 -0.945556
1642668769.362585 -0.065693 1.467793 0.309395 -0.303124 0.031193 -0.114143 -0.945576
1642668769.370918 -0.065912 1.467885 0.309199 -0.302925 0.031284 -0.114330 -0.945614
1642668769.379252 -0.066142 1.467980 0.309003 -0.302749 0.031393 -0.114540 -0.945642
1642668769.387585 -0.066382 1.468076 0.308806 -0.302523 0.031491 -0.114772 -0.945683
1642668769.395918 -0.066641 1.468175 0.308600 -0.302301 0.031621 -0.115038 -0.945717
1642668769.404252 -0.066918 1.468276 0.308386 -0.302055 0.031719 -0.115284 -0.945762
1642668769.412585 -0.067207 1.468374 0.308166 -0.301829 0.031749 -0.115553 -0.945801
1642668769.420918 -0.067500 1.468466 0.307938 -0.301608 0.031860 -0.115896 -0.945826
1642668769.429252 -0.067835 1.468598 0.307751 -0.300848 0.031817 -0.115943 -0.946063
1642668769.437585 -0.068166 1.468701 0.307517 -0.300442 0.031845 -0.116158 -0.946165
1642668769.445918 -0.068495 1.468785 0.307260 -0.300216 0.031939 -0.116533 -0.946187
1642668769.454252 -0.068827 1.468864 0.306986 -0.299951 0.032057 -0.116937 -0.946218
1642668769.462585 -0.069167 1.468941 0.306698 -0.299678 0.032177 -0.117294 -0.946256
1642668769.470918 -0.069514 1.469022 0.306399 -0.299361 0.032304 -0.117623 -0.946311
1642668769.479252 -0.069865 1.469101 0.306094 -0.299067 0.032383 -0.117917 -0.946365
1642668769.487585 -0.070221 1.469179 0.305779 -0.298831 0.032492 -0.118224 -0.946397
1642668769.495918 -0.070595 1.469265 0.305464 -0.298484 0.032798 -0.118566 -0.946453
1642668769.504252 -0.070980 1.469356 0.305138 -0.298169 0.032966 -0.118886 -0.946506
1642668769.512585 -0.071372 1.469452 0.304800 -0.297820 0.033233 -0.119280 -0.946558
1642668769.520918 -0.071766 1.469558 0.304462 -0.297494 0.033470 -0.119684 -0.946601
1642668769.529252 -0.072169 1.469665 0.304120 -0.297200 0.033560 -0.120084 -0.946639
1642668769.537585 -0.072576 1.469776 0.303774 -0.296922 0.033744 -0.120541 -0.946662
1642668769.545918 -0.072989 1.469892 0.303419 -0.296581 0.033950 -0.121027 -0.946699
1642668769.554252 -0.073406 1.470009 0.303069 -0.296259 0.034159 -0.121471 -0.946736
1642668769.562585 -0.073831 1.470139 0.302714 -0.295916 0.034313 -0.121878 -0.946785
1642668769.570918 -0.074257 1.470269 0.302354 -0.295557 0.034503 -0.122292 -0.946837
1642668769.579252 -0.074690 1.470408 0.301989 -0.295216 0.034627 -0.122722 -0.946883
1642668769.587585 -0.075118 1.470553 0.301621 -0.294883 0.034758 -0.123188 -0.946922
1642668769.595918 -0.075552 1.470701 0.301247 -0.294540 0.034890 -0.123650 -0.946963
1642668769.604252 -0.075983 1.470846 0.300862 -0.294214 0.035009 -0.124034 -0.947010
1642668769.612585 -0.076414 1.470996 0.300470 -0.293872 0.035216 -0.124406 -0.947060
1642668769.620918 -0.076848 1.471147 0.300065 -0.293546 0.035458 -0.124775 -0.947103
1642668769.629252 -0.077287 1.471302 0.299649 -0.293138 0.035774 -0.125158 -0.947167
1642668769.637585 -0.077724 1.471470 0.299223 -0.292768 0.036081 -0.125508 -0.947224
1642668769.645918 -0.078163 1.471639 0.298781 -0.292378 0.036416 -0.125831 -0.947288
1642668769.654252 -0.078605 1.471805 0.298323 -0.291976 0.036756 -0.126127 -0.947360
1642668769.662585 -0.079079 1.472005 0.297872 -0.291460 0.037706 -0.126817 -0.947389
1642668769.670918 -0.079529 1.472177 0.297403 -0.290962 0.038281 -0.127224 -0.947465
1642668769.679252 -0.079968 1.472332 0.296918 -0.290487 0.038668 -0.127442 -0.947566
1642668769.687585 -0.080417 1.472480 0.296421 -0.290035 0.039072 -0.127705 -0.947652
1642668769.695918 -0.080859 1.472620 0.295926 -0.289588 0.039536 -0.128014 -0.947728
1642668769.704252 -0.081304 1.472759 0.295438 -0.289153 0.039896 -0.128358 -0.947799
1642668769.712585 -0.081757 1.472894 0.294942 -0.288656 0.040252 -0.128739 -0.947884
