# ground truth for sofa_fast1.synced
# timestamp tx ty tz qx qy qz qw
1642516764.042568 0.773863 1.424212 0.048209 -0.248939 -0.159008 -0.119048 -0.947931
1642516764.050902 0.780442 1.424914 0.049016 -0.249545 -0.163677 -0.119035 -0.946978
1642516764.059235 0.787186 1.425259 0.049783 -0.249947 -0.166916 -0.119614 -0.946234
1642516764.067568 0.794035 1.425293 0.050530 -0.250509 -0.170221 -0.120156 -0.945427
1642516764.075902 0.800977 1.425038 0.051310 -0.251619 -0.174390 -0.120312 -0.944352
1642516764.084235 0.808043 1.424477 0.052059 -0.252572 -0.177801 -0.120716 -0.943410
1642516764.092568 0.815224 1.423604 0.052782 -0.253838 -0.181474 -0.120935 -0.942342
1642516764.100902 0.822517 1.422429 0.053504 -0.255243 -0.185145 -0.120990 -0.941240
1642516764.109235 0.829923 1.420953 0.054185 -0.256907 -0.188794 -0.120929 -0.940070
1642516764.117568 0.837444 1.419175 0.054849 -0.258766 -0.192273 -0.120809 -0.938870
1642516764.125902 0.845049 1.417113 0.055431 -0.260777 -0.196432 -0.120399 -0.937504
1642516764.134235 0.852808 1.414733 0.056008 -0.263019 -0.199463 -0.120226 -0.936259
1642516764.142568 0.860603 1.412114 0.056559 -0.265541 -0.202624 -0.120124 -0.934881
1642516764.150902 0.868564 1.409184 0.057041 -0.268170 -0.206389 -0.119276 -0.933414
1642516764.159235 0.876615 1.406008 0.057477 -0.270995 -0.209534 -0.118756 -0.931963
1642516764.167568 0.884753 1.402596 0.057894 -0.274020 -0.212620 -0.118349 -0.930430
1642516764.175902 0.892937 1.399041 0.058336 -0.276798 -0.215841 -0.117102 -0.929023
1642516764.184235 0.901231 1.395187 0.058682 -0.279945 -0.218926 -0.116481 -0.927434
1642516764.192568 0.909647 1.391070 0.058964 -0.283374 -0.221584 -0.116274 -0.925786
1642516764.200902 0.918130 1.386787 0.059221 -0.287004 -0.224357 -0.116084 -0.924022
1642516764.209235 0.926650 1.382356 0.059434 -0.290846 -0.227797 -0.115759 -0.922018
1642516764.217568 0.935251 1.377816 0.059653 -0.294837 -0.230685 -0.115720 -0.920035
1642516764.225902 0.944003 1.372990 0.059700 -0.298832 -0.233875 -0.115319 -0.917989
1642516764.234235 0.952870 1.368233 0.059856 -0.302723 -0.236726 -0.114926 -0.916030
1642516764.242568 0.961749 1.363367 0.059947 -0.306645 -0.240266 -0.114268 -0.913884
1642516764.250902 0.970737 1.358382 0.059980 -0.310382 -0.243896 -0.113431 -0.911763
1642516764.259235 0.979861 1.353315 0.059858 -0.315160 -0.247275 -0.113171 -0.909243
1642516764.267568 0.989088 1.348028 0.059554 -0.319930 -0.251220 -0.112395 -0.906587
1642516764.275902 0.998375 1.342871 0.059288 -0.324232 -0.254823 -0.111586 -0.904150
1642516764.284235 1.007598 1.337826 0.059007 -0.328393 -0.258945 -0.110764 -0.901575
1642516764.292568 1.016930 1.332812 0.058684 -0.332215 -0.262914 -0.110162 -0.899096
1642516764.300902 1.026271 1.327843 0.058290 -0.336486 -0.266526 -0.109384 -0.896536
1642516764.309235 1.035605 1.322952 0.057824 -0.340862 -0.270267 -0.108672 -0.893845
1642516764.317568 1.044926 1.318149 0.057278 -0.345176 -0.274855 -0.107741 -0.890899
1642516764.325902 1.054272 1.313490 0.056692 -0.349596 -0.278935 -0.106999 -0.887991
1642516764.334235 1.063629 1.308993 0.056075 -0.353904 -0.283073 -0.106450 -0.885037
1642516764.342568 1.072959 1.304684 0.055402 -0.358230 -0.287553 -0.105927 -0.881909
1642516764.350902 1.082233 1.300599 0.054699 -0.362527 -0.293216 -0.105308 -0.878356
1642516764.359235 1.091588 1.296734 0.053862 -0.366379 -0.296954 -0.104988 -0.875535
1642516764.367568 1.100887 1.293135 0.052984 -0.370263 -0.301344 -0.104516 -0.872452
1642516764.375902 1.110092 1.289836 0.052067 -0.374076 -0.306117 -0.104284 -0.869186
1642516764.384235 1.119303 1.286836 0.051071 -0.377571 -0.311191 -0.103448 -0.865967
1642516764.392568 1.128432 1.284185 0.050056 -0.380714 -0.316380 -0.102614 -0.862804
1642516764.400902 1.137464 1.281865 0.049003 -0.383714 -0.321539 -0.101749 -0.859665
1642516764.409235 1.146382 1.279865 0.047875 -0.386430 -0.326380 -0.100875 -0.856722
1642516764.417568 1.155195 1.278343 0.046819 -0.388963 -0.331098 -0.100049 -0.853857
1642516764.425902 1.163886 1.277170 0.045716 -0.391199 -0.335999 -0.098997 -0.851039
1642516764.434235 1.172423 1.276302 0.044544 -0.393243 -0.340549 -0.097964 -0.848404
1642516764.442568 1.180817 1.275867 0.043394 -0.394857 -0.345290 -0.096768 -0.845872
1642516764.450902 1.189080 1.275857 0.042238 -0.396178 -0.350087 -0.095490 -0.843424
1642516764.459235 1.197178 1.276273 0.041091 -0.397000 -0.354950 -0.094064 -0.841162
1642516764.467568 1.205101 1.277080 0.039941 -0.397495 -0.359824 -0.092606 -0.839016
1642516764.475902 1.212854 1.278298 0.038775 -0.397720 -0.364416 -0.091071 -0.837094
1642516764.484235 1.220399 1.279913 0.037599 -0.397415 -0.369417 -0.089361 -0.835229
1642516764.492568 1.227749 1.281922 0.036426 -0.396753 -0.374096 -0.087426 -0.833664
1642516764.500902 1.234891 1.284296 0.035235 -0.395770 -0.378584 -0.085363 -0.832318
1642516764.509235 1.241812 1.287038 0.034065 -0.394366 -0.382875 -0.083226 -0.831237
1642516764.517568 1.248514 1.290078 0.032891 -0.392547 -0.386954 -0.080990 -0.830430
1642516764.525902 1.254975 1.293431 0.031749 -0.390503 -0.391162 -0.078729 -0.829639
1642516764.534235 1.261217 1.297086 0.030656 -0.388252 -0.395077 -0.076406 -0.829058
1642516764.542568 1.267198 1.301024 0.029613 -0.385594 -0.399229 -0.074065 -0.828522
1642516764.550902 1.272934 1.305195 0.028600 -0.382781 -0.403366 -0.071818 -0.828020
1642516764.559235 1.278412 1.309610 0.027621 -0.379777 -0.407326 -0.069714 -0.827644
1642516764.567568 1.283697 1.314113 0.026574 -0.377124 -0.411157 -0.068904 -0.827031
1642516764.575902 1.288658 1.318917 0.025693 -0.373919 -0.415753 -0.067041 -0.826341
1642516764.584235 1.293324 1.323940 0.024888 -0.370411 -0.419916 -0.065063 -0.825974
1642516764.592568 1.297681 1.329198 0.024178 -0.366360 -0.423897 -0.062786 -0.825924
1642516764.600902 1.301712 1.334612 0.023582 -0.361986 -0.427782 -0.060224 -0.826040
1642516764.609235 1.305496 1.340088 0.023005 -0.357756 -0.431725 -0.058269 -0.825971
1642516764.617568 1.309025 1.345628 0.022474 -0.353430 -0.435462 -0.056572 -0.825990
1642516764.625902 1.312251 1.351292 0.022073 -0.348976 -0.438864 -0.054970 -0.826191
1642516764.634235 1.315205 1.357012 0.021754 -0.344496 -0.442275 -0.053402 -0.826355
1642516764.642568 1.317850 1.362808 0.021568 -0.339873 -0.445226 -0.051970 -0.826776
1642516764.650902 1.320300 1.368528 0.021416 -0.335287 -0.448206 -0.050927 -0.827103
1642516764.659235 1.322614 1.374378 0.021492 -0.331331 -0.447405 -0.050408 -0.829161
1642516764.667568 1.324290 1.380207 0.021683 -0.326270 -0.450883 -0.048889 -0.829374
1642516764.675902 1.325855 1.385881 0.021946 -0.321435 -0.453491 -0.047547 -0.829919
1642516764.684235 1.327107 1.391667 0.022453 -0.316543 -0.454805 -0.045881 -0.831173
1642516764.692568 1.328036 1.397455 0.023158 -0.311953 -0.455979 -0.044821 -0.832322
1642516764.700902 1.328769 1.403136 0.023993 -0.307536 -0.456655 -0.043919 -0.833642
1642516764.709235 1.329274 1.408724 0.024970 -0.303277 -0.457156 -0.042958 -0.834977
1642516764.717568 1.329573 1.414231 0.026101 -0.299110 -0.457388 -0.042115 -0.836395
1642516764.725902 1.329653 1.419655 0.027380 -0.295036 -0.457499 -0.041315 -0.837819
1642516764.734235 1.329515 1.424962 0.028814 -0.291072 -0.457393 -0.040624 -0.839296
1642516764.742568 1.329187 1.430176 0.030392 -0.287337 -0.457251 -0.039840 -0.840697
1642516764.750902 1.328682 1.435217 0.032077 -0.283598 -0.456684 -0.039384 -0.842295
1642516764.759235 1.327937 1.440193 0.033912 -0.280007 -0.456317 -0.038847 -0.843719
1642516764.767568 1.326981 1.444970 0.035837 -0.276436 -0.455609 -0.038552 -0.845291
1642516764.775902 1.325896 1.449569 0.037845 -0.272989 -0.454722 -0.038010 -0.846912
1642516764.784235 1.324492 1.453992 0.040020 -0.269387 -0.454442 -0.037851 -0.848222
1642516764.792568 1.322928 1.458223 0.042241 -0.266017 -0.453270 -0.038029 -0.849903
1642516764.800902 1.321221 1.462222 0.044530 -0.262728 -0.452217 -0.038176 -0.851479
1642516764.809235 1.319325 1.465976 0.046904 -0.259467 -0.451106 -0.038348 -0.853059
1642516764.817568 1.317260 1.469494 0.049346 -0.256344 -0.449740 -0.038670 -0.854708
1642516764.825902 1.315069 1.472711 0.051828 -0.253196 -0.447530 -0.039390 -0.856772
1642516764.834235 1.312695 1.475685 0.054406 -0.250233 -0.445901 -0.039857 -0.858468
1642516764.842568 1.310107 1.478426 0.057069 -0.247456 -0.444537 -0.040303 -0.859958
1642516764.850902 1.307398 1.480868 0.059804 -0.244890 -0.443285 -0.040736 -0.861318
1642516764.859235 1.304542 1.482999 0.062588 -0.242355 -0.441850 -0.041319 -0.862743
1642516764.867568 1.301550 1.484838 0.065447 -0.239978 -0.440268 -0.042004 -0.864182
1642516764.875902 1.298424 1.486371 0.068383 -0.237863 -0.438702 -0.042671 -0.865529
1642516764.884235 1.295175 1.487593 0.071403 -0.235956 -0.436833 -0.043525 -0.866953
1642516764.892568 1.291814 1.488507 0.074521 -0.234282 -0.435174 -0.044106 -0.868211
1642516764.900902 1.288328 1.489112 0.077730 -0.232782 -0.433297 -0.044782 -0.869518
1642516764.909235 1.284671 1.489439 0.081068 -0.231675 -0.431302 -0.045862 -0.870748
1642516764.917568 1.280989 1.489394 0.084483 -0.230668 -0.429092 -0.046520 -0.872072
1642516764.925902 1.277163 1.488994 0.087992 -0.229969 -0.426827 -0.047433 -0.873317
1642516764.934235 1.273197 1.488312 0.091637 -0.229652 -0.424959 -0.048407 -0.874258
1642516764.942568 1.269137 1.487304 0.095374 -0.229558 -0.422519 -0.049611 -0.875397
1642516764.950902 1.264992 1.485965 0.099221 -0.229864 -0.420236 -0.050792 -0.876347
1642516764.959235 1.260751 1.484307 0.103166 -0.230337 -0.417925 -0.051911 -0.877262
1642516764.967568 1.256425 1.482350 0.107219 -0.231201 -0.415521 -0.053105 -0.878105
1642516764.975902 1.251997 1.480044 0.111353 -0.232331 -0.412927 -0.054401 -0.878951
1642516764.984235 1.247487 1.477419 0.115574 -0.233792 -0.410277 -0.055718 -0.879721
1642516764.992568 1.242945 1.474397 0.119802 -0.235215 -0.408413 -0.055994 -0.880192
1642516765.000902 1.238224 1.471176 0.124236 -0.237656 -0.404684 -0.058314 -0.881107
1642516765.009235 1.233437 1.467723 0.128787 -0.240332 -0.401551 -0.060152 -0.881691
1642516765.017568 1.228881 1.463814 0.133337 -0.243588 -0.395344 -0.061801 -0.883487
1642516765.025902 1.223821 1.459774 0.138015 -0.246519 -0.393870 -0.063012 -0.883247
1642516765.034235 1.218778 1.455437 0.142727 -0.249887 -0.391440 -0.064271 -0.883289
1642516765.042568 1.213740 1.450822 0.147447 -0.253588 -0.388211 -0.065400 -0.883577
1642516765.050902 1.208783 1.445817 0.152107 -0.257121 -0.385025 -0.065268 -0.883960
1642516765.059235 1.203583 1.440807 0.156966 -0.261586 -0.380491 -0.067198 -0.884468
1642516765.067568 1.198309 1.435570 0.161812 -0.266128 -0.376349 -0.068585 -0.884779
1642516765.075902 1.192987 1.430111 0.166620 -0.270566 -0.372514 -0.069367 -0.884995
1642516765.084235 1.187644 1.424315 0.171244 -0.274543 -0.370868 -0.068093 -0.884560
1642516765.092568 1.182180 1.418647 0.176026 -0.279911 -0.365138 -0.069882 -0.885122
1642516765.100902 1.176714 1.412682 0.180608 -0.284618 -0.361331 -0.069640 -0.885202
1642516765.109235 1.171108 1.406633 0.185164 -0.289596 -0.356840 -0.069863 -0.885392
1642516765.117568 1.165348 1.400575 0.189670 -0.294801 -0.351789 -0.070868 -0.885615
1642516765.125902 1.159529 1.394387 0.194024 -0.299713 -0.347120 -0.071023 -0.885797
1642516765.134235 1.153601 1.388155 0.198273 -0.304505 -0.343198 -0.070578 -0.885726
1642516765.142568 1.147574 1.381875 0.202404 -0.309099 -0.338621 -0.070098 -0.885935
1642516765.150902 1.141439 1.375591 0.206394 -0.313256 -0.333068 -0.069329 -0.886640
1642516765.159235 1.135178 1.369286 0.210269 -0.317677 -0.327870 -0.068646 -0.887057
1642516765.167568 1.128794 1.362971 0.214040 -0.322201 -0.322881 -0.067917 -0.887312
1642516765.175902 1.122282 1.356688 0.217726 -0.326900 -0.318269 -0.067075 -0.887323
1642516765.184235 1.115685 1.350406 0.221284 -0.331391 -0.312630 -0.066398 -0.887713
1642516765.192568 1.108939 1.344180 0.224765 -0.335866 -0.307065 -0.065551 -0.888036
1642516765.200902 1.102028 1.338033 0.228227 -0.340631 -0.301887 -0.064743 -0.888056
1642516765.209235 1.095013 1.331961 0.231551 -0.345009 -0.295513 -0.064335 -0.888539
1642516765.217568 1.087786 1.326029 0.234820 -0.349417 -0.290249 -0.063638 -0.888602
1642516765.225902 1.080383 1.320228 0.237940 -0.353732 -0.283703 -0.062956 -0.889057
1642516765.234235 1.072887 1.314567 0.241006 -0.357937 -0.276856 -0.062731 -0.889548
1642516765.242568 1.065228 1.309083 0.243983 -0.361632 -0.271041 -0.062461 -0.889864
1642516765.250902 1.057448 1.303780 0.246862 -0.365151 -0.265168 -0.062307 -0.890207
1642516765.259235 1.049505 1.298718 0.249684 -0.368551 -0.259867 -0.062098 -0.890384
1642516765.267568 1.041487 1.293865 0.252415 -0.371736 -0.254145 -0.062046 -0.890715
1642516765.275902 1.033344 1.289255 0.255092 -0.374681 -0.248415 -0.062290 -0.891080
1642516765.284235 1.025110 1.284877 0.257699 -0.377483 -0.242717 -0.062609 -0.891445
1642516765.292568 1.016783 1.280743 0.260226 -0.380106 -0.236994 -0.062934 -0.891848
1642516765.300902 1.008358 1.276867 0.262706 -0.382508 -0.231161 -0.063323 -0.892324
1642516765.309235 0.999834 1.273264 0.265138 -0.384713 -0.225223 -0.063793 -0.892861
1642516765.317568 0.991216 1.269938 0.267503 -0.386691 -0.219234 -0.064299 -0.893461
1642516765.325902 0.982502 1.266887 0.269858 -0.388154 -0.212950 -0.064660 -0.894320
1642516765.334235 0.973749 1.264151 0.272136 -0.389779 -0.206457 -0.065451 -0.895078
1642516765.342568 0.964968 1.261716 0.274328 -0.391405 -0.199945 -0.066300 -0.895784
1642516765.350902 0.956158 1.259638 0.276481 -0.392797 -0.192928 -0.067520 -0.896622
1642516765.359235 0.947370 1.257816 0.278530 -0.393868 -0.185878 -0.068346 -0.897578
1642516765.367568 0.938476 1.256387 0.280530 -0.394564 -0.179231 -0.069584 -0.898529
1642516765.375902 0.929582 1.255315 0.282460 -0.395018 -0.172952 -0.070434 -0.899493
1642516765.384235 0.920795 1.254590 0.284345 -0.395066 -0.164942 -0.071748 -0.900871
1642516765.392568 0.912001 1.254308 0.286163 -0.394753 -0.157263 -0.073123 -0.902270
1642516765.400902 0.903299 1.254332 0.287797 -0.394049 -0.150003 -0.074307 -0.903716
1642516765.409235 0.894685 1.254766 0.289363 -0.392929 -0.142343 -0.075554 -0.905338
1642516765.417568 0.886153 1.255570 0.290831 -0.391392 -0.134918 -0.076698 -0.907043
1642516765.425902 0.877742 1.256741 0.292171 -0.389618 -0.128000 -0.077734 -0.908720
1642516765.434235 0.869506 1.258186 0.293325 -0.387412 -0.121094 -0.078780 -0.910518
1642516765.442568 0.861493 1.260018 0.294378 -0.384651 -0.114018 -0.079825 -0.912508
1642516765.450902 0.853694 1.262187 0.295238 -0.381521 -0.107608 -0.080865 -0.914507
1642516765.459235 0.846189 1.264665 0.295970 -0.378051 -0.101932 -0.081206 -0.916566
1642516765.467568 0.838850 1.267484 0.296542 -0.374347 -0.097125 -0.081852 -0.918549
1642516765.475902 0.831701 1.270697 0.297067 -0.369831 -0.091370 -0.082901 -0.920871
1642516765.484235 0.824948 1.274127 0.297389 -0.365377 -0.086273 -0.083794 -0.923058
1642516765.492568 0.818489 1.277825 0.297573 -0.360699 -0.080744 -0.085405 -0.925247
1642516765.500902 0.812300 1.281771 0.297601 -0.355917 -0.076350 -0.086751 -0.927344
1642516765.509235 0.806508 1.285890 0.297469 -0.350718 -0.072482 -0.087418 -0.929570
1642516765.517568 0.801003 1.290233 0.297211 -0.345127 -0.068238 -0.088762 -0.931854
1642516765.525902 0.795848 1.294770 0.296839 -0.339444 -0.064747 -0.089873 -0.934082
1642516765.534235 0.791081 1.299415 0.296325 -0.333532 -0.061973 -0.090368 -0.936349
1642516765.542568 0.786622 1.304275 0.295765 -0.327615 -0.059172 -0.091295 -0.938527
1642516765.550902 0.782486 1.309239 0.295143 -0.321600 -0.056688 -0.092058 -0.940683
1642516765.559235 0.778683 1.314275 0.294471 -0.315611 -0.054264 -0.092715 -0.942788
1642516765.567568 0.775182 1.319377 0.293784 -0.309693 -0.052062 -0.093381 -0.944807
1642516765.575902 0.771968 1.324526 0.293105 -0.303830 -0.049928 -0.093962 -0.946766
1642516765.584235 0.769049 1.329695 0.292438 -0.298167 -0.047943 -0.094589 -0.948605
1642516765.592568 0.766443 1.334879 0.291806 -0.292630 -0.046287 -0.095225 -0.950346
1642516765.600902 0.764181 1.340025 0.291186 -0.287187 -0.045321 -0.095361 -0.952038
1642516765.609235 0.762185 1.345212 0.290630 -0.281775 -0.043931 -0.096131 -0.953641
1642516765.617568 0.760527 1.350420 0.290146 -0.276108 -0.042969 -0.096633 -0.955290
1642516765.625902 0.759214 1.355509 0.289657 -0.271038 -0.043626 -0.096424 -0.956733
1642516765.634235 0.758216 1.360524 0.289218 -0.265915 -0.043001 -0.097029 -0.958137
1642516765.642568 0.757528 1.365431 0.288797 -0.261298 -0.043966 -0.096812 -0.959384
1642516765.650902 0.757182 1.370209 0.288403 -0.256614 -0.044361 -0.096888 -0.960622
1642516765.659235 0.757129 1.374900 0.288048 -0.252064 -0.045038 -0.096977 -0.961785
1642516765.667568 0.757371 1.379460 0.287715 -0.247716 -0.046257 -0.096965 -0.962858
1642516765.675902 0.757838 1.383936 0.287425 -0.243264 -0.047218 -0.097220 -0.963920
1642516765.684235 0.758729 1.388157 0.287088 -0.239272 -0.049391 -0.096684 -0.964864
1642516765.692568 0.759824 1.392305 0.286790 -0.235253 -0.051199 -0.096458 -0.965780
1642516765.700902 0.761293 1.396187 0.286438 -0.231539 -0.053919 -0.095566 -0.966618
1642516765.709235 0.763018 1.399902 0.286088 -0.227820 -0.056667 -0.094705 -0.967429
1642516765.717568 0.764937 1.403486 0.285754 -0.224264 -0.059790 -0.093826 -0.968157
1642516765.725902 0.767148 1.406841 0.285401 -0.220617 -0.062292 -0.093153 -0.968902
1642516765.734235 0.769578 1.410028 0.285040 -0.217128 -0.065584 -0.092195 -0.969564
1642516765.742568 0.772290 1.412985 0.284649 -0.213688 -0.068547 -0.091342 -0.970204
1642516765.750902 0.775247 1.415740 0.284233 -0.210420 -0.071671 -0.090427 -0.970778
1642516765.759235 0.778416 1.418315 0.283792 -0.207356 -0.075534 -0.089227 -0.971255
1642516765.767568 0.781867 1.420630 0.283326 -0.204229 -0.078785 -0.088201 -0.971753
1642516765.775902 0.785547 1.422725 0.282846 -0.201245 -0.082386 -0.087038 -0.972182
1642516765.784235 0.789427 1.424590 0.282352 -0.198517 -0.086164 -0.085866 -0.972519
1642516765.792568 0.793520 1.426221 0.281869 -0.195939 -0.090038 -0.084780 -0.972787
1642516765.800902 0.797822 1.427592 0.281383 -0.193671 -0.094149 -0.083693 -0.972946
1642516765.809235 0.802307 1.428706 0.280927 -0.191649 -0.098256 -0.082618 -0.973032
1642516765.817568 0.806969 1.429544 0.280497 -0.189931 -0.102258 -0.081810 -0.973025
1642516765.825902 0.811788 1.430118 0.280120 -0.188812 -0.106861 -0.080849 -0.972828
1642516765.834235 0.816779 1.430386 0.279769 -0.187653 -0.110652 -0.080508 -0.972657
1642516765.842568 0.821950 1.430346 0.279454 -0.187045 -0.114566 -0.080354 -0.972333
1642516765.850902 0.827213 1.430093 0.279286 -0.187179 -0.117894 -0.081223 -0.971837
1642516765.859235 0.832750 1.429360 0.279008 -0.187319 -0.122745 -0.080669 -0.971256
1642516765.867568 0.838318 1.428448 0.278949 -0.188432 -0.127577 -0.081226 -0.970371
1642516765.875902 0.844016 1.427270 0.278963 -0.190406 -0.133665 -0.081335 -0.969156
1642516765.884235 0.850097 1.425555 0.278861 -0.191639 -0.139476 -0.080490 -0.968165
1642516765.892568 0.856269 1.423655 0.278920 -0.193880 -0.145330 -0.080334 -0.966869
1642516765.900902 0.862551 1.421576 0.279142 -0.196856 -0.149179 -0.082210 -0.965523
1642516765.909235 0.868877 1.419231 0.279419 -0.200455 -0.154840 -0.083690 -0.963763
1642516765.917568 0.875498 1.416479 0.279667 -0.203810 -0.159463 -0.085170 -0.962174
1642516765.925902 0.882203 1.413508 0.280007 -0.208065 -0.165312 -0.086517 -0.960154
1642516765.934235 0.889185 1.410157 0.280320 -0.212015 -0.169517 -0.088372 -0.958386
1642516765.942568 0.896311 1.406564 0.280677 -0.216682 -0.174694 -0.089855 -0.956273
1642516765.950902 0.903584 1.402742 0.281050 -0.221869 -0.180512 -0.091168 -0.953875
1642516765.959235 0.911030 1.398692 0.281431 -0.227364 -0.186552 -0.092405 -0.951297
1642516765.967568 0.918650 1.394435 0.281786 -0.233185 -0.192561 -0.093740 -0.948556
1642516765.975902 0.926450 1.389990 0.282097 -0.239179 -0.198641 -0.094888 -0.945691
1642516765.984235 0.934424 1.385381 0.282339 -0.245282 -0.204705 -0.096058 -0.942712
1642516765.992568 0.942581 1.380629 0.282496 -0.251620 -0.210745 -0.097216 -0.939586
