# ground truth for sofa_normal1.synced
# timestamp tx ty tz qx qy qz qw
1642515337.505882 0.370556 1.318951 0.315161 -0.368667 -0.060952 0.010738 -0.927499
1642515337.514216 0.370223 1.319477 0.317365 -0.368309 -0.060427 0.011606 -0.927665
1642515337.522549 0.369945 1.319965 0.319601 -0.368222 -0.060363 0.013081 -0.927684
1642515337.530882 0.369665 1.320471 0.321884 -0.367973 -0.059841 0.014395 -0.927797
1642515337.539216 0.369405 1.320977 0.324209 -0.367664 -0.059067 0.015566 -0.927951
1642515337.547549 0.369146 1.321531 0.326578 -0.367355 -0.057723 0.016402 -0.928143
1642515337.555882 0.368934 1.322044 0.328947 -0.366974 -0.056546 0.017399 -0.928348
1642515337.564216 0.368769 1.322576 0.331359 -0.366820 -0.055883 0.018635 -0.928425
1642515337.572549 0.368677 1.323071 0.333746 -0.366603 -0.055458 0.020174 -0.928504
1642515337.580882 0.368604 1.323586 0.336149 -0.366245 -0.054847 0.021337 -0.928655
1642515337.589216 0.368585 1.324132 0.338574 -0.365940 -0.054315 0.022473 -0.928780
1642515337.597549 0.368557 1.324875 0.341131 -0.365294 -0.051295 0.021578 -0.929227
1642515337.605882 0.368726 1.325276 0.343465 -0.365154 -0.053124 0.024211 -0.929115
1642515337.614216 0.368930 1.325783 0.345854 -0.364936 -0.053763 0.025887 -0.929118
1642515337.622549 0.369181 1.326350 0.348276 -0.364598 -0.053877 0.027104 -0.929210
1642515337.630882 0.369477 1.326904 0.350686 -0.364257 -0.054259 0.028273 -0.929286
1642515337.639216 0.369844 1.327478 0.353103 -0.364025 -0.054905 0.029625 -0.929298
1642515337.647549 0.370250 1.328030 0.355480 -0.363486 -0.055120 0.030733 -0.929460
1642515337.655882 0.370722 1.328609 0.357868 -0.363200 -0.055607 0.032008 -0.929499
1642515337.664216 0.371234 1.329163 0.360202 -0.362597 -0.055929 0.033153 -0.929675
1642515337.672549 0.371793 1.329735 0.362520 -0.362017 -0.056262 0.034388 -0.929836
1642515337.680882 0.372417 1.330302 0.364812 -0.361475 -0.056915 0.035710 -0.929958
1642515337.689216 0.373091 1.330868 0.367081 -0.360830 -0.057325 0.037046 -0.930131
1642515337.697549 0.373820 1.331429 0.369332 -0.360174 -0.057906 0.038512 -0.930289
1642515337.705882 0.374607 1.331973 0.371552 -0.359461 -0.058510 0.040010 -0.930464
1642515337.714216 0.375428 1.332517 0.373758 -0.358635 -0.059054 0.041540 -0.930681
1642515337.722549 0.376306 1.333053 0.375931 -0.357882 -0.059856 0.043122 -0.930848
1642515337.730882 0.377230 1.333584 0.378098 -0.357070 -0.060556 0.044701 -0.931040
1642515337.739216 0.378204 1.334113 0.380249 -0.356335 -0.061405 0.046200 -0.931193
1642515337.747549 0.379233 1.334639 0.382379 -0.355541 -0.062393 0.047741 -0.931353
1642515337.755882 0.380304 1.335171 0.384495 -0.354686 -0.063330 0.049208 -0.931539
1642515337.764216 0.381409 1.335700 0.386610 -0.353906 -0.064464 0.050659 -0.931681
1642515337.772549 0.382558 1.336208 0.388720 -0.353118 -0.065873 0.052192 -0.931797
1642515337.780882 0.383734 1.336705 0.390824 -0.352294 -0.067165 0.053675 -0.931932
1642515337.789216 0.384931 1.337204 0.392945 -0.351523 -0.068418 0.055082 -0.932050
1642515337.797549 0.386157 1.337679 0.395066 -0.350762 -0.069653 0.056453 -0.932163
1642515337.805882 0.387416 1.338151 0.397181 -0.350023 -0.070983 0.057859 -0.932254
1642515337.814216 0.388750 1.338563 0.399244 -0.349811 -0.072102 0.058509 -0.932207
1642515337.822549 0.390081 1.339001 0.401363 -0.349254 -0.073263 0.059658 -0.932253
1642515337.830882 0.391435 1.339445 0.403491 -0.348629 -0.074319 0.060918 -0.932322
1642515337.839216 0.392820 1.339867 0.405617 -0.348022 -0.075633 0.062378 -0.932346
1642515337.847549 0.394243 1.340261 0.407735 -0.347524 -0.077056 0.063757 -0.932322
1642515337.855882 0.395694 1.340641 0.409866 -0.346955 -0.078200 0.065090 -0.932347
1642515337.864216 0.397167 1.340997 0.411996 -0.346465 -0.079283 0.066357 -0.932348
1642515337.872549 0.398665 1.341354 0.414128 -0.345955 -0.080463 0.067718 -0.932339
1642515337.880882 0.400197 1.341672 0.416246 -0.345537 -0.081858 0.069160 -0.932266
1642515337.889216 0.401792 1.341995 0.418344 -0.345145 -0.083221 0.070438 -0.932195
1642515337.897549 0.403407 1.342270 0.420433 -0.344679 -0.084500 0.071764 -0.932151
1642515337.905882 0.405045 1.342537 0.422520 -0.344555 -0.086319 0.073340 -0.931908
1642515337.914216 0.406738 1.342749 0.424535 -0.344039 -0.087531 0.074662 -0.931880
1642515337.922549 0.408478 1.342952 0.426536 -0.343547 -0.088986 0.076103 -0.931807
1642515337.930882 0.410245 1.343179 0.428545 -0.343411 -0.090852 0.077681 -0.931547
1642515337.939216 0.412050 1.343353 0.430513 -0.343137 -0.092353 0.079122 -0.931379
1642515337.947549 0.413955 1.343549 0.432508 -0.342697 -0.092873 0.080119 -0.931404
1642515337.955882 0.415805 1.343686 0.434434 -0.341994 -0.093667 0.081279 -0.931483
1642515337.964216 0.417654 1.343883 0.436415 -0.341394 -0.093571 0.081441 -0.931699
1642515337.972549 0.419571 1.344030 0.438329 -0.341161 -0.095191 0.082706 -0.931508
1642515337.980882 0.421536 1.344127 0.440179 -0.340844 -0.096982 0.084245 -0.931302
1642515337.989216 0.423561 1.344195 0.441988 -0.340403 -0.098538 0.085713 -0.931166
1642515337.997549 0.425638 1.344253 0.443756 -0.339925 -0.100059 0.087271 -0.931033
1642515338.005882 0.427774 1.344320 0.445477 -0.339518 -0.102001 0.089070 -0.930801
1642515338.014216 0.429931 1.344338 0.447161 -0.339029 -0.103675 0.090756 -0.930631
1642515338.022549 0.432130 1.344350 0.448810 -0.338533 -0.105380 0.092546 -0.930444
1642515338.030882 0.434370 1.344340 0.450409 -0.337993 -0.107039 0.094269 -0.930278
1642515338.039216 0.436649 1.344340 0.451976 -0.337408 -0.108783 0.096083 -0.930103
1642515338.047549 0.438986 1.344264 0.453460 -0.336921 -0.110729 0.097890 -0.929861
1642515338.055882 0.441317 1.344200 0.454936 -0.336346 -0.112626 0.099766 -0.929642
1642515338.064216 0.443693 1.344150 0.456377 -0.335760 -0.114513 0.101342 -0.929452
1642515338.072549 0.446112 1.344112 0.457777 -0.335194 -0.116579 0.102977 -0.929220
1642515338.080882 0.448588 1.344072 0.459124 -0.334652 -0.118737 0.104419 -0.928981
1642515338.089216 0.451078 1.344033 0.460442 -0.334095 -0.120930 0.106053 -0.928714
1642515338.097549 0.452677 1.344429 0.462185 -0.330545 -0.122917 0.119320 -0.928113
1642515338.105882 0.454982 1.344467 0.463535 -0.329123 -0.125215 0.123916 -0.927709
1642515338.114216 0.457573 1.344357 0.464739 -0.328171 -0.127608 0.125363 -0.927526
1642515338.122549 0.460131 1.344245 0.465849 -0.327683 -0.129414 0.126783 -0.927255
1642515338.130882 0.463001 1.344234 0.466894 -0.326459 -0.131334 0.125850 -0.927544
1642515338.139216 0.466427 1.343621 0.467311 -0.329231 -0.135329 0.120084 -0.926754
1642515338.147549 0.469281 1.343386 0.468124 -0.329399 -0.137928 0.120004 -0.926321
1642515338.155882 0.471945 1.343295 0.469049 -0.328582 -0.140001 0.121956 -0.926045
1642515338.164216 0.474602 1.343181 0.469954 -0.327681 -0.141964 0.123728 -0.925831
1642515338.172549 0.477227 1.343053 0.470837 -0.326931 -0.144144 0.125534 -0.925516
1642515338.180882 0.479878 1.342917 0.471692 -0.326164 -0.146150 0.127203 -0.925244
1642515338.189216 0.482504 1.342787 0.472536 -0.325375 -0.147834 0.128812 -0.925032
1642515338.197549 0.485126 1.342624 0.473349 -0.324669 -0.149727 0.130327 -0.924763
1642515338.205882 0.487717 1.342460 0.474128 -0.324025 -0.151545 0.131826 -0.924481
1642515338.214216 0.490256 1.342313 0.474952 -0.323414 -0.153483 0.133136 -0.924187
1642515338.222549 0.492846 1.342134 0.475706 -0.322859 -0.155415 0.134501 -0.923860
1642515338.230882 0.495417 1.341930 0.476403 -0.322282 -0.157601 0.135665 -0.923521
1642515338.239216 0.497977 1.341710 0.477064 -0.321704 -0.159792 0.136771 -0.923183
1642515338.247549 0.500497 1.341437 0.477648 -0.321135 -0.161788 0.137692 -0.922896
1642515338.255882 0.503038 1.341175 0.478205 -0.320465 -0.163749 0.138480 -0.922666
1642515338.264216 0.505560 1.340911 0.478740 -0.319860 -0.165802 0.139220 -0.922397
1642515338.272549 0.508063 1.340609 0.479222 -0.319236 -0.167745 0.139686 -0.922192
1642515338.280882 0.510540 1.340291 0.479671 -0.318690 -0.169871 0.140003 -0.921944
1642515338.289216 0.513057 1.339956 0.480064 -0.318053 -0.171471 0.140410 -0.921805
1642515338.297549 0.515542 1.339602 0.480426 -0.317553 -0.173298 0.140609 -0.921606
1642515338.305882 0.517999 1.339225 0.480737 -0.317092 -0.175284 0.140855 -0.921351
1642515338.314216 0.520435 1.338829 0.481000 -0.316632 -0.177095 0.140832 -0.921167
1642515338.322549 0.522834 1.338570 0.481319 -0.316076 -0.177078 0.138925 -0.921650
1642515338.330882 0.525226 1.338169 0.481519 -0.315486 -0.178310 0.138338 -0.921703
1642515338.339216 0.527609 1.337685 0.481623 -0.315065 -0.180132 0.138198 -0.921514
1642515338.347549 0.529988 1.337189 0.481697 -0.314569 -0.181849 0.137864 -0.921396
1642515338.355882 0.532346 1.336667 0.481722 -0.314173 -0.183575 0.137663 -0.921219
1642515338.364216 0.534682 1.336125 0.481711 -0.313762 -0.185278 0.137265 -0.921078
1642515338.372549 0.536994 1.335555 0.481665 -0.313341 -0.186839 0.136796 -0.920975
1642515338.380882 0.539284 1.334969 0.481593 -0.312985 -0.188381 0.136342 -0.920850
1642515338.389216 0.541559 1.334362 0.481488 -0.312698 -0.189794 0.135703 -0.920751
1642515338.397549 0.543816 1.333724 0.481345 -0.312423 -0.191249 0.134966 -0.920652
1642515338.405882 0.546047 1.333080 0.481182 -0.312172 -0.192633 0.134207 -0.920559
1642515338.414216 0.548251 1.332423 0.480983 -0.312014 -0.193917 0.133273 -0.920479
1642515338.422549 0.550420 1.331745 0.480758 -0.311805 -0.195304 0.132290 -0.920398
1642515338.430882 0.552554 1.331051 0.480516 -0.311678 -0.196527 0.131194 -0.920338
1642515338.439216 0.554667 1.330339 0.480249 -0.311566 -0.197764 0.129877 -0.920298
1642515338.447549 0.556765 1.329610 0.479956 -0.311419 -0.199076 0.128507 -0.920257
1642515338.455882 0.558850 1.328875 0.479612 -0.311298 -0.200303 0.127132 -0.920223
1642515338.464216 0.560926 1.328136 0.479240 -0.311171 -0.201455 0.125651 -0.920217
1642515338.472549 0.563005 1.327376 0.478819 -0.311035 -0.202866 0.124169 -0.920155
1642515338.480882 0.565076 1.326584 0.478363 -0.310915 -0.204029 0.122401 -0.920175
1642515338.489216 0.567137 1.325784 0.477863 -0.310813 -0.205485 0.120715 -0.920108
1642515338.497549 0.569186 1.324965 0.477337 -0.310738 -0.206772 0.118812 -0.920093
1642515338.505882 0.571232 1.324139 0.476766 -0.310682 -0.208238 0.116812 -0.920037
1642515338.514216 0.573305 1.323307 0.476174 -0.310618 -0.209820 0.114749 -0.919959
1642515338.522549 0.575332 1.322481 0.475568 -0.310734 -0.211495 0.112629 -0.919798
1642515338.530882 0.577317 1.321607 0.474916 -0.310662 -0.212831 0.110223 -0.919806
1642515338.539216 0.579296 1.320734 0.474268 -0.310906 -0.214417 0.107776 -0.919645
1642515338.547549 0.581310 1.319727 0.473524 -0.310961 -0.216455 0.106022 -0.919353
1642515338.555882 0.583219 1.318888 0.472906 -0.311330 -0.217315 0.102599 -0.919414
1642515338.564216 0.585136 1.317961 0.472206 -0.311501 -0.218132 0.099388 -0.919515
1642515338.572549 0.587045 1.316985 0.471531 -0.312069 -0.220196 0.096611 -0.919126
1642515338.580882 0.588956 1.315963 0.470782 -0.312294 -0.221618 0.093505 -0.919029
1642515338.589216 0.590870 1.314958 0.470024 -0.312679 -0.223085 0.090404 -0.918854
1642515338.597549 0.592772 1.313960 0.469257 -0.313033 -0.224619 0.087364 -0.918654
1642515338.605882 0.594657 1.312974 0.468475 -0.313554 -0.226225 0.084369 -0.918362
1642515338.614216 0.596543 1.311978 0.467681 -0.313930 -0.227807 0.081213 -0.918127
1642515338.622549 0.598431 1.310962 0.466886 -0.314360 -0.229312 0.077995 -0.917884
1642515338.630882 0.600304 1.309888 0.466050 -0.314794 -0.230885 0.074918 -0.917597
1642515338.639216 0.602170 1.308882 0.465266 -0.315194 -0.232222 0.071667 -0.917382
1642515338.647549 0.604030 1.307827 0.464436 -0.315648 -0.233624 0.068583 -0.917105
1642515338.655882 0.605870 1.306837 0.463630 -0.315999 -0.234703 0.065309 -0.916948
1642515338.664216 0.607705 1.305810 0.462785 -0.316439 -0.235891 0.062093 -0.916715
1642515338.672549 0.609524 1.304862 0.461963 -0.316778 -0.236790 0.058688 -0.916590
1642515338.680882 0.611346 1.303863 0.461098 -0.317182 -0.237957 0.055432 -0.916351
1642515338.689216 0.613151 1.302931 0.460262 -0.317513 -0.238918 0.051954 -0.916190
1642515338.697549 0.614941 1.301981 0.459410 -0.317832 -0.239850 0.048360 -0.916033
1642515338.705882 0.616751 1.300985 0.458514 -0.318243 -0.241133 0.044944 -0.915727
1642515338.714216 0.618523 1.300072 0.457650 -0.318520 -0.242132 0.041283 -0.915540
1642515338.722549 0.620321 1.299104 0.456729 -0.318882 -0.243335 0.037712 -0.915249
1642515338.730882 0.622083 1.298222 0.455838 -0.319206 -0.244192 0.033787 -0.915061
1642515338.739216 0.623849 1.297308 0.454912 -0.319536 -0.245427 0.030131 -0.914743
1642515338.747549 0.625582 1.296482 0.454007 -0.319836 -0.246215 0.026190 -0.914548
1642515338.755882 0.627328 1.295592 0.453058 -0.320197 -0.247410 0.022471 -0.914198
1642515338.764216 0.629055 1.294731 0.452109 -0.320523 -0.248398 0.018601 -0.913902
1642515338.772549 0.630754 1.293897 0.451156 -0.320833 -0.249338 0.014770 -0.913607
1642515338.780882 0.632468 1.293114 0.450224 -0.320815 -0.250318 0.010852 -0.913401
1642515338.789216 0.634133 1.292360 0.449320 -0.320877 -0.250901 0.006663 -0.913259
1642515338.797549 0.635812 1.291529 0.448369 -0.321168 -0.251942 0.002722 -0.912890
1642515338.805882 0.637454 1.290770 0.447462 -0.321424 -0.252567 -0.001540 -0.912630
1642515338.814216 0.639078 1.289990 0.446552 -0.321783 -0.253591 -0.005707 -0.912203
1642515338.822549 0.640708 1.289170 0.445602 -0.322162 -0.254571 -0.009846 -0.911761
1642515338.830882 0.642305 1.288391 0.444682 -0.322539 -0.255367 -0.014198 -0.911348
1642515338.839216 0.643886 1.287629 0.443762 -0.322958 -0.256214 -0.018513 -0.910884
1642515338.847549 0.645465 1.286877 0.442851 -0.323292 -0.256856 -0.022918 -0.910485
1642515338.855882 0.647038 1.286153 0.441928 -0.323689 -0.257657 -0.027268 -0.909997
1642515338.864216 0.648590 1.285408 0.440998 -0.324006 -0.258304 -0.031718 -0.909557
1642515338.872549 0.650125 1.284666 0.440062 -0.324398 -0.259124 -0.036096 -0.909020
1642515338.880882 0.651652 1.283933 0.439116 -0.324748 -0.259865 -0.040597 -0.908494
1642515338.889216 0.653196 1.283237 0.438214 -0.324704 -0.260648 -0.045536 -0.908051
1642515338.897549 0.654685 1.282562 0.437278 -0.324875 -0.261405 -0.050108 -0.907531
1642515338.905882 0.656144 1.281904 0.436348 -0.325079 -0.261923 -0.054651 -0.907046
1642515338.914216 0.657579 1.281242 0.435408 -0.325452 -0.262480 -0.059143 -0.906470
1642515338.922549 0.659006 1.280583 0.434476 -0.325688 -0.262904 -0.063644 -0.905957
1642515338.930882 0.660427 1.279882 0.433480 -0.326569 -0.263371 -0.068460 -0.905153
1642515338.939216 0.661811 1.279264 0.432538 -0.326842 -0.263884 -0.073082 -0.904543
1642515338.947549 0.663225 1.278649 0.431595 -0.326901 -0.264292 -0.077531 -0.904032
1642515338.955882 0.664617 1.278075 0.430655 -0.327002 -0.264860 -0.081977 -0.903437
1642515338.964216 0.665950 1.277538 0.429667 -0.326929 -0.266070 -0.086383 -0.902697
1642515338.972549 0.667302 1.277022 0.428683 -0.326944 -0.266889 -0.090889 -0.902007
1642515338.980882 0.668642 1.276523 0.427683 -0.326969 -0.267422 -0.095504 -0.901363
1642515338.989216 0.669933 1.276069 0.426682 -0.327037 -0.268154 -0.100106 -0.900622
1642515338.997549 0.671218 1.275638 0.425661 -0.327045 -0.268843 -0.104683 -0.899893
1642515339.005882 0.672514 1.275212 0.424631 -0.327010 -0.269142 -0.109317 -0.899265
1642515339.014216 0.673744 1.274869 0.423619 -0.327063 -0.269561 -0.113947 -0.898545
1642515339.022549 0.674983 1.274555 0.422611 -0.326996 -0.269770 -0.118475 -0.897920
1642515339.030882 0.676174 1.274292 0.421618 -0.326970 -0.269981 -0.123009 -0.897257
1642515339.039216 0.677333 1.274077 0.420649 -0.326942 -0.269971 -0.127542 -0.896637
1642515339.047549 0.678457 1.273875 0.419703 -0.326807 -0.270289 -0.132058 -0.895936
1642515339.055882 0.679561 1.273744 0.418790 -0.326675 -0.270279 -0.136483 -0.895324
1642515339.064216 0.680646 1.273663 0.417901 -0.326612 -0.270141 -0.140847 -0.894712
1642515339.072549 0.681667 1.273665 0.417049 -0.326544 -0.270002 -0.145083 -0.894102
1642515339.080882 0.682678 1.273716 0.416234 -0.326501 -0.269735 -0.149249 -0.893512
1642515339.089216 0.683680 1.273817 0.415468 -0.326427 -0.269350 -0.153286 -0.892972
1642515339.097549 0.684660 1.273952 0.414733 -0.326405 -0.268825 -0.157253 -0.892449
1642515339.105882 0.685618 1.274136 0.414043 -0.326430 -0.268377 -0.161018 -0.891903
1642515339.114216 0.686549 1.274370 0.413392 -0.326416 -0.267905 -0.164776 -0.891363
1642515339.122549 0.687464 1.274653 0.412771 -0.326395 -0.267415 -0.168384 -0.890844
1642515339.130882 0.688348 1.274985 0.412187 -0.326369 -0.266929 -0.171926 -0.890323
1642515339.139216 0.689199 1.275373 0.411629 -0.326356 -0.266447 -0.175373 -0.889799
1642515339.147549 0.690010 1.275811 0.411103 -0.326270 -0.265775 -0.178768 -0.889356
1642515339.155882 0.690783 1.276304 0.410604 -0.326209 -0.265181 -0.182075 -0.888884
1642515339.164216 0.691509 1.276839 0.410142 -0.326138 -0.264514 -0.185282 -0.888446
1642515339.172549 0.692201 1.277424 0.409703 -0.326044 -0.263849 -0.188449 -0.888012
1642515339.180882 0.692862 1.278049 0.409293 -0.325900 -0.263325 -0.191460 -0.887577
1642515339.189216 0.693487 1.278728 0.408909 -0.325708 -0.262758 -0.194304 -0.887197
1642515339.197549 0.694071 1.279464 0.408557 -0.325465 -0.262351 -0.197077 -0.886795
1642515339.205882 0.694609 1.280241 0.408244 -0.325210 -0.261828 -0.199814 -0.886430
1642515339.214216 0.695097 1.281074 0.407958 -0.324872 -0.261335 -0.202445 -0.886103
1642515339.222549 0.695559 1.281853 0.407618 -0.325224 -0.260834 -0.205285 -0.885468
1642515339.230882 0.695938 1.282742 0.407361 -0.325117 -0.260301 -0.207929 -0.885047
1642515339.239216 0.696266 1.283651 0.407147 -0.324726 -0.259838 -0.210146 -0.884803
1642515339.247549 0.696492 1.284622 0.406970 -0.324303 -0.259250 -0.212544 -0.884558
1642515339.255882 0.696642 1.285624 0.406812 -0.323837 -0.258479 -0.215132 -0.884328
1642515339.264216 0.696723 1.286664 0.406685 -0.323341 -0.257744 -0.217599 -0.884121
1642515339.272549 0.696738 1.287751 0.406570 -0.322814 -0.257087 -0.220060 -0.883896
1642515339.280882 0.696687 1.288854 0.406471 -0.322248 -0.256477 -0.222481 -0.883673
1642515339.289216 0.696554 1.289988 0.406386 -0.321581 -0.255892 -0.224924 -0.883467
1642515339.297549 0.696356 1.291144 0.406324 -0.320843 -0.255291 -0.227299 -0.883302
1642515339.305882 0.696068 1.292322 0.406272 -0.320097 -0.254720 -0.229765 -0.883099
1642515339.314216 0.695692 1.293525 0.406246 -0.319342 -0.254004 -0.232279 -0.882921
1642515339.322549 0.695239 1.294760 0.406232 -0.318496 -0.253414 -0.234874 -0.882710
1642515339.330882 0.694697 1.296013 0.406227 -0.317615 -0.252843 -0.237548 -0.882475
1642515339.339216 0.694078 1.297281 0.406219 -0.316687 -0.252301 -0.240247 -0.882233
1642515339.347549 0.693381 1.298559 0.406199 -0.315703 -0.251829 -0.242961 -0.881977
1642515339.355882 0.692597 1.299853 0.406178 -0.314616 -0.251296 -0.245864 -0.881713
1642515339.364216 0.691736 1.301151 0.406159 -0.313439 -0.250834 -0.248710 -0.881466
1642515339.372549 0.690808 1.302472 0.406137 -0.312244 -0.250282 -0.251675 -0.881205
1642515339.380882 0.689801 1.303791 0.406096 -0.310977 -0.249736 -0.254635 -0.880958
1642515339.389216 0.688732 1.305126 0.406048 -0.309674 -0.249144 -0.257588 -0.880726
1642515339.397549 0.687556 1.306500 0.406036 -0.308529 -0.249610 -0.260040 -0.880275
1642515339.405882 0.686333 1.307857 0.405997 -0.307273 -0.249253 -0.262897 -0.879967
1642515339.414216 0.685051 1.309203 0.405931 -0.305854 -0.248852 -0.265790 -0.879706
1642515339.422549 0.683714 1.310544 0.405855 -0.304536 -0.248360 -0.268728 -0.879409
1642515339.430882 0.682325 1.311884 0.405776 -0.303122 -0.247845 -0.271709 -0.879127
1642515339.439216 0.680898 1.313186 0.405629 -0.301413 -0.246246 -0.275211 -0.879075
1642515339.447549 0.679400 1.314518 0.405509 -0.299865 -0.245436 -0.278296 -0.878859
1642515339.455882 0.677828 1.315871 0.405399 -0.298309 -0.244737 -0.281402 -0.878595
