# ground truth for hdr_normal1.synced
# timestamp tx ty tz qx qy qz qw
1642689284.083264 0.054286 1.332502 0.882462 -0.118230 0.328468 -0.245229 -0.904430
1642689284.091597 0.054049 1.332574 0.882116 -0.118280 0.328357 -0.245085 -0.904503
1642689284.099931 0.053810 1.332640 0.881761 -0.118328 0.328281 -0.244936 -0.904564
1642689284.108264 0.053562 1.332701 0.881385 -0.118361 0.328259 -0.244828 -0.904597
1642689284.116597 0.053305 1.332757 0.880999 -0.118354 0.328305 -0.244715 -0.904612
1642689284.124930 0.053044 1.332815 0.880596 -0.118329 0.328386 -0.244620 -0.904611
1642689284.133264 0.052770 1.332875 0.880185 -0.118285 0.328482 -0.244479 -0.904621
1642689284.141597 0.052492 1.332941 0.879764 -0.118199 0.328614 -0.244289 -0.904635
1642689284.149930 0.052199 1.333017 0.879339 -0.118201 0.328696 -0.244122 -0.904650
1642689284.158264 0.051900 1.333093 0.878916 -0.118257 0.328752 -0.243956 -0.904667
1642689284.166597 0.051585 1.333184 0.878492 -0.118276 0.328819 -0.243796 -0.904684
1642689284.174931 0.051266 1.333277 0.878064 -0.118294 0.328875 -0.243677 -0.904693
1642689284.183264 0.050937 1.333384 0.877627 -0.118288 0.328983 -0.243624 -0.904669
1642689284.191597 0.050595 1.333492 0.877190 -0.118289 0.329091 -0.243489 -0.904666
1642689284.199930 0.050252 1.333607 0.876746 -0.118286 0.329138 -0.243378 -0.904679
1642689284.208264 0.049917 1.333716 0.876295 -0.118241 0.329167 -0.243244 -0.904710
1642689284.216597 0.049592 1.333823 0.875841 -0.118206 0.329176 -0.243148 -0.904737
1642689284.224931 0.049274 1.333920 0.875382 -0.118148 0.329174 -0.243005 -0.904784
1642689284.233264 0.048963 1.334003 0.874913 -0.118086 0.329220 -0.242905 -0.904802
1642689284.241597 0.048656 1.334079 0.874444 -0.118006 0.329202 -0.242886 -0.904824
1642689284.249930 0.048357 1.334145 0.873973 -0.117898 0.329223 -0.242872 -0.904835
1642689284.258264 0.048064 1.334196 0.873504 -0.117782 0.329218 -0.242841 -0.904860
1642689284.266597 0.047776 1.334237 0.873032 -0.117631 0.329138 -0.242815 -0.904916
1642689284.274930 0.047497 1.334266 0.872558 -0.117462 0.329035 -0.242849 -0.904966
1642689284.283264 0.047220 1.334288 0.872088 -0.117296 0.328991 -0.242908 -0.904988
1642689284.291597 0.046945 1.334295 0.871619 -0.117165 0.328835 -0.242918 -0.905058
1642689284.299931 0.046677 1.334293 0.871152 -0.117032 0.328612 -0.242972 -0.905142
1642689284.308264 0.046409 1.334281 0.870696 -0.116883 0.328445 -0.243038 -0.905204
1642689284.316597 0.046138 1.334261 0.870249 -0.116731 0.328254 -0.243129 -0.905269
1642689284.324930 0.045856 1.334234 0.869802 -0.116603 0.328042 -0.243179 -0.905348
1642689284.333264 0.045575 1.334200 0.869358 -0.116460 0.327885 -0.243246 -0.905406
1642689284.341597 0.045284 1.334165 0.868918 -0.116407 0.327600 -0.243287 -0.905505
1642689284.349931 0.044985 1.334122 0.868486 -0.116297 0.327442 -0.243415 -0.905542
1642689284.358264 0.044672 1.334073 0.868059 -0.116209 0.327249 -0.243541 -0.905589
1642689284.366597 0.044353 1.334015 0.867635 -0.116092 0.327097 -0.243681 -0.905621
1642689284.374930 0.044018 1.333956 0.867210 -0.116030 0.326964 -0.243892 -0.905620
1642689284.383264 0.043677 1.333883 0.866789 -0.115988 0.326747 -0.244045 -0.905663
1642689284.391597 0.043325 1.333811 0.866375 -0.115930 0.326625 -0.244226 -0.905665
1642689284.399930 0.042963 1.333725 0.865968 -0.115882 0.326371 -0.244357 -0.905728
1642689284.408264 0.042620 1.333612 0.865605 -0.115979 0.326093 -0.244274 -0.905838
1642689284.416597 0.042259 1.333506 0.865211 -0.116035 0.325875 -0.244345 -0.905890
1642689284.424931 0.041890 1.333395 0.864811 -0.116064 0.325626 -0.244481 -0.905939
1642689284.433264 0.041509 1.333285 0.864420 -0.116099 0.325368 -0.244571 -0.906003
1642689284.441597 0.041126 1.333174 0.864023 -0.116110 0.325217 -0.244754 -0.906007
1642689284.449930 0.040738 1.333065 0.863621 -0.116048 0.325128 -0.244982 -0.905985
1642689284.458264 0.040351 1.332963 0.863218 -0.116112 0.324966 -0.245153 -0.905989
1642689284.466597 0.039962 1.332855 0.862814 -0.116095 0.324862 -0.245278 -0.905994
1642689284.474931 0.039583 1.332743 0.862405 -0.116093 0.324761 -0.245459 -0.905981
1642689284.483264 0.039200 1.332638 0.861995 -0.116104 0.324644 -0.245620 -0.905978
1642689284.491597 0.038827 1.332529 0.861571 -0.116112 0.324494 -0.245777 -0.905988
1642689284.499930 0.038460 1.332422 0.861148 -0.116122 0.324373 -0.245872 -0.906005
1642689284.508264 0.038094 1.332321 0.860724 -0.116140 0.324302 -0.245972 -0.906001
1642689284.516597 0.037736 1.332225 0.860291 -0.116143 0.324201 -0.246025 -0.906022
1642689284.524930 0.037376 1.332132 0.859852 -0.116156 0.324179 -0.246176 -0.905987
1642689284.533264 0.037023 1.332043 0.859408 -0.116169 0.324198 -0.246307 -0.905943
1642689284.541597 0.036675 1.331962 0.858970 -0.116162 0.324193 -0.246345 -0.905936
1642689284.549931 0.036326 1.331891 0.858527 -0.116168 0.324196 -0.246361 -0.905930
1642689284.558264 0.035982 1.331827 0.858079 -0.116159 0.324215 -0.246376 -0.905920
1642689284.566597 0.035628 1.331768 0.857630 -0.116141 0.324202 -0.246401 -0.905920
1642689284.574930 0.035282 1.331720 0.857183 -0.116114 0.324172 -0.246342 -0.905950
1642689284.583264 0.034942 1.331681 0.856739 -0.116104 0.324164 -0.246306 -0.905964
1642689284.591597 0.034601 1.331640 0.856289 -0.116107 0.324178 -0.246345 -0.905948
1642689284.599931 0.034259 1.331606 0.855835 -0.116084 0.324152 -0.246380 -0.905951
1642689284.608264 0.033909 1.331574 0.855378 -0.116085 0.324097 -0.246337 -0.905982
1642689284.616597 0.033564 1.331536 0.854924 -0.116105 0.324088 -0.246331 -0.905984
1642689284.624930 0.033216 1.331498 0.854465 -0.116111 0.324045 -0.246336 -0.905998
1642689284.633264 0.032867 1.331463 0.854007 -0.116066 0.324031 -0.246349 -0.906005
1642689284.641597 0.032517 1.331426 0.853543 -0.116102 0.324036 -0.246367 -0.905993
1642689284.649930 0.032154 1.331392 0.853083 -0.116120 0.323947 -0.246304 -0.906040
1642689284.658264 0.031791 1.331357 0.852626 -0.116094 0.324002 -0.246262 -0.906036
1642689284.666597 0.031417 1.331321 0.852168 -0.116087 0.324010 -0.246211 -0.906048
1642689284.674931 0.031037 1.331284 0.851716 -0.116121 0.324101 -0.246193 -0.906015
1642689284.683264 0.030660 1.331238 0.851265 -0.116174 0.324164 -0.246175 -0.905991
1642689284.691597 0.030277 1.331189 0.850820 -0.116212 0.324298 -0.246096 -0.905959
1642689284.699930 0.029896 1.331137 0.850385 -0.116307 0.324397 -0.246059 -0.905922
1642689284.708264 0.029512 1.331082 0.849958 -0.116431 0.324463 -0.245987 -0.905902
1642689284.716597 0.029116 1.331018 0.849534 -0.116534 0.324681 -0.245948 -0.905821
1642689284.724931 0.028718 1.330948 0.849118 -0.116662 0.324815 -0.245912 -0.905766
1642689284.733264 0.028311 1.330869 0.848705 -0.116783 0.324912 -0.245879 -0.905725
1642689284.741597 0.027906 1.330777 0.848301 -0.116910 0.324951 -0.245884 -0.905693
1642689284.749930 0.027503 1.330677 0.847901 -0.117070 0.325046 -0.245924 -0.905627
1642689284.758264 0.027087 1.330578 0.847508 -0.117209 0.325097 -0.245955 -0.905583
1642689284.766597 0.026668 1.330460 0.847118 -0.117382 0.325158 -0.245975 -0.905533
1642689284.774930 0.026245 1.330343 0.846731 -0.117503 0.325218 -0.246025 -0.905482
1642689284.783264 0.025822 1.330223 0.846353 -0.117656 0.325234 -0.246095 -0.905438
1642689284.791597 0.025401 1.330097 0.845981 -0.117840 0.325233 -0.246143 -0.905401
1642689284.799931 0.024975 1.329964 0.845615 -0.118031 0.325185 -0.246126 -0.905398
1642689284.808264 0.024538 1.329831 0.845251 -0.118213 0.325245 -0.246150 -0.905346
1642689284.816597 0.024103 1.329694 0.844891 -0.118382 0.325240 -0.246180 -0.905318
1642689284.824930 0.023668 1.329557 0.844537 -0.118573 0.325272 -0.246225 -0.905269
1642689284.833264 0.023232 1.329429 0.844181 -0.118806 0.325301 -0.246220 -0.905229
1642689284.841597 0.022791 1.329299 0.843829 -0.118999 0.325428 -0.246318 -0.905132
1642689284.849931 0.022352 1.329168 0.843473 -0.119192 0.325514 -0.246357 -0.905065
1642689284.858264 0.021920 1.329040 0.843115 -0.119385 0.325568 -0.246306 -0.905034
1642689284.866597 0.021486 1.328920 0.842759 -0.119582 0.325649 -0.246254 -0.904993
1642689284.874930 0.021050 1.328807 0.842405 -0.119747 0.325746 -0.246266 -0.904933
1642689284.883264 0.020614 1.328704 0.842053 -0.119945 0.325790 -0.246246 -0.904896
1642689284.891597 0.020149 1.328607 0.841693 -0.120366 0.325256 -0.246152 -0.905058
1642689284.899930 0.019704 1.328511 0.841342 -0.120610 0.325160 -0.246171 -0.905055
1642689284.908264 0.019330 1.328394 0.841004 -0.120540 0.325990 -0.246300 -0.904730
1642689284.916597 0.018937 1.328289 0.840674 -0.120625 0.326270 -0.246257 -0.904630
1642689284.924931 0.018504 1.328197 0.840334 -0.121108 0.325657 -0.246116 -0.904825
1642689284.933264 0.018137 1.328093 0.840011 -0.121129 0.326231 -0.246228 -0.904584
1642689284.941597 0.017761 1.327993 0.839694 -0.121206 0.326589 -0.246260 -0.904436
1642689284.949930 0.017383 1.327895 0.839372 -0.121410 0.326647 -0.246235 -0.904395
1642689284.958264 0.016999 1.327803 0.839056 -0.121575 0.326748 -0.246289 -0.904321
1642689284.966597 0.016584 1.327717 0.838736 -0.122001 0.326104 -0.246141 -0.904537
1642689284.974931 0.016198 1.327627 0.838416 -0.122272 0.325894 -0.246030 -0.904606
1642689284.983264 0.015867 1.327527 0.838109 -0.122157 0.326685 -0.246094 -0.904319
1642689284.991597 0.015512 1.327436 0.837797 -0.122212 0.326989 -0.246121 -0.904194
1642689284.999930 0.015145 1.327357 0.837483 -0.122346 0.326968 -0.246085 -0.904193
1642689285.008264 0.014775 1.327270 0.837173 -0.122489 0.327048 -0.246140 -0.904130
1642689285.016597 0.014362 1.327201 0.836861 -0.122886 0.326371 -0.246045 -0.904347
1642689285.024930 0.013972 1.327138 0.836565 -0.123107 0.326181 -0.246064 -0.904380
1642689285.033264 0.013636 1.327067 0.836283 -0.122989 0.326899 -0.246249 -0.904087
1642689285.041597 0.013281 1.326999 0.835999 -0.122998 0.327174 -0.246316 -0.903967
1642689285.049931 0.012922 1.326936 0.835714 -0.123165 0.327144 -0.246339 -0.903949
1642689285.058264 0.012529 1.326884 0.835422 -0.123530 0.326485 -0.246210 -0.904173
1642689285.066597 0.012209 1.326832 0.835144 -0.123500 0.326896 -0.246319 -0.903999
1642689285.074930 0.011843 1.326787 0.834857 -0.123759 0.326475 -0.246262 -0.904131
1642689285.083264 0.011500 1.326732 0.834575 -0.123970 0.326273 -0.246227 -0.904184
1642689285.091597 0.011183 1.326672 0.834296 -0.124085 0.326327 -0.246221 -0.904151
1642689285.099931 0.010861 1.326620 0.834019 -0.124203 0.326417 -0.246217 -0.904104
1642689285.108264 0.010540 1.326567 0.833744 -0.124274 0.326580 -0.246226 -0.904032
1642689285.116597 0.010227 1.326518 0.833470 -0.124391 0.326618 -0.246191 -0.904012
1642689285.124930 0.009955 1.326461 0.833213 -0.124202 0.327452 -0.246302 -0.903706
1642689285.133264 0.009667 1.326404 0.832956 -0.124216 0.327849 -0.246333 -0.903552
1642689285.141597 0.009365 1.326355 0.832703 -0.124334 0.327964 -0.246322 -0.903497
1642689285.149930 0.009066 1.326301 0.832453 -0.124427 0.328108 -0.246304 -0.903436
1642689285.158264 0.008765 1.326257 0.832204 -0.124547 0.328216 -0.246310 -0.903379
1642689285.166597 0.008461 1.326210 0.831952 -0.124671 0.328304 -0.246264 -0.903342
1642689285.174931 0.008157 1.326165 0.831704 -0.124724 0.328485 -0.246292 -0.903262
1642689285.183264 0.007848 1.326127 0.831464 -0.124800 0.328584 -0.246238 -0.903230
1642689285.191597 0.007538 1.326095 0.831229 -0.124874 0.328691 -0.246185 -0.903195
1642689285.199930 0.007228 1.326067 0.830996 -0.124977 0.328825 -0.246185 -0.903132
1642689285.208264 0.006922 1.326031 0.830766 -0.125095 0.328970 -0.246180 -0.903065
1642689285.216597 0.006618 1.325998 0.830540 -0.125127 0.329216 -0.246150 -0.902979
1642689285.224931 0.006323 1.325966 0.830315 -0.125202 0.329462 -0.246140 -0.902881
1642689285.233264 0.006034 1.325929 0.830093 -0.125329 0.329593 -0.246107 -0.902825
1642689285.241597 0.005749 1.325888 0.829874 -0.125420 0.329795 -0.246069 -0.902749
1642689285.249930 0.005462 1.325846 0.829655 -0.125503 0.330020 -0.246001 -0.902674
1642689285.258264 0.005180 1.325797 0.829437 -0.125651 0.330163 -0.245871 -0.902636
1642689285.266597 0.004903 1.325756 0.829223 -0.125781 0.330425 -0.245804 -0.902540
1642689285.274930 0.004624 1.325722 0.829002 -0.125906 0.330623 -0.245729 -0.902470
1642689285.283264 0.004339 1.325690 0.828783 -0.126008 0.330868 -0.245671 -0.902383
1642689285.291597 0.004058 1.325668 0.828563 -0.126053 0.331112 -0.245654 -0.902291
1642689285.299931 0.003776 1.325648 0.828335 -0.126150 0.331298 -0.245625 -0.902217
1642689285.308264 0.003490 1.325633 0.828110 -0.126167 0.331516 -0.245581 -0.902147
1642689285.316597 0.003206 1.325620 0.827887 -0.126182 0.331727 -0.245568 -0.902071
1642689285.324930 0.002926 1.325611 0.827664 -0.126238 0.331881 -0.245564 -0.902007
1642689285.333264 0.002657 1.325598 0.827439 -0.126284 0.331970 -0.245527 -0.901978
1642689285.341597 0.002397 1.325556 0.827247 -0.126375 0.332195 -0.245379 -0.901923
1642689285.349931 0.002127 1.325561 0.827010 -0.126308 0.332281 -0.245459 -0.901879
1642689285.358264 0.001874 1.325532 0.826804 -0.126336 0.332522 -0.245369 -0.901811
1642689285.366597 0.001622 1.325513 0.826593 -0.126414 0.332649 -0.245287 -0.901775
1642689285.374930 0.001367 1.325503 0.826371 -0.126439 0.332747 -0.245239 -0.901749
1642689285.383264 0.001115 1.325497 0.826146 -0.126421 0.332920 -0.245202 -0.901697
1642689285.391597 0.000868 1.325496 0.825920 -0.126355 0.333137 -0.245194 -0.901628
1642689285.399930 0.000625 1.325497 0.825693 -0.126318 0.333345 -0.245214 -0.901552
1642689285.408264 0.000381 1.325504 0.825472 -0.126298 0.333521 -0.245211 -0.901490
1642689285.416597 0.000141 1.325507 0.825252 -0.126243 0.333681 -0.245189 -0.901444
1642689285.424931 -0.000092 1.325512 0.825039 -0.126244 0.333899 -0.245164 -0.901370
1642689285.433264 -0.000323 1.325516 0.824829 -0.126263 0.334009 -0.245100 -0.901344
1642689285.441597 -0.000547 1.325511 0.824617 -0.126194 0.334164 -0.244987 -0.901327
1642689285.449930 -0.000762 1.325508 0.824420 -0.126149 0.334344 -0.244953 -0.901276
1642689285.458264 -0.000972 1.325511 0.824233 -0.126126 0.334443 -0.244851 -0.901270
1642689285.466597 -0.001174 1.325511 0.824043 -0.126109 0.334528 -0.244772 -0.901263
1642689285.474931 -0.001373 1.325502 0.823861 -0.126112 0.334629 -0.244715 -0.901240
1642689285.483264 -0.001568 1.325498 0.823677 -0.126094 0.334669 -0.244628 -0.901251
1642689285.491597 -0.001757 1.325493 0.823494 -0.126091 0.334717 -0.244538 -0.901258
1642689285.499930 -0.001945 1.325489 0.823313 -0.126009 0.334820 -0.244432 -0.901260
1642689285.508264 -0.002128 1.325488 0.823123 -0.125940 0.334988 -0.244370 -0.901225
1642689285.516597 -0.002310 1.325497 0.822933 -0.125927 0.335106 -0.244312 -0.901198
1642689285.524930 -0.002493 1.325500 0.822748 -0.125856 0.335271 -0.244221 -0.901171
1642689285.533264 -0.002667 1.325509 0.822560 -0.125804 0.335417 -0.244099 -0.901157
1642689285.541597 -0.002838 1.325522 0.822374 -0.125783 0.335623 -0.244046 -0.901098
1642689285.549931 -0.003010 1.325529 0.822185 -0.125705 0.335817 -0.243915 -0.901072
1642689285.558264 -0.003176 1.325539 0.821998 -0.125637 0.336073 -0.243813 -0.901013
1642689285.566597 -0.003336 1.325547 0.821814 -0.125616 0.336278 -0.243666 -0.900980
1642689285.574930 -0.003497 1.325550 0.821631 -0.125599 0.336511 -0.243546 -0.900928
1642689285.583264 -0.003665 1.325555 0.821450 -0.125569 0.336694 -0.243403 -0.900902
1642689285.591597 -0.003827 1.325566 0.821266 -0.125576 0.336868 -0.243275 -0.900871
1642689285.599931 -0.003989 1.325580 0.821083 -0.125561 0.337118 -0.243132 -0.900818
1642689285.608264 -0.004152 1.325593 0.820898 -0.125565 0.337291 -0.243000 -0.900788
1642689285.616597 -0.004314 1.325607 0.820714 -0.125557 0.337453 -0.242816 -0.900778
1642689285.624930 -0.004467 1.325625 0.820529 -0.125490 0.337737 -0.242721 -0.900707
1642689285.633264 -0.004627 1.325645 0.820342 -0.125451 0.337931 -0.242583 -0.900677
1642689285.641597 -0.004782 1.325668 0.820152 -0.125455 0.338128 -0.242430 -0.900643
1642689285.649930 -0.004930 1.325709 0.819969 -0.125379 0.338546 -0.242307 -0.900530
1642689285.658264 -0.005086 1.325750 0.819771 -0.125334 0.338783 -0.242133 -0.900494
1642689285.666597 -0.005249 1.325790 0.819562 -0.125289 0.339032 -0.242007 -0.900440
1642689285.674931 -0.005419 1.325830 0.819340 -0.125214 0.339056 -0.241864 -0.900480
1642689285.683264 -0.005582 1.325869 0.819120 -0.125152 0.339156 -0.241745 -0.900483
1642689285.691597 -0.005751 1.325914 0.818905 -0.125073 0.339332 -0.241621 -0.900461
1642689285.699930 -0.005914 1.325962 0.818688 -0.124997 0.339453 -0.241491 -0.900461
1642689285.708264 -0.006078 1.326002 0.818463 -0.124890 0.339671 -0.241400 -0.900418
1642689285.716597 -0.006241 1.326045 0.818234 -0.124858 0.339768 -0.241270 -0.900421
1642689285.724931 -0.006409 1.326088 0.817999 -0.124710 0.339908 -0.241101 -0.900434
1642689285.733264 -0.006574 1.326129 0.817765 -0.124577 0.340062 -0.241018 -0.900416
1642689285.741597 -0.006742 1.326161 0.817525 -0.124442 0.340204 -0.240909 -0.900410
1642689285.749930 -0.006909 1.326192 0.817287 -0.124318 0.340338 -0.240788 -0.900409
1642689285.758264 -0.007068 1.326215 0.817039 -0.124180 0.340542 -0.240715 -0.900370
1642689285.766597 -0.007238 1.326242 0.816792 -0.124045 0.340732 -0.240579 -0.900354
1642689285.774930 -0.007406 1.326263 0.816545 -0.123946 0.340933 -0.240485 -0.900316
1642689285.783264 -0.007577 1.326284 0.816294 -0.123833 0.341081 -0.240325 -0.900318
1642689285.791597 -0.007742 1.326298 0.816043 -0.123737 0.341251 -0.240205 -0.900299
1642689285.799931 -0.007913 1.326314 0.815795 -0.123657 0.341414 -0.240093 -0.900278
1642689285.808264 -0.008084 1.326327 0.815538 -0.123562 0.341649 -0.240003 -0.900226
1642689285.816597 -0.008260 1.326343 0.815280 -0.123460 0.341905 -0.239886 -0.900174
1642689285.824930 -0.008429 1.326356 0.815036 -0.123311 0.342352 -0.239817 -0.900043
1642689285.833264 -0.008609 1.326357 0.814783 -0.123238 0.342637 -0.239741 -0.899965
1642689285.841597 -0.008798 1.326367 0.814517 -0.123118 0.342863 -0.239630 -0.899924
1642689285.849931 -0.009001 1.326382 0.814236 -0.122991 0.342951 -0.239594 -0.899918
1642689285.858264 -0.009202 1.326399 0.813966 -0.122845 0.343175 -0.239557 -0.899863
1642689285.866597 -0.009396 1.326412 0.813702 -0.122767 0.343376 -0.239498 -0.899812
1642689285.874930 -0.009595 1.326425 0.813441 -0.122671 0.343612 -0.239441 -0.899750
1642689285.883264 -0.009794 1.326436 0.813190 -0.122541 0.343815 -0.239384 -0.899705
1642689285.891597 -0.009999 1.326448 0.812939 -0.122431 0.343949 -0.239349 -0.899679
1642689285.899930 -0.010191 1.326459 0.812702 -0.122280 0.344326 -0.239351 -0.899554
1642689285.908264 -0.010390 1.326469 0.812453 -0.122147 0.344567 -0.239340 -0.899483
1642689285.916597 -0.010590 1.326480 0.812201 -0.122044 0.344765 -0.239311 -0.899429
1642689285.924931 -0.010796 1.326487 0.811938 -0.121976 0.344656 -0.239207 -0.899508
1642689285.933264 -0.010999 1.326491 0.811688 -0.121889 0.344675 -0.239086 -0.899544
1642689285.941597 -0.011193 1.326490 0.811445 -0.121798 0.344826 -0.239036 -0.899512
1642689285.949930 -0.011388 1.326480 0.811196 -0.121726 0.345061 -0.238999 -0.899441
1642689285.958264 -0.011573 1.326469 0.810948 -0.121674 0.345230 -0.238915 -0.899406
1642689285.966597 -0.011752 1.326469 0.810718 -0.121556 0.345631 -0.238797 -0.899299
1642689285.974931 -0.011936 1.326459 0.810474 -0.121528 0.345972 -0.238697 -0.899199
1642689285.983264 -0.012120 1.326456 0.810229 -0.121497 0.346283 -0.238614 -0.899105
1642689285.991597 -0.012305 1.326446 0.809982 -0.121470 0.346569 -0.238501 -0.899028
1642689285.999930 -0.012492 1.326443 0.809738 -0.121438 0.346860 -0.238404 -0.898946
1642689286.008264 -0.012687 1.326439 0.809485 -0.121385 0.346978 -0.238299 -0.898936
