# ground truth for desk_fast1.synced
# timestamp tx ty tz qx qy qz qw
1642650011.957984 -0.589056 1.452816 0.460070 -0.207537 0.016447 -0.147182 -0.966952
1642650011.966317 -0.593354 1.455904 0.453234 -0.204994 0.020976 -0.147610 -0.967341
1642650011.974650 -0.597576 1.458891 0.446388 -0.202083 0.025554 -0.147868 -0.967804
1642650011.982984 -0.601740 1.461826 0.439584 -0.198513 0.030003 -0.147697 -0.968441
1642650011.991317 -0.605802 1.464622 0.432762 -0.195117 0.034568 -0.147634 -0.968988
1642650011.999650 -0.609772 1.467269 0.425977 -0.191948 0.039049 -0.147692 -0.969442
1642650012.007984 -0.613664 1.469787 0.419232 -0.188843 0.043289 -0.147662 -0.969877
1642650012.016317 -0.617459 1.472158 0.412539 -0.185771 0.047471 -0.147636 -0.970278
1642650012.024650 -0.621186 1.474394 0.405932 -0.182745 0.051639 -0.147621 -0.970642
1642650012.032984 -0.624844 1.476481 0.399407 -0.179780 0.055757 -0.147568 -0.970976
1642650012.041317 -0.628421 1.478370 0.392939 -0.177320 0.059760 -0.147685 -0.971172
1642650012.049650 -0.631954 1.480154 0.386595 -0.174633 0.063810 -0.147707 -0.971398
1642650012.057984 -0.635438 1.481822 0.380379 -0.171784 0.067762 -0.147622 -0.971651
1642650012.066317 -0.638899 1.483441 0.374331 -0.168685 0.071335 -0.147118 -0.972015
1642650012.074650 -0.642287 1.484842 0.368380 -0.165434 0.075387 -0.146991 -0.972287
1642650012.082984 -0.645631 1.486088 0.362583 -0.162469 0.079295 -0.146936 -0.972485
1642650012.091317 -0.648933 1.487221 0.356970 -0.159636 0.083001 -0.146769 -0.972669
1642650012.099650 -0.652207 1.488228 0.351540 -0.156891 0.086709 -0.146632 -0.972813
1642650012.107984 -0.655462 1.489102 0.346313 -0.154313 0.090393 -0.146527 -0.972906
1642650012.116317 -0.658705 1.489796 0.341272 -0.152363 0.093920 -0.146595 -0.972869
1642650012.124650 -0.661953 1.490410 0.336458 -0.150263 0.097611 -0.146588 -0.972834
1642650012.132984 -0.665241 1.491002 0.331898 -0.147509 0.101250 -0.146242 -0.972935
1642650012.141317 -0.668489 1.491469 0.327558 -0.145033 0.105582 -0.146065 -0.972874
1642650012.149650 -0.671747 1.491744 0.323386 -0.143250 0.109223 -0.145965 -0.972751
1642650012.157984 -0.675116 1.492028 0.319503 -0.140610 0.113125 -0.145926 -0.972696
1642650012.166317 -0.678501 1.492192 0.315826 -0.138171 0.116643 -0.145647 -0.972672
1642650012.174650 -0.681911 1.492203 0.312354 -0.136275 0.120687 -0.146018 -0.972390
1642650012.182984 -0.685415 1.492199 0.309169 -0.133609 0.124716 -0.146033 -0.972250
1642650012.191317 -0.688935 1.492010 0.306193 -0.131696 0.128251 -0.146121 -0.972037
1642650012.199650 -0.692543 1.491760 0.303499 -0.129705 0.132217 -0.146590 -0.971703
1642650012.207984 -0.696212 1.491423 0.301075 -0.127696 0.136182 -0.147105 -0.971344
1642650012.216317 -0.699939 1.490986 0.298926 -0.125957 0.139477 -0.147225 -0.971085
1642650012.224650 -0.703773 1.490428 0.297043 -0.124297 0.143360 -0.148174 -0.970589
1642650012.232984 -0.707595 1.489689 0.295447 -0.122910 0.147163 -0.148796 -0.970101
1642650012.241317 -0.711466 1.488839 0.294107 -0.121753 0.150659 -0.149355 -0.969624
1642650012.249650 -0.715445 1.487912 0.293004 -0.120678 0.154072 -0.150048 -0.969115
1642650012.257984 -0.719475 1.486850 0.292172 -0.119923 0.157374 -0.150857 -0.968553
1642650012.266317 -0.723577 1.485706 0.291622 -0.119059 0.160593 -0.151549 -0.968023
1642650012.274650 -0.727718 1.484401 0.291333 -0.118492 0.164076 -0.152725 -0.967323
1642650012.282984 -0.731889 1.482878 0.291281 -0.117964 0.167682 -0.154053 -0.966558
1642650012.291317 -0.736099 1.481210 0.291503 -0.117703 0.170864 -0.155312 -0.965831
1642650012.299650 -0.740356 1.479372 0.291993 -0.117962 0.173013 -0.156206 -0.965273
1642650012.307984 -0.744666 1.477362 0.292717 -0.118336 0.175280 -0.157499 -0.964608
1642650012.316317 -0.749016 1.475176 0.293678 -0.118815 0.177642 -0.159101 -0.963853
1642650012.324650 -0.753402 1.472827 0.294878 -0.119575 0.179854 -0.160823 -0.963063
1642650012.332984 -0.757811 1.470314 0.296295 -0.120551 0.182078 -0.162663 -0.962214
1642650012.341317 -0.762244 1.467662 0.297918 -0.121691 0.184992 -0.165149 -0.961091
1642650012.349650 -0.766694 1.464830 0.299818 -0.123763 0.186496 -0.166953 -0.960223
1642650012.357984 -0.771132 1.461850 0.301828 -0.125636 0.188458 -0.169019 -0.959235
1642650012.366317 -0.775554 1.458699 0.304035 -0.127796 0.190296 -0.171185 -0.958202
1642650012.374650 -0.779942 1.455405 0.306411 -0.130162 0.191993 -0.173441 -0.957139
1642650012.382984 -0.784290 1.451958 0.308943 -0.132801 0.193463 -0.175719 -0.956064
1642650012.391317 -0.788615 1.448412 0.311650 -0.135368 0.195435 -0.178442 -0.954798
1642650012.399650 -0.792881 1.444709 0.314459 -0.138213 0.196581 -0.181063 -0.953661
1642650012.407984 -0.797100 1.440930 0.317261 -0.140980 0.196788 -0.183679 -0.952713
1642650012.416317 -0.801189 1.436975 0.320196 -0.144241 0.195873 -0.185614 -0.952038
1642650012.424650 -0.805219 1.432986 0.323200 -0.147522 0.195437 -0.188126 -0.951131
1642650012.432984 -0.809141 1.428970 0.326288 -0.151038 0.195698 -0.190902 -0.949972
1642650012.441317 -0.812958 1.424981 0.329418 -0.154750 0.196257 -0.193921 -0.948647
1642650012.449650 -0.816594 1.420909 0.332553 -0.158833 0.196419 -0.196536 -0.947399
1642650012.457984 -0.820053 1.416876 0.335692 -0.162943 0.197100 -0.199159 -0.946011
1642650012.466317 -0.823317 1.412829 0.338819 -0.167298 0.197356 -0.201529 -0.944695
1642650012.474650 -0.826363 1.408866 0.341880 -0.172012 0.197633 -0.203867 -0.943287
1642650012.482984 -0.829204 1.404950 0.344894 -0.176535 0.197770 -0.206196 -0.941916
1642650012.491317 -0.831806 1.401093 0.347857 -0.180779 0.197868 -0.208515 -0.940579
1642650012.499650 -0.834163 1.397316 0.350743 -0.184724 0.198056 -0.210880 -0.939245
1642650012.507984 -0.836278 1.393636 0.353535 -0.188669 0.197774 -0.213153 -0.938006
1642650012.516317 -0.838131 1.390090 0.356231 -0.192646 0.197170 -0.215336 -0.936826
1642650012.524650 -0.839711 1.386684 0.358815 -0.196564 0.196585 -0.217424 -0.935651
1642650012.532984 -0.840997 1.383457 0.361305 -0.200569 0.195862 -0.219299 -0.934515
1642650012.541317 -0.841998 1.380426 0.363642 -0.204544 0.194830 -0.221130 -0.933437
1642650012.549650 -0.842688 1.377608 0.365835 -0.208310 0.193518 -0.222850 -0.932467
1642650012.557984 -0.843047 1.374993 0.367910 -0.211702 0.192401 -0.224450 -0.931551
1642650012.566317 -0.843091 1.372635 0.369831 -0.214980 0.190925 -0.226021 -0.930723
1642650012.574650 -0.842825 1.370559 0.371605 -0.218069 0.188979 -0.227508 -0.930039
1642650012.582984 -0.842237 1.368759 0.373228 -0.220800 0.186782 -0.228938 -0.929488
1642650012.591317 -0.841330 1.367240 0.374690 -0.223208 0.184203 -0.230288 -0.929093
1642650012.599650 -0.840099 1.366008 0.375984 -0.225164 0.181470 -0.231510 -0.928856
1642650012.607984 -0.838534 1.365071 0.377092 -0.226736 0.178742 -0.232635 -0.928721
1642650012.616317 -0.836647 1.364444 0.378035 -0.227811 0.176049 -0.233633 -0.928722
1642650012.624650 -0.834470 1.364148 0.378808 -0.228810 0.172682 -0.234189 -0.928969
1642650012.632984 -0.831966 1.364157 0.379403 -0.229143 0.169579 -0.234646 -0.929343
1642650012.641317 -0.829145 1.364456 0.379812 -0.229000 0.166687 -0.234931 -0.929829
1642650012.649650 -0.826033 1.365058 0.380055 -0.228376 0.163903 -0.235020 -0.930455
1642650012.657984 -0.822654 1.365983 0.380166 -0.227403 0.161013 -0.234726 -0.931271
1642650012.666317 -0.819019 1.367206 0.380136 -0.226121 0.158154 -0.234385 -0.932159
1642650012.674650 -0.815139 1.368659 0.380014 -0.224400 0.155272 -0.234026 -0.933149
1642650012.682984 -0.811047 1.370463 0.379758 -0.222613 0.152311 -0.233445 -0.934210
1642650012.691317 -0.806753 1.372592 0.379379 -0.220667 0.149189 -0.232653 -0.935372
1642650012.699650 -0.802276 1.375023 0.378912 -0.218529 0.146058 -0.231756 -0.936590
1642650012.707984 -0.797610 1.377691 0.378332 -0.216231 0.143029 -0.230790 -0.937829
1642650012.716317 -0.792785 1.380627 0.377690 -0.213862 0.140216 -0.229650 -0.939076
1642650012.724650 -0.787830 1.383814 0.376892 -0.211328 0.136809 -0.228367 -0.940464
1642650012.732984 -0.782714 1.387197 0.376054 -0.208941 0.133959 -0.227111 -0.941711
1642650012.741317 -0.777472 1.390782 0.375112 -0.206689 0.131098 -0.225679 -0.942954
1642650012.749650 -0.772117 1.394551 0.374067 -0.204533 0.128276 -0.224136 -0.944179
1642650012.757984 -0.766650 1.398492 0.372946 -0.202545 0.125751 -0.222536 -0.945325
1642650012.766317 -0.761062 1.402545 0.371740 -0.200809 0.123037 -0.220479 -0.946534
1642650012.774650 -0.755371 1.406689 0.370509 -0.199294 0.121689 -0.218648 -0.947453
1642650012.782984 -0.749600 1.410893 0.369154 -0.197933 0.120112 -0.216542 -0.948422
1642650012.791317 -0.743737 1.415102 0.367711 -0.196856 0.118461 -0.214047 -0.949420
1642650012.799650 -0.737785 1.419312 0.366184 -0.195950 0.117042 -0.211365 -0.950384
1642650012.807984 -0.731754 1.423487 0.364574 -0.195230 0.116038 -0.208579 -0.951270
1642650012.816317 -0.725672 1.427619 0.362887 -0.194616 0.114881 -0.205685 -0.952166
1642650012.824650 -0.719528 1.431675 0.361083 -0.194051 0.113220 -0.202434 -0.953177
1642650012.832984 -0.713325 1.435634 0.359247 -0.193586 0.112100 -0.199118 -0.954102
1642650012.841317 -0.707103 1.439476 0.357368 -0.193024 0.111508 -0.196277 -0.954873
1642650012.849650 -0.700884 1.443178 0.355425 -0.192268 0.110942 -0.193613 -0.955635
1642650012.857984 -0.694583 1.446726 0.353464 -0.191511 0.110037 -0.190545 -0.956508
1642650012.866317 -0.688289 1.450093 0.351473 -0.190531 0.109156 -0.187676 -0.957372
1642650012.874650 -0.682003 1.453276 0.349432 -0.189294 0.108444 -0.185070 -0.958205
1642650012.882984 -0.675733 1.456275 0.347420 -0.187937 0.107508 -0.182434 -0.959083
1642650012.891317 -0.669491 1.459086 0.345462 -0.186418 0.106351 -0.179842 -0.959997
1642650012.899650 -0.663265 1.461710 0.343567 -0.184753 0.104950 -0.177338 -0.960939
1642650012.907984 -0.657095 1.464177 0.341760 -0.182806 0.103755 -0.175215 -0.961830
1642650012.916317 -0.651003 1.466480 0.340053 -0.180723 0.101865 -0.173129 -0.962803
1642650012.924650 -0.644940 1.468575 0.338463 -0.178328 0.099786 -0.171183 -0.963814
1642650012.932984 -0.638914 1.470476 0.337013 -0.175530 0.097578 -0.169423 -0.964864
1642650012.941317 -0.632929 1.472199 0.335707 -0.172388 0.095299 -0.167926 -0.965920
1642650012.949650 -0.627000 1.473736 0.334565 -0.168926 0.092893 -0.166637 -0.966989
1642650012.957984 -0.621137 1.475083 0.333606 -0.165382 0.089910 -0.165402 -0.968095
1642650012.966317 -0.615380 1.476252 0.332819 -0.161677 0.086291 -0.164375 -0.969224
1642650012.974650 -0.609705 1.477237 0.332259 -0.158293 0.082516 -0.163208 -0.970308
1642650012.982984 -0.604084 1.478091 0.331983 -0.154786 0.078300 -0.162302 -0.971375
1642650012.991317 -0.598498 1.478910 0.332066 -0.150124 0.073605 -0.161876 -0.972544
1642650012.999650 -0.592987 1.479473 0.332321 -0.146995 0.068847 -0.161542 -0.973425
1642650013.007984 -0.587556 1.479871 0.332844 -0.144098 0.064354 -0.161219 -0.974219
1642650013.016317 -0.582207 1.480151 0.333676 -0.141126 0.059550 -0.160902 -0.975012
1642650013.024650 -0.576913 1.480294 0.334814 -0.138321 0.054464 -0.160639 -0.975754
1642650013.032984 -0.571674 1.480304 0.336270 -0.135669 0.049421 -0.160418 -0.976431
1642650013.041317 -0.566542 1.480141 0.338040 -0.133554 0.044535 -0.159781 -0.977062
1642650013.049650 -0.561416 1.479854 0.340151 -0.131584 0.039371 -0.159254 -0.977637
1642650013.057984 -0.556191 1.479585 0.342705 -0.128752 0.033894 -0.160375 -0.978036
1642650013.066317 -0.551047 1.479225 0.345644 -0.126005 0.028582 -0.161182 -0.978431
1642650013.074650 -0.545983 1.478650 0.348864 -0.124816 0.023698 -0.161559 -0.978651
1642650013.082984 -0.540955 1.477918 0.352401 -0.124618 0.019144 -0.161957 -0.978710
1642650013.091317 -0.535941 1.477074 0.356268 -0.125042 0.014809 -0.162316 -0.978672
1642650013.099650 -0.530925 1.476125 0.360448 -0.126129 0.010822 -0.162734 -0.978515
1642650013.107984 -0.525902 1.475067 0.364926 -0.127689 0.007133 -0.163106 -0.978285
1642650013.116317 -0.520804 1.473839 0.369651 -0.129061 0.005102 -0.163924 -0.977981
1642650013.124650 -0.515743 1.472573 0.374669 -0.131524 0.001658 -0.163939 -0.977662
1642650013.132984 -0.510683 1.471227 0.379913 -0.134346 -0.001883 -0.163781 -0.977304
1642650013.141317 -0.505595 1.469729 0.385339 -0.137092 -0.005997 -0.163178 -0.977007
1642650013.149650 -0.500424 1.468089 0.390999 -0.139683 -0.008630 -0.163259 -0.976607
1642650013.157984 -0.495214 1.466344 0.396854 -0.142420 -0.010752 -0.163667 -0.976122
1642650013.166317 -0.489953 1.464457 0.402803 -0.145166 -0.014322 -0.163095 -0.975767
1642650013.174650 -0.484691 1.462524 0.408957 -0.148016 -0.015808 -0.163891 -0.975183
1642650013.182984 -0.479351 1.460461 0.415160 -0.150798 -0.018697 -0.163738 -0.974731
1642650013.191317 -0.473979 1.458344 0.421498 -0.153496 -0.020211 -0.164517 -0.974148
1642650013.199650 -0.468539 1.456144 0.427882 -0.156018 -0.021807 -0.165099 -0.973615
1642650013.207984 -0.462994 1.453791 0.434263 -0.158301 -0.025281 -0.164498 -0.973264
1642650013.216317 -0.457432 1.451395 0.440812 -0.160597 -0.027295 -0.165166 -0.972720
1642650013.224650 -0.451772 1.448826 0.447316 -0.161802 -0.027818 -0.166716 -0.972241
1642650013.232984 -0.446047 1.446207 0.453928 -0.164136 -0.031556 -0.166486 -0.971775
1642650013.241317 -0.440242 1.443419 0.460504 -0.165413 -0.033609 -0.167325 -0.971345
1642650013.249650 -0.434428 1.440697 0.467252 -0.167811 -0.037978 -0.166922 -0.970842
1642650013.257984 -0.428543 1.437846 0.473971 -0.170241 -0.042549 -0.166453 -0.970310
1642650013.266317 -0.422609 1.434908 0.480612 -0.172178 -0.045774 -0.166534 -0.969807
1642650013.274650 -0.416639 1.431977 0.487214 -0.174188 -0.048439 -0.166577 -0.969311
1642650013.282984 -0.410572 1.428894 0.493655 -0.175705 -0.049507 -0.167207 -0.968875
1642650013.291317 -0.404474 1.425818 0.500080 -0.177928 -0.051623 -0.167019 -0.968391
1642650013.299650 -0.398386 1.422805 0.506484 -0.180612 -0.054264 -0.166399 -0.967856
1642650013.307984 -0.392281 1.419820 0.512837 -0.183496 -0.056582 -0.165717 -0.967298
1642650013.316317 -0.386167 1.416841 0.519143 -0.186599 -0.059243 -0.164844 -0.966694
1642650013.324650 -0.380018 1.413846 0.525371 -0.189620 -0.061493 -0.164084 -0.966095
1642650013.332984 -0.373853 1.410859 0.531550 -0.192600 -0.063620 -0.163381 -0.965487
1642650013.341317 -0.367638 1.407866 0.537626 -0.195560 -0.065196 -0.162856 -0.964875
1642650013.349650 -0.361419 1.404905 0.543575 -0.198321 -0.067110 -0.162457 -0.964247
1642650013.357984 -0.355273 1.402030 0.549233 -0.202421 -0.068956 -0.161198 -0.963476
1642650013.366317 -0.349064 1.399157 0.554660 -0.207041 -0.070751 -0.159733 -0.962608
1642650013.374650 -0.342887 1.396503 0.559988 -0.210879 -0.071809 -0.158728 -0.961862
1642650013.382984 -0.336720 1.394055 0.565182 -0.213817 -0.072749 -0.157326 -0.961373
1642650013.391317 -0.330518 1.391628 0.570089 -0.217250 -0.073838 -0.155845 -0.960761
1642650013.399650 -0.324294 1.389340 0.574794 -0.221153 -0.075096 -0.154390 -0.960008
1642650013.407984 -0.318050 1.387243 0.579321 -0.224968 -0.076527 -0.153081 -0.959218
1642650013.416317 -0.311769 1.385268 0.583639 -0.228714 -0.078388 -0.151736 -0.958395
1642650013.424650 -0.305485 1.383457 0.587753 -0.232349 -0.080570 -0.150559 -0.957525
1642650013.432984 -0.299155 1.381763 0.591604 -0.235829 -0.083279 -0.149455 -0.956615
1642650013.441317 -0.292765 1.380257 0.595240 -0.238780 -0.086353 -0.148762 -0.955718
1642650013.449650 -0.286393 1.378959 0.598573 -0.241671 -0.089485 -0.147898 -0.954837
1642650013.457984 -0.280025 1.377870 0.601594 -0.244487 -0.092737 -0.146905 -0.953963
1642650013.466317 -0.273657 1.376996 0.604313 -0.247052 -0.096181 -0.145820 -0.953127
1642650013.474650 -0.267288 1.376334 0.606714 -0.249304 -0.099631 -0.144635 -0.952367
1642650013.482984 -0.260926 1.375903 0.608800 -0.251289 -0.102999 -0.143447 -0.951666
1642650013.491317 -0.254568 1.375697 0.610574 -0.252886 -0.106434 -0.142091 -0.951068
1642650013.499650 -0.248227 1.375702 0.612027 -0.254096 -0.109714 -0.140724 -0.950576
1642650013.507984 -0.241902 1.375933 0.613177 -0.254994 -0.113065 -0.139335 -0.950147
1642650013.516317 -0.235612 1.376374 0.614019 -0.255497 -0.116269 -0.137867 -0.949840
1642650013.524650 -0.229361 1.377021 0.614577 -0.255636 -0.119360 -0.136294 -0.949646
1642650013.532984 -0.223141 1.377862 0.614856 -0.255440 -0.122343 -0.134690 -0.949548
1642650013.541317 -0.216974 1.378909 0.614890 -0.255097 -0.125297 -0.133015 -0.949491
1642650013.549650 -0.210866 1.380148 0.614682 -0.254505 -0.128077 -0.131285 -0.949520
1642650013.557984 -0.204830 1.381595 0.614262 -0.253742 -0.130906 -0.129404 -0.949597
1642650013.566317 -0.198852 1.383196 0.613610 -0.252721 -0.133784 -0.127313 -0.949750
1642650013.574650 -0.192926 1.385000 0.612761 -0.251526 -0.136299 -0.125488 -0.949953
1642650013.582984 -0.187064 1.386985 0.611736 -0.250210 -0.139208 -0.123250 -0.950171
1642650013.591317 -0.181298 1.389136 0.610531 -0.248785 -0.142025 -0.121017 -0.950416
1642650013.599650 -0.175625 1.391446 0.609164 -0.247226 -0.144721 -0.118979 -0.950673
1642650013.607984 -0.170046 1.393941 0.607672 -0.245486 -0.147399 -0.116972 -0.950961
1642650013.616317 -0.164561 1.396532 0.606029 -0.243812 -0.150064 -0.115009 -0.951215
1642650013.624650 -0.159177 1.399207 0.604227 -0.242133 -0.152761 -0.113083 -0.951445
1642650013.632984 -0.153910 1.401974 0.602290 -0.240485 -0.155515 -0.111242 -0.951634
1642650013.641317 -0.148715 1.404827 0.600212 -0.238934 -0.157729 -0.109779 -0.951830
1642650013.649650 -0.143627 1.407770 0.597990 -0.237340 -0.160345 -0.108047 -0.951990
1642650013.657984 -0.138635 1.410748 0.595617 -0.235718 -0.163611 -0.105853 -0.952084
1642650013.666317 -0.133744 1.413831 0.593133 -0.234203 -0.166716 -0.103672 -0.952159
1642650013.674650 -0.129019 1.416921 0.590462 -0.232749 -0.169402 -0.102258 -0.952195
1642650013.682984 -0.124440 1.420001 0.587625 -0.231093 -0.172440 -0.100779 -0.952210
1642650013.691317 -0.120018 1.423117 0.584603 -0.229251 -0.176239 -0.099026 -0.952144
1642650013.699650 -0.115714 1.426215 0.581417 -0.227319 -0.179766 -0.097466 -0.952108
1642650013.707984 -0.111526 1.429275 0.578066 -0.225313 -0.183161 -0.095892 -0.952098
1642650013.716317 -0.107474 1.432333 0.574565 -0.223274 -0.186549 -0.094371 -0.952073
1642650013.724650 -0.103549 1.435367 0.570903 -0.221235 -0.189936 -0.092934 -0.952020
1642650013.732984 -0.099756 1.438365 0.567084 -0.219156 -0.193438 -0.091474 -0.951938
1642650013.741317 -0.096108 1.441328 0.563118 -0.217011 -0.197112 -0.089964 -0.951819
1642650013.749650 -0.092586 1.444243 0.559027 -0.214897 -0.200652 -0.088444 -0.951702
1642650013.757984 -0.089127 1.446946 0.554712 -0.213087 -0.205687 -0.085860 -0.951270
1642650013.766317 -0.085932 1.449794 0.550381 -0.211405 -0.208861 -0.085283 -0.951006
1642650013.774650 -0.082872 1.452564 0.545974 -0.209691 -0.211682 -0.084528 -0.950829
1642650013.782984 -0.079828 1.455068 0.541401 -0.207749 -0.216028 -0.081580 -0.950535
1642650013.791317 -0.077063 1.457679 0.536840 -0.206106 -0.218253 -0.080871 -0.950445
1642650013.799650 -0.074370 1.460055 0.532143 -0.204331 -0.221768 -0.078447 -0.950218
1642650013.807984 -0.071836 1.462329 0.527395 -0.202638 -0.225089 -0.075943 -0.950003
1642650013.816317 -0.069497 1.464566 0.522634 -0.201085 -0.227393 -0.074106 -0.949929
1642650013.824650 -0.067320 1.466693 0.517856 -0.199667 -0.229434 -0.072172 -0.949887
1642650013.832984 -0.065307 1.468712 0.513081 -0.198359 -0.231025 -0.070270 -0.949918
1642650013.841317 -0.063445 1.470620 0.508317 -0.197141 -0.232189 -0.068294 -0.950031
1642650013.849650 -0.061747 1.472416 0.503592 -0.196056 -0.232928 -0.066267 -0.950219
1642650013.857984 -0.060204 1.474097 0.498918 -0.194944 -0.233234 -0.064142 -0.950518
1642650013.866317 -0.058846 1.475819 0.494428 -0.192402 -0.233339 -0.061156 -0.951207
1642650013.874650 -0.057656 1.477348 0.489940 -0.190527 -0.233043 -0.058637 -0.951815
1642650013.882984 -0.056586 1.478722 0.485517 -0.189438 -0.232315 -0.056413 -0.952345
1642650013.891317 -0.055639 1.480023 0.481226 -0.188349 -0.231308 -0.054089 -0.952941
1642650013.899650 -0.054806 1.481243 0.477077 -0.187133 -0.230229 -0.051718 -0.953573
