# ground truth for hdr_fast1.synced
# timestamp tx ty tz qx qy qz qw
1642689814.615834 -0.371132 1.249154 0.440111 -0.187744 0.417226 -0.164594 -0.873833
1642689814.624168 -0.368409 1.247762 0.442999 -0.190113 0.418665 -0.160778 -0.873343
1642689814.632501 -0.365645 1.246416 0.446099 -0.192880 0.419640 -0.156476 -0.873049
1642689814.640835 -0.362837 1.245074 0.449278 -0.195954 0.420369 -0.152592 -0.872701
1642689814.649168 -0.360013 1.243878 0.452570 -0.198649 0.420845 -0.148648 -0.872544
1642689814.657501 -0.357174 1.242777 0.455992 -0.201120 0.421125 -0.144572 -0.872527
1642689814.665834 -0.354315 1.241735 0.459505 -0.203607 0.421179 -0.140457 -0.872597
1642689814.674168 -0.351429 1.240764 0.463096 -0.206232 0.420350 -0.136171 -0.873059
1642689814.682501 -0.348548 1.239872 0.466805 -0.208779 0.419708 -0.131938 -0.873412
1642689814.690835 -0.345672 1.239040 0.470617 -0.211247 0.419155 -0.127770 -0.873704
1642689814.699168 -0.342803 1.238263 0.474514 -0.213859 0.418363 -0.123571 -0.874052
1642689814.707501 -0.339951 1.237559 0.478530 -0.216545 0.417374 -0.119401 -0.874443
1642689814.715834 -0.337109 1.236886 0.482629 -0.219200 0.416276 -0.115323 -0.874852
1642689814.724168 -0.334291 1.236261 0.486859 -0.221921 0.415135 -0.111196 -0.875243
1642689814.732501 -0.331515 1.235658 0.491214 -0.224960 0.413764 -0.107057 -0.875632
1642689814.740834 -0.328758 1.235110 0.495689 -0.228115 0.412306 -0.103009 -0.875989
1642689814.749168 -0.326041 1.234605 0.500273 -0.231578 0.410300 -0.099084 -0.876475
1642689814.757501 -0.323314 1.234145 0.505019 -0.234914 0.409013 -0.095137 -0.876626
1642689814.765835 -0.320614 1.233701 0.509866 -0.238457 0.407293 -0.091312 -0.876877
1642689814.774168 -0.317939 1.233299 0.514811 -0.242086 0.405196 -0.087609 -0.877232
1642689814.782501 -0.315277 1.232922 0.519866 -0.245802 0.402871 -0.084004 -0.877622
1642689814.790834 -0.312619 1.232561 0.525023 -0.249579 0.400133 -0.080429 -0.878143
1642689814.799168 -0.309952 1.232222 0.530272 -0.253345 0.397126 -0.076906 -0.878745
1642689814.807501 -0.307283 1.231882 0.535604 -0.257174 0.393794 -0.073536 -0.879420
1642689814.815835 -0.304604 1.231549 0.541025 -0.260945 0.390059 -0.070197 -0.880247
1642689814.824168 -0.301918 1.231220 0.546513 -0.264587 0.386092 -0.066942 -0.881162
1642689814.832501 -0.299208 1.230876 0.552084 -0.268287 0.381625 -0.063808 -0.882221
1642689814.840834 -0.296493 1.230517 0.557709 -0.271763 0.377164 -0.060868 -0.883282
1642689814.849168 -0.293770 1.230129 0.563340 -0.275445 0.371526 -0.057736 -0.884740
1642689814.857501 -0.291050 1.229763 0.569047 -0.278976 0.365617 -0.054808 -0.886281
1642689814.865834 -0.288321 1.229355 0.574790 -0.282534 0.359209 -0.051934 -0.887945
1642689814.874168 -0.285624 1.228937 0.580597 -0.285432 0.352627 -0.049153 -0.889813
1642689814.882501 -0.282905 1.228543 0.586400 -0.288381 0.346085 -0.047272 -0.891531
1642689814.890835 -0.280179 1.228154 0.592172 -0.291213 0.339490 -0.045740 -0.893224
1642689814.899168 -0.277518 1.227799 0.597866 -0.293526 0.333117 -0.043582 -0.894973
1642689814.907501 -0.274918 1.227451 0.603570 -0.295685 0.326184 -0.041724 -0.896902
1642689814.915834 -0.272365 1.227104 0.609277 -0.297776 0.318857 -0.040388 -0.898904
1642689814.924168 -0.269856 1.226759 0.614942 -0.299569 0.311562 -0.039315 -0.900912
1642689814.932501 -0.267343 1.226461 0.620603 -0.300955 0.305398 -0.039976 -0.902530
1642689814.940835 -0.264940 1.226188 0.626174 -0.303459 0.296553 -0.039752 -0.904648
1642689814.949168 -0.262662 1.226002 0.631697 -0.305182 0.288973 -0.040063 -0.906506
1642689814.957501 -0.260438 1.225839 0.637082 -0.306390 0.281413 -0.040477 -0.908456
1642689814.965834 -0.258320 1.225765 0.642357 -0.307696 0.273744 -0.040987 -0.910334
1642689814.974168 -0.256318 1.225749 0.647504 -0.308693 0.266371 -0.041735 -0.912148
1642689814.982501 -0.254424 1.225809 0.652512 -0.309274 0.259372 -0.042729 -0.913920
1642689814.990834 -0.252649 1.225960 0.657385 -0.309573 0.252685 -0.043854 -0.915637
1642689814.999168 -0.250972 1.226208 0.662131 -0.309587 0.246483 -0.045128 -0.917260
1642689815.007501 -0.249407 1.226523 0.666736 -0.308995 0.240857 -0.046568 -0.918880
1642689815.015835 -0.247946 1.226932 0.671222 -0.308292 0.235515 -0.048150 -0.920419
1642689815.024168 -0.246618 1.227456 0.675584 -0.307421 0.230583 -0.049809 -0.921869
1642689815.032501 -0.245370 1.228057 0.679826 -0.306364 0.225825 -0.051532 -0.923303
1642689815.040834 -0.244214 1.228745 0.683944 -0.305000 0.221587 -0.053495 -0.924669
1642689815.049168 -0.243154 1.229522 0.687949 -0.303456 0.217520 -0.055459 -0.926026
1642689815.057501 -0.242168 1.230397 0.691835 -0.301757 0.213571 -0.057398 -0.927381
1642689815.065835 -0.241254 1.231361 0.695598 -0.299801 0.209882 -0.059404 -0.928730
1642689815.074168 -0.240411 1.232439 0.699241 -0.297623 0.206462 -0.061489 -0.930061
1642689815.082501 -0.239627 1.233629 0.702748 -0.295209 0.203176 -0.063675 -0.931405
1642689815.090834 -0.238894 1.234925 0.706120 -0.292488 0.200124 -0.066051 -0.932758
1642689815.099168 -0.238207 1.236336 0.709346 -0.289484 0.197309 -0.068465 -0.934120
1642689815.107501 -0.237567 1.237829 0.712426 -0.286191 0.194658 -0.070903 -0.935508
1642689815.115834 -0.236968 1.239404 0.715371 -0.282777 0.192062 -0.073392 -0.936890
1642689815.124168 -0.236392 1.241052 0.718174 -0.279230 0.189559 -0.075817 -0.938269
1642689815.132501 -0.235853 1.242780 0.720817 -0.275303 0.187463 -0.078398 -0.939638
1642689815.140835 -0.235355 1.244575 0.723329 -0.271175 0.185461 -0.081018 -0.941012
1642689815.149168 -0.234880 1.246410 0.725690 -0.266881 0.183667 -0.083759 -0.942351
1642689815.157501 -0.234432 1.248291 0.727916 -0.262340 0.181932 -0.086601 -0.943705
1642689815.165834 -0.234002 1.250196 0.729996 -0.257465 0.180533 -0.089595 -0.945036
1642689815.174168 -0.233601 1.252117 0.731948 -0.252462 0.179097 -0.092571 -0.946371
1642689815.182501 -0.233202 1.254039 0.733745 -0.247313 0.177861 -0.095574 -0.947664
1642689815.190835 -0.232799 1.255929 0.735417 -0.242048 0.176707 -0.098567 -0.948932
1642689815.199168 -0.232391 1.257808 0.736951 -0.236641 0.175771 -0.101574 -0.950152
1642689815.207501 -0.231970 1.259635 0.738356 -0.231148 0.174991 -0.104575 -0.951322
1642689815.215834 -0.231519 1.261375 0.739645 -0.225632 0.174306 -0.107573 -0.952437
1642689815.224168 -0.231059 1.263058 0.740847 -0.220191 0.173559 -0.110513 -0.953509
1642689815.232501 -0.230594 1.264653 0.741963 -0.214736 0.172996 -0.113394 -0.954517
1642689815.240834 -0.230109 1.266143 0.742996 -0.209380 0.172620 -0.116276 -0.955428
1642689815.249168 -0.229612 1.267546 0.743970 -0.204159 0.172347 -0.119124 -0.956256
1642689815.257501 -0.229100 1.268843 0.744895 -0.198921 0.172170 -0.121891 -0.957043
1642689815.265835 -0.228574 1.270022 0.745774 -0.193802 0.172053 -0.124665 -0.957757
1642689815.274168 -0.228077 1.271163 0.746650 -0.189611 0.171083 -0.127112 -0.958447
1642689815.282501 -0.227570 1.272140 0.747468 -0.185015 0.170710 -0.129722 -0.959062
1642689815.290834 -0.227019 1.272929 0.748201 -0.180452 0.171448 -0.133297 -0.959310
1642689815.299168 -0.226517 1.273654 0.748904 -0.175447 0.171660 -0.135963 -0.959826
1642689815.307501 -0.226003 1.274253 0.749571 -0.170575 0.172317 -0.139022 -0.960148
1642689815.315835 -0.225472 1.274685 0.750181 -0.166065 0.173053 -0.142315 -0.960324
1642689815.324168 -0.224944 1.274990 0.750743 -0.161615 0.173706 -0.145528 -0.960483
1642689815.332501 -0.224423 1.275171 0.751268 -0.157216 0.174371 -0.148673 -0.960612
1642689815.340834 -0.223898 1.275223 0.751754 -0.152986 0.175063 -0.151724 -0.960692
1642689815.349168 -0.223366 1.275148 0.752218 -0.148758 0.175870 -0.154649 -0.960742
1642689815.357501 -0.222753 1.274947 0.752589 -0.145547 0.176103 -0.158450 -0.960571
1642689815.365834 -0.222000 1.274477 0.752894 -0.143532 0.176648 -0.163516 -0.959925
1642689815.374168 -0.221325 1.273923 0.753253 -0.140100 0.178283 -0.167413 -0.959458
1642689815.382501 -0.220765 1.273324 0.753663 -0.135843 0.179623 -0.170099 -0.959348
1642689815.390835 -0.220144 1.272554 0.754026 -0.132343 0.180685 -0.173024 -0.959115
1642689815.399168 -0.219483 1.271634 0.754363 -0.129342 0.181741 -0.176217 -0.958743
1642689815.407501 -0.218795 1.270572 0.754705 -0.126496 0.182828 -0.179482 -0.958311
1642689815.415834 -0.218067 1.269351 0.755023 -0.123798 0.184135 -0.182858 -0.957774
1642689815.424168 -0.217316 1.267955 0.755408 -0.121514 0.185101 -0.186139 -0.957248
1642689815.432501 -0.216529 1.266403 0.755825 -0.119353 0.186112 -0.189451 -0.956674
1642689815.440835 -0.215701 1.264698 0.756243 -0.117327 0.187274 -0.192889 -0.956011
1642689815.449168 -0.214844 1.262802 0.756744 -0.115762 0.188038 -0.196305 -0.955356
1642689815.457501 -0.213946 1.260751 0.757302 -0.114503 0.188864 -0.199736 -0.954633
1642689815.465834 -0.212999 1.258557 0.757917 -0.113544 0.189628 -0.203096 -0.953887
1642689815.474168 -0.212005 1.256227 0.758595 -0.112946 0.190192 -0.206365 -0.953144
1642689815.482501 -0.210968 1.253784 0.759329 -0.112645 0.190722 -0.209516 -0.952386
1642689815.490834 -0.209874 1.251192 0.760149 -0.112687 0.191100 -0.212559 -0.951631
1642689815.499168 -0.208735 1.248484 0.761029 -0.112972 0.191368 -0.215483 -0.950885
1642689815.507501 -0.207542 1.245684 0.761975 -0.113487 0.191534 -0.218259 -0.950157
1642689815.515835 -0.206293 1.242785 0.762988 -0.114256 0.191589 -0.220972 -0.949427
1642689815.524168 -0.204999 1.239791 0.764062 -0.115183 0.191544 -0.223600 -0.948708
1642689815.532501 -0.203652 1.236721 0.765183 -0.116260 0.191440 -0.226137 -0.947996
1642689815.540834 -0.202248 1.233586 0.766346 -0.117461 0.191283 -0.228606 -0.947287
1642689815.549168 -0.200775 1.230400 0.767521 -0.118579 0.191387 -0.231118 -0.946517
1642689815.557501 -0.199241 1.227156 0.768734 -0.119869 0.191283 -0.233553 -0.945778
1642689815.565835 -0.197651 1.223891 0.769942 -0.121171 0.191210 -0.235901 -0.945043
1642689815.574168 -0.195990 1.220618 0.771142 -0.122373 0.191259 -0.238244 -0.944291
1642689815.582501 -0.194271 1.217351 0.772330 -0.123602 0.191337 -0.240541 -0.943532
1642689815.590834 -0.192487 1.214087 0.773508 -0.124791 0.191405 -0.242830 -0.942775
1642689815.599168 -0.190639 1.210845 0.774671 -0.125972 0.191586 -0.245123 -0.941988
1642689815.607501 -0.188712 1.207649 0.775821 -0.127152 0.191811 -0.247350 -0.941201
1642689815.615834 -0.186714 1.204512 0.776968 -0.128421 0.191995 -0.249477 -0.940429
1642689815.624168 -0.184641 1.201428 0.778148 -0.129714 0.192082 -0.251494 -0.939697
1642689815.632501 -0.182478 1.198381 0.779367 -0.131114 0.192051 -0.253426 -0.938989
1642689815.640835 -0.180222 1.195393 0.780633 -0.132603 0.191970 -0.255175 -0.938323
1642689815.649168 -0.177840 1.192477 0.781922 -0.134703 0.191667 -0.257021 -0.937582
1642689815.657501 -0.175389 1.189633 0.783293 -0.136677 0.191276 -0.258541 -0.936958
1642689815.665834 -0.172863 1.186863 0.784745 -0.138559 0.190626 -0.259559 -0.936532
1642689815.674168 -0.170244 1.184187 0.786266 -0.140630 0.189788 -0.260277 -0.936194
1642689815.682501 -0.167539 1.181617 0.787856 -0.142723 0.188874 -0.260629 -0.935964
1642689815.690835 -0.164754 1.179169 0.789513 -0.144981 0.187756 -0.260616 -0.935846
1642689815.699168 -0.161885 1.176849 0.791214 -0.147414 0.186514 -0.260266 -0.935812
1642689815.707501 -0.158963 1.174683 0.792953 -0.149805 0.185073 -0.259359 -0.935970
1642689815.715834 -0.155979 1.172681 0.794705 -0.152282 0.183557 -0.258102 -0.936216
1642689815.724168 -0.152939 1.170835 0.796473 -0.154801 0.182029 -0.256337 -0.936586
1642689815.732501 -0.149852 1.169143 0.798256 -0.157352 0.180469 -0.254120 -0.937067
1642689815.740834 -0.146744 1.167603 0.800051 -0.159931 0.178864 -0.251408 -0.937669
1642689815.749168 -0.143615 1.166195 0.801855 -0.162551 0.177331 -0.248253 -0.938350
1642689815.757501 -0.140472 1.164897 0.803674 -0.165264 0.175739 -0.244609 -0.939133
1642689815.765835 -0.137335 1.163695 0.805506 -0.168084 0.174236 -0.240558 -0.939958
1642689815.774168 -0.134216 1.162577 0.807336 -0.170954 0.172815 -0.236237 -0.940798
1642689815.782501 -0.131118 1.161536 0.809150 -0.173860 0.171395 -0.231648 -0.941666
1642689815.790834 -0.128067 1.160566 0.810934 -0.176792 0.170101 -0.226829 -0.942528
1642689815.799168 -0.125053 1.159675 0.812683 -0.179772 0.168762 -0.221744 -0.943415
1642689815.807501 -0.122091 1.158854 0.814376 -0.182753 0.167728 -0.216674 -0.944204
1642689815.815835 -0.119187 1.158105 0.816005 -0.185834 0.166665 -0.211449 -0.944975
1642689815.824168 -0.116358 1.157431 0.817570 -0.188953 0.165758 -0.206239 -0.945667
1642689815.832501 -0.113611 1.156819 0.819065 -0.192152 0.165001 -0.201098 -0.946262
1642689815.840834 -0.110945 1.156263 0.820463 -0.195363 0.164427 -0.196080 -0.946758
1642689815.849168 -0.108602 1.155941 0.821997 -0.196928 0.163753 -0.189048 -0.947980
1642689815.857501 -0.106290 1.155606 0.823447 -0.199229 0.163151 -0.182819 -0.948824
1642689815.865834 -0.103964 1.155217 0.824803 -0.202576 0.161677 -0.176643 -0.949537
1642689815.874168 -0.101775 1.154900 0.826110 -0.205922 0.160680 -0.170879 -0.950041
1642689815.882501 -0.099726 1.154623 0.827338 -0.209302 0.159312 -0.165054 -0.950563
1642689815.890835 -0.097835 1.154471 0.828539 -0.212540 0.159133 -0.160116 -0.950719
1642689815.899168 -0.096082 1.154371 0.829642 -0.215926 0.158156 -0.154791 -0.951001
1642689815.907501 -0.094693 1.154481 0.830808 -0.217243 0.157346 -0.147696 -0.951963
1642689815.915834 -0.093316 1.154612 0.831778 -0.220342 0.156905 -0.142613 -0.952098
1642689815.924168 -0.092021 1.154740 0.832590 -0.223110 0.157667 -0.138943 -0.951871
1642689815.932501 -0.090976 1.155029 0.833375 -0.225785 0.157953 -0.135027 -0.951756
1642689815.940835 -0.090165 1.155501 0.834095 -0.228694 0.157778 -0.131106 -0.951639
1642689815.949168 -0.089586 1.156124 0.834695 -0.231357 0.157758 -0.127494 -0.951489
1642689815.957501 -0.089244 1.156914 0.835176 -0.233721 0.158009 -0.124142 -0.951313
1642689815.965834 -0.089143 1.157884 0.835523 -0.235769 0.158466 -0.121068 -0.951128
1642689815.974168 -0.089294 1.159028 0.835721 -0.237350 0.159265 -0.118258 -0.950954
1642689815.982501 -0.089679 1.160388 0.835799 -0.238574 0.160093 -0.115617 -0.950834
1642689815.990834 -0.090295 1.161941 0.835748 -0.239387 0.161150 -0.113213 -0.950740
1642689815.999168 -0.091154 1.163686 0.835573 -0.239869 0.162295 -0.111015 -0.950683
1642689816.007501 -0.092268 1.165669 0.835310 -0.239832 0.164231 -0.109457 -0.950541
1642689816.015835 -0.093587 1.167814 0.834924 -0.239651 0.165719 -0.107853 -0.950512
1642689816.024168 -0.095102 1.170126 0.834430 -0.239268 0.166909 -0.106287 -0.950576
1642689816.032501 -0.096823 1.172623 0.833830 -0.238597 0.168198 -0.104979 -0.950663
1642689816.040834 -0.098742 1.175298 0.833120 -0.237740 0.169338 -0.103871 -0.950797
1642689816.049168 -0.100837 1.178149 0.832299 -0.236566 0.170575 -0.103034 -0.950960
1642689816.057501 -0.103095 1.181158 0.831366 -0.235034 0.171848 -0.102425 -0.951176
1642689816.065835 -0.105513 1.184312 0.830326 -0.233193 0.173166 -0.102071 -0.951429
1642689816.074168 -0.108069 1.187593 0.829189 -0.231174 0.174398 -0.101887 -0.951716
1642689816.082501 -0.110765 1.191001 0.827960 -0.228858 0.175582 -0.101897 -0.952057
1642689816.090834 -0.113597 1.194513 0.826664 -0.226321 0.176755 -0.102025 -0.952432
1642689816.099168 -0.116548 1.198120 0.825305 -0.223613 0.178049 -0.102434 -0.952787
1642689816.107501 -0.119594 1.201799 0.823904 -0.220707 0.179170 -0.103299 -0.953161
1642689816.115834 -0.122763 1.205557 0.822434 -0.217757 0.180234 -0.104059 -0.953556
1642689816.124168 -0.126033 1.209379 0.820891 -0.214760 0.181396 -0.104933 -0.953920
1642689816.132501 -0.129403 1.213244 0.819289 -0.211662 0.182611 -0.105900 -0.954273
1642689816.140835 -0.132861 1.217145 0.817617 -0.208375 0.184034 -0.107131 -0.954586
1642689816.149168 -0.136394 1.221056 0.815871 -0.204996 0.185420 -0.108374 -0.954909
1642689816.157501 -0.139994 1.224972 0.814058 -0.201614 0.186860 -0.109671 -0.955200
1642689816.165834 -0.143642 1.228867 0.812184 -0.198159 0.188556 -0.111095 -0.955425
1642689816.174168 -0.147374 1.232792 0.810264 -0.195264 0.189660 -0.112323 -0.955659
1642689816.182501 -0.151139 1.236674 0.808263 -0.192176 0.191247 -0.113743 -0.955801
1642689816.190835 -0.154928 1.240489 0.806189 -0.188843 0.193378 -0.115370 -0.955842
1642689816.199168 -0.158743 1.244233 0.804045 -0.185625 0.195622 -0.117034 -0.955813
1642689816.207501 -0.162605 1.247949 0.801859 -0.182845 0.197544 -0.118617 -0.955758
1642689816.215834 -0.166478 1.251588 0.799602 -0.179938 0.199861 -0.120383 -0.955608
1642689816.224168 -0.170354 1.255106 0.797234 -0.176794 0.202582 -0.122307 -0.955377
1642689816.232501 -0.174279 1.258528 0.794805 -0.174027 0.204756 -0.124205 -0.955177
1642689816.240834 -0.178222 1.261828 0.792304 -0.171080 0.207878 -0.126404 -0.954746
1642689816.249168 -0.182157 1.264982 0.789741 -0.168151 0.210916 -0.128822 -0.954277
1642689816.257501 -0.186101 1.267975 0.787120 -0.165280 0.213777 -0.131417 -0.953788
1642689816.265835 -0.190057 1.270864 0.784480 -0.162611 0.216192 -0.133975 -0.953346
1642689816.274168 -0.194015 1.273562 0.781739 -0.160035 0.218640 -0.136813 -0.952821
1642689816.282501 -0.197979 1.276080 0.778901 -0.157495 0.221045 -0.139944 -0.952234
1642689816.290834 -0.201927 1.278436 0.775980 -0.154939 0.223346 -0.143254 -0.951624
1642689816.299168 -0.205873 1.280607 0.772972 -0.152378 0.225517 -0.146787 -0.950987
1642689816.307501 -0.209818 1.282548 0.769833 -0.149609 0.228018 -0.150854 -0.950194
1642689816.315835 -0.213761 1.284312 0.766643 -0.147003 0.230044 -0.154958 -0.949451
1642689816.324168 -0.217710 1.285903 0.763418 -0.144435 0.231623 -0.159171 -0.948765
1642689816.332501 -0.221629 1.287222 0.760110 -0.142173 0.232834 -0.164559 -0.947890
1642689816.340834 -0.225594 1.288401 0.756752 -0.139835 0.233949 -0.169591 -0.947076
1642689816.349168 -0.229616 1.289437 0.753332 -0.137350 0.234899 -0.174393 -0.946332
1642689816.357501 -0.233667 1.290298 0.749843 -0.134884 0.235555 -0.179419 -0.945584
1642689816.365834 -0.237708 1.290982 0.746295 -0.132423 0.236086 -0.184665 -0.944789
1642689816.374168 -0.241744 1.291487 0.742697 -0.129951 0.236596 -0.190096 -0.943927
1642689816.382501 -0.245764 1.291809 0.739065 -0.127557 0.236990 -0.195435 -0.943064
1642689816.390835 -0.249749 1.291943 0.735412 -0.125332 0.237234 -0.200720 -0.942191
1642689816.399168 -0.253696 1.291901 0.731747 -0.123267 0.237414 -0.205962 -0.941286
1642689816.407501 -0.257613 1.291687 0.728074 -0.121296 0.237606 -0.211131 -0.940348
1642689816.415834 -0.261490 1.291335 0.724438 -0.119600 0.237431 -0.215879 -0.939531
1642689816.424168 -0.265311 1.290789 0.720773 -0.117939 0.237520 -0.220579 -0.938626
1642689816.432501 -0.269060 1.290017 0.717020 -0.116107 0.238434 -0.225627 -0.937422
1642689816.440835 -0.272724 1.289122 0.713316 -0.114725 0.238812 -0.230154 -0.936395
1642689816.449168 -0.276245 1.288020 0.709546 -0.114121 0.239417 -0.235206 -0.935058
1642689816.457501 -0.279686 1.286727 0.705715 -0.113020 0.240977 -0.240365 -0.933478
1642689816.465834 -0.283024 1.285352 0.701924 -0.111738 0.242442 -0.245365 -0.931951
1642689816.474168 -0.286301 1.283786 0.698147 -0.110889 0.243998 -0.249564 -0.930530
1642689816.482501 -0.289470 1.282090 0.694390 -0.110106 0.245713 -0.253578 -0.929086
1642689816.490834 -0.292496 1.280276 0.690649 -0.109493 0.247677 -0.257712 -0.927498
1642689816.499168 -0.295394 1.278338 0.686909 -0.109129 0.249766 -0.261739 -0.925851
1642689816.507501 -0.298158 1.276287 0.683191 -0.108828 0.252009 -0.265540 -0.924195
1642689816.515835 -0.300786 1.274136 0.679483 -0.108527 0.254449 -0.269178 -0.922508
1642689816.524168 -0.303297 1.271923 0.675773 -0.108526 0.256361 -0.272477 -0.921009
1642689816.532501 -0.305616 1.269567 0.672070 -0.108332 0.259086 -0.275914 -0.919244
1642689816.540834 -0.307787 1.267113 0.668374 -0.108280 0.261877 -0.279217 -0.917461
1642689816.549168 -0.309837 1.264600 0.664693 -0.108353 0.264474 -0.282298 -0.915763
