# ground truth for robot_fast1.synced
# timestamp tx ty tz qx qy qz qw
1642661820.247782 0.235726 1.520940 1.101934 -0.152339 -0.275071 -0.067876 -0.946848
1642661820.256115 0.237390 1.519736 1.099987 -0.153156 -0.275324 -0.067079 -0.946700
1642661820.264448 0.239084 1.518273 1.098478 -0.154272 -0.275855 -0.066568 -0.946400
1642661820.272781 0.240798 1.516550 1.097407 -0.155736 -0.276566 -0.066306 -0.945971
1642661820.281115 0.242542 1.514555 1.096768 -0.157460 -0.277517 -0.066193 -0.945415
1642661820.289448 0.244320 1.512293 1.096573 -0.159404 -0.278559 -0.066292 -0.944775
1642661820.297781 0.246130 1.509771 1.096814 -0.161650 -0.279770 -0.066560 -0.944017
1642661820.306115 0.247983 1.506994 1.097507 -0.164203 -0.281102 -0.067041 -0.943146
1642661820.314448 0.249871 1.503980 1.098665 -0.166980 -0.282564 -0.067718 -0.942173
1642661820.322781 0.251802 1.500726 1.100277 -0.170164 -0.284071 -0.068530 -0.941091
1642661820.331115 0.253779 1.497246 1.102364 -0.173698 -0.285582 -0.069563 -0.939911
1642661820.339448 0.255803 1.493528 1.104912 -0.177753 -0.287050 -0.070705 -0.938620
1642661820.347781 0.257882 1.489628 1.107956 -0.181846 -0.288458 -0.072202 -0.937289
1642661820.356115 0.259963 1.485545 1.111470 -0.186652 -0.290068 -0.073160 -0.935772
1642661820.364448 0.262117 1.481158 1.115392 -0.192179 -0.291376 -0.074489 -0.934141
1642661820.372782 0.264336 1.476517 1.119722 -0.198134 -0.292313 -0.076143 -0.932469
1642661820.381115 0.266575 1.471651 1.124463 -0.204573 -0.293746 -0.077627 -0.930504
1642661820.389448 0.268869 1.466660 1.129583 -0.211522 -0.294012 -0.079933 -0.928669
1642661820.397781 0.271288 1.461392 1.135014 -0.218568 -0.294196 -0.081447 -0.926846
1642661820.406115 0.273801 1.455868 1.140740 -0.225925 -0.294361 -0.082583 -0.924927
1642661820.414448 0.276336 1.450185 1.146775 -0.233570 -0.293466 -0.084299 -0.923156
1642661820.422781 0.279046 1.444240 1.153040 -0.241178 -0.292918 -0.084682 -0.921337
1642661820.431115 0.281844 1.438164 1.159541 -0.248866 -0.291970 -0.084986 -0.919563
1642661820.439448 0.284668 1.432045 1.166315 -0.256810 -0.290313 -0.085741 -0.917832
1642661820.447781 0.287589 1.425749 1.173207 -0.264704 -0.288367 -0.085844 -0.916192
1642661820.456115 0.290630 1.419331 1.180211 -0.272647 -0.285557 -0.085586 -0.914765
1642661820.464448 0.293734 1.412834 1.187282 -0.280575 -0.282432 -0.084813 -0.913409
1642661820.472781 0.296886 1.406290 1.194357 -0.288499 -0.278724 -0.083665 -0.912185
1642661820.481115 0.300074 1.399720 1.201375 -0.296480 -0.274602 -0.081834 -0.911041
1642661820.489448 0.303389 1.393048 1.208241 -0.304248 -0.269475 -0.078836 -0.910276
1642661820.497782 0.306536 1.386627 1.215015 -0.312318 -0.264675 -0.076325 -0.909164
1642661820.506115 0.309857 1.380123 1.221484 -0.320096 -0.258679 -0.071773 -0.908555
1642661820.514448 0.312999 1.373985 1.227787 -0.328431 -0.252188 -0.067423 -0.907738
1642661820.522781 0.316116 1.368112 1.233708 -0.336042 -0.244958 -0.062860 -0.907260
1642661820.531115 0.319171 1.362631 1.239284 -0.343169 -0.237327 -0.057971 -0.906946
1642661820.539448 0.322178 1.357551 1.244461 -0.349796 -0.229750 -0.052409 -0.906703
1642661820.547781 0.325082 1.352900 1.249217 -0.355842 -0.221562 -0.046614 -0.906705
1642661820.556115 0.327901 1.348845 1.253530 -0.361484 -0.213538 -0.039747 -0.906726
1642661820.564448 0.330686 1.345290 1.257376 -0.365996 -0.205885 -0.032939 -0.906958
1642661820.572781 0.333410 1.342393 1.260688 -0.369969 -0.198161 -0.026201 -0.907287
1642661820.581115 0.336091 1.340167 1.263596 -0.372630 -0.190071 -0.019188 -0.908103
1642661820.589448 0.338859 1.338440 1.265887 -0.374994 -0.183698 -0.012465 -0.908559
1642661820.597781 0.341631 1.337432 1.267627 -0.376699 -0.177610 -0.006982 -0.909122
1642661820.606115 0.344411 1.337132 1.268871 -0.377443 -0.171969 -0.002371 -0.909922
1642661820.614448 0.347199 1.337439 1.269610 -0.377301 -0.167565 0.001852 -0.910803
1642661820.622782 0.350054 1.338430 1.269871 -0.376376 -0.164238 0.005329 -0.911778
1642661820.631115 0.352908 1.340343 1.269736 -0.374610 -0.161607 0.006541 -0.912967
1642661820.639448 0.356012 1.342445 1.269038 -0.371945 -0.160836 0.009600 -0.914164
1642661820.647781 0.359155 1.345388 1.268017 -0.368518 -0.159819 0.010240 -0.915722
1642661820.656115 0.362402 1.348865 1.266560 -0.364370 -0.160740 0.010523 -0.917216
1642661820.664448 0.365782 1.352818 1.264698 -0.359473 -0.162965 0.010604 -0.918754
1642661820.672781 0.369260 1.357272 1.262487 -0.353914 -0.166101 0.010126 -0.920355
1642661820.681115 0.372840 1.362171 1.259962 -0.347742 -0.169877 0.009160 -0.922027
1642661820.689448 0.376549 1.367469 1.257173 -0.340662 -0.174617 0.007941 -0.923794
1642661820.697781 0.380335 1.373118 1.254069 -0.333518 -0.179518 0.006133 -0.925474
1642661820.706115 0.384170 1.379120 1.250715 -0.326150 -0.185278 0.004228 -0.926974
1642661820.714448 0.388157 1.385366 1.247226 -0.318234 -0.190664 0.002229 -0.928639
1642661820.722781 0.392271 1.391811 1.243595 -0.309923 -0.195827 0.000067 -0.930376
1642661820.731115 0.396488 1.398400 1.239837 -0.301387 -0.201129 -0.002015 -0.932046
1642661820.739448 0.400789 1.405141 1.236006 -0.292697 -0.206192 -0.004242 -0.933700
1642661820.747782 0.405228 1.411900 1.232059 -0.283904 -0.210785 -0.006414 -0.935375
1642661820.756115 0.409730 1.418683 1.228141 -0.275459 -0.215763 -0.008523 -0.936748
1642661820.764448 0.414449 1.425262 1.224113 -0.267002 -0.220953 -0.009292 -0.937978
1642661820.772781 0.419274 1.431937 1.220198 -0.258328 -0.225592 -0.010792 -0.939286
1642661820.781115 0.424180 1.438522 1.216364 -0.250137 -0.229649 -0.012466 -0.940498
1642661820.789448 0.429229 1.444960 1.212610 -0.242221 -0.233298 -0.013929 -0.941651
1642661820.797781 0.434428 1.451238 1.208972 -0.234562 -0.236583 -0.015127 -0.942751
1642661820.806115 0.439726 1.457464 1.205519 -0.227352 -0.238431 -0.017512 -0.944010
1642661820.814448 0.445219 1.463412 1.202177 -0.220389 -0.240443 -0.018926 -0.945123
1642661820.822781 0.450891 1.469103 1.199001 -0.213638 -0.242707 -0.019614 -0.946080
1642661820.831115 0.456747 1.474605 1.196001 -0.207175 -0.244528 -0.019998 -0.947040
1642661820.839448 0.462771 1.479887 1.193202 -0.201048 -0.245923 -0.020206 -0.947994
1642661820.847781 0.468948 1.484941 1.190608 -0.195183 -0.247000 -0.020334 -0.948937
1642661820.856115 0.475267 1.489735 1.188232 -0.189564 -0.247887 -0.020157 -0.949848
1642661820.864448 0.481711 1.494265 1.186082 -0.184152 -0.248496 -0.019817 -0.950760
1642661820.872782 0.488318 1.498540 1.184175 -0.178934 -0.248458 -0.019635 -0.951770
1642661820.881115 0.495054 1.502319 1.182413 -0.173647 -0.250880 -0.016817 -0.952168
1642661820.889448 0.501895 1.505935 1.180969 -0.168734 -0.251834 -0.015123 -0.952827
1642661820.897781 0.508851 1.509317 1.179821 -0.164155 -0.251723 -0.014120 -0.953672
1642661820.906115 0.515939 1.512421 1.178960 -0.159782 -0.251592 -0.012971 -0.954465
1642661820.914448 0.523153 1.515241 1.178405 -0.155637 -0.251384 -0.011640 -0.955221
1642661820.922781 0.530500 1.517754 1.178159 -0.151856 -0.251252 -0.010014 -0.955883
1642661820.931115 0.537996 1.519957 1.178231 -0.148415 -0.250957 -0.008231 -0.956517
1642661820.939448 0.545623 1.521853 1.178634 -0.145431 -0.250870 -0.006116 -0.957015
1642661820.947781 0.553364 1.523430 1.179359 -0.142849 -0.250843 -0.003704 -0.957423
1642661820.956115 0.561232 1.524695 1.180424 -0.140633 -0.250780 -0.001076 -0.957774
1642661820.964448 0.569213 1.525631 1.181823 -0.138818 -0.250639 0.001794 -0.958074
1642661820.972781 0.577315 1.526235 1.183554 -0.137460 -0.250540 0.005008 -0.958285
1642661820.981115 0.585541 1.526516 1.185620 -0.136441 -0.250368 0.008565 -0.958450
1642661820.989448 0.593820 1.526504 1.188066 -0.136487 -0.251652 0.013179 -0.958055
1642661820.997782 0.602284 1.526086 1.190799 -0.136445 -0.251378 0.017570 -0.958062
1642661821.006115 0.610720 1.525370 1.193908 -0.137272 -0.252869 0.022923 -0.957438
1642661821.014448 0.619317 1.524276 1.197292 -0.138109 -0.253091 0.028233 -0.957117
1642661821.022781 0.628268 1.522661 1.200765 -0.137502 -0.247004 0.031371 -0.958696
1642661821.031115 0.637140 1.520750 1.204645 -0.138267 -0.243840 0.036184 -0.959226
1642661821.039448 0.645962 1.518468 1.208865 -0.139994 -0.243154 0.042537 -0.958889
1642661821.047781 0.654845 1.515856 1.213387 -0.142076 -0.241082 0.048237 -0.958836
1642661821.056115 0.663725 1.512753 1.218105 -0.145200 -0.239676 0.054363 -0.958393
1642661821.064448 0.672608 1.509324 1.223131 -0.147955 -0.238226 0.061028 -0.957932
1642661821.072781 0.681425 1.505807 1.228592 -0.150971 -0.233139 0.064485 -0.958486
1642661821.081115 0.690235 1.501670 1.234177 -0.154493 -0.229945 0.070274 -0.958290
1642661821.089448 0.698998 1.497003 1.239912 -0.158416 -0.227981 0.077410 -0.957568
1642661821.097781 0.707685 1.491929 1.245866 -0.162849 -0.225982 0.084514 -0.956698
1642661821.106115 0.716299 1.486461 1.252069 -0.167796 -0.223108 0.090990 -0.955923
1642661821.114448 0.724885 1.480289 1.258266 -0.173747 -0.224692 0.101837 -0.953391
1642661821.122782 0.733196 1.474043 1.264948 -0.180037 -0.220708 0.106870 -0.952604
1642661821.131115 0.741361 1.467331 1.271773 -0.187174 -0.218134 0.112830 -0.951132
1642661821.139448 0.749395 1.460154 1.278713 -0.195148 -0.217350 0.120423 -0.948775
1642661821.147781 0.757254 1.452618 1.285795 -0.203592 -0.216546 0.128016 -0.946187
1642661821.156115 0.764928 1.444760 1.292946 -0.211701 -0.214765 0.134838 -0.943863
1642661821.164448 0.772384 1.436577 1.300210 -0.220653 -0.213274 0.142252 -0.941059
1642661821.172781 0.779563 1.428304 1.307623 -0.232024 -0.215043 0.151586 -0.936452
1642661821.181115 0.786454 1.419560 1.314998 -0.242262 -0.214497 0.159217 -0.932711
1642661821.189448 0.792905 1.410461 1.322381 -0.252106 -0.211204 0.166195 -0.929632
1642661821.197781 0.798997 1.400720 1.329433 -0.261761 -0.210697 0.177220 -0.925030
1642661821.206115 0.804599 1.390952 1.336473 -0.271418 -0.207557 0.186057 -0.921214
1642661821.214448 0.809753 1.381209 1.343488 -0.281252 -0.202940 0.193905 -0.917668
1642661821.222781 0.814431 1.371358 1.350312 -0.291098 -0.197677 0.202031 -0.913985
1642661821.231115 0.818605 1.361436 1.356851 -0.300673 -0.191439 0.210277 -0.910346
1642661821.239448 0.822152 1.351871 1.363281 -0.309360 -0.181545 0.215495 -0.908240
1642661821.247782 0.825223 1.342159 1.369201 -0.317867 -0.173236 0.223139 -0.905074
1642661821.256115 0.827860 1.332066 1.374487 -0.326350 -0.167609 0.234554 -0.900215
1642661821.264448 0.829908 1.322262 1.379393 -0.333080 -0.158917 0.243964 -0.896819
1642661821.272781 0.831414 1.312931 1.383883 -0.339249 -0.149730 0.251953 -0.893874
1642661821.281115 0.832349 1.303920 1.387892 -0.345114 -0.141199 0.259761 -0.890777
1642661821.289448 0.832768 1.295277 1.391393 -0.350091 -0.133152 0.267294 -0.887841
1642661821.297781 0.832718 1.287039 1.394355 -0.354489 -0.125626 0.274291 -0.885054
1642661821.306115 0.832100 1.279219 1.396801 -0.358629 -0.118419 0.281528 -0.882102
1642661821.314448 0.831255 1.271985 1.398758 -0.361708 -0.112582 0.287423 -0.879705
1642661821.322781 0.830009 1.265274 1.400140 -0.365062 -0.107261 0.292370 -0.877351
1642661821.331115 0.828513 1.259150 1.401054 -0.368008 -0.103068 0.296121 -0.875362
1642661821.339448 0.826776 1.253604 1.401515 -0.370443 -0.100130 0.298840 -0.873751
1642661821.347781 0.824498 1.248919 1.401563 -0.373039 -0.097583 0.304583 -0.870947
1642661821.356115 0.822234 1.244631 1.401196 -0.375234 -0.096718 0.306625 -0.869383
1642661821.364448 0.819954 1.240828 1.400453 -0.377176 -0.097247 0.305940 -0.868725
1642661821.372782 0.817577 1.237601 1.399417 -0.378965 -0.099041 0.304388 -0.868288
1642661821.381115 0.815075 1.234940 1.398126 -0.380660 -0.101784 0.302271 -0.867969
1642661821.389448 0.812533 1.232810 1.396605 -0.382329 -0.105578 0.298959 -0.867930
1642661821.397781 0.809945 1.231270 1.394910 -0.383814 -0.109904 0.295394 -0.867958
1642661821.406115 0.807319 1.230337 1.393081 -0.385040 -0.114553 0.291570 -0.868107
1642661821.414448 0.804687 1.229960 1.391121 -0.385975 -0.119507 0.287098 -0.868513
1642661821.422781 0.802028 1.230193 1.389078 -0.386565 -0.124513 0.282661 -0.869004
1642661821.431115 0.799356 1.231025 1.386967 -0.386814 -0.129391 0.278177 -0.869627
1642661821.439448 0.796649 1.232440 1.384799 -0.386709 -0.133892 0.273853 -0.870364
1642661821.447781 0.793958 1.234425 1.382587 -0.386295 -0.138206 0.269529 -0.871223
1642661821.456115 0.791596 1.236689 1.380290 -0.385014 -0.142817 0.261276 -0.873557
1642661821.464448 0.788999 1.239676 1.377946 -0.383731 -0.146360 0.255821 -0.875149
1642661821.472781 0.786254 1.243338 1.375541 -0.382152 -0.148683 0.252152 -0.876512
1642661821.481115 0.783376 1.247460 1.373106 -0.380548 -0.151406 0.248542 -0.877774
1642661821.489448 0.780429 1.252123 1.370551 -0.378323 -0.153130 0.245200 -0.879375
1642661821.497782 0.777380 1.257258 1.367899 -0.376041 -0.154857 0.242211 -0.880878
1642661821.506115 0.774198 1.262852 1.365119 -0.373290 -0.156196 0.239424 -0.882572
1642661821.514448 0.770881 1.268897 1.362153 -0.369982 -0.156957 0.236650 -0.884576
1642661821.522781 0.767324 1.275310 1.359050 -0.366558 -0.157895 0.234067 -0.886520
1642661821.531115 0.763592 1.282074 1.355795 -0.363058 -0.159190 0.231535 -0.888391
1642661821.539448 0.759552 1.289483 1.352483 -0.358803 -0.158768 0.226623 -0.891457
1642661821.547781 0.755456 1.296895 1.348718 -0.354902 -0.161473 0.224636 -0.893034
1642661821.556115 0.750988 1.304525 1.344754 -0.350236 -0.163893 0.222522 -0.894963
1642661821.564448 0.746261 1.312494 1.340656 -0.344911 -0.164952 0.218783 -0.897754
1642661821.572781 0.741230 1.320616 1.336305 -0.339379 -0.167041 0.215346 -0.900303
1642661821.581115 0.735952 1.328916 1.331737 -0.333649 -0.169356 0.211468 -0.902928
1642661821.589448 0.730408 1.337326 1.326984 -0.327797 -0.172069 0.207168 -0.905551
1642661821.597781 0.724606 1.345860 1.322002 -0.321648 -0.174841 0.202492 -0.908279
1642661821.606115 0.718544 1.354424 1.316856 -0.315411 -0.178186 0.197650 -0.910879
1642661821.614448 0.712232 1.363005 1.311565 -0.309192 -0.181959 0.192577 -0.913349
1642661821.622782 0.705622 1.371540 1.306158 -0.303086 -0.186615 0.187217 -0.915567
1642661821.631115 0.698924 1.380227 1.300666 -0.297076 -0.191574 0.182490 -0.917465
1642661821.639448 0.691871 1.388686 1.295005 -0.290721 -0.195839 0.176971 -0.919679
1642661821.647781 0.684546 1.397373 1.289518 -0.283883 -0.195625 0.167079 -0.923702
1642661821.656115 0.677034 1.405715 1.283775 -0.277301 -0.199374 0.159865 -0.926173
1642661821.664448 0.669383 1.413784 1.277878 -0.270935 -0.205213 0.154829 -0.927637
1642661821.672781 0.661556 1.421329 1.271846 -0.264658 -0.213634 0.153155 -0.927825
1642661821.681115 0.653553 1.428928 1.265940 -0.258287 -0.219700 0.149166 -0.928854
1642661821.689448 0.645386 1.436471 1.260117 -0.251992 -0.224208 0.143761 -0.930357
1642661821.697781 0.637075 1.443710 1.254298 -0.245170 -0.227781 0.137944 -0.932190
1642661821.706115 0.628643 1.450790 1.248588 -0.238985 -0.232095 0.132710 -0.933492
1642661821.714448 0.620084 1.457655 1.242923 -0.232601 -0.235879 0.127367 -0.934899
1642661821.722781 0.611426 1.464285 1.237367 -0.226274 -0.239536 0.122095 -0.936224
1642661821.731115 0.602695 1.470668 1.231966 -0.220260 -0.243678 0.117290 -0.937203
1642661821.739448 0.593891 1.476796 1.226696 -0.214078 -0.247353 0.112450 -0.938266
1642661821.747782 0.585042 1.482654 1.221575 -0.207837 -0.250627 0.107699 -0.939357
1642661821.756115 0.576161 1.488245 1.216624 -0.201620 -0.253609 0.103031 -0.940434
1642661821.764448 0.567255 1.493566 1.211862 -0.195427 -0.256334 0.098463 -0.941492
1642661821.772781 0.558346 1.498600 1.207310 -0.189316 -0.258876 0.094142 -0.942486
1642661821.781115 0.549412 1.503333 1.202952 -0.183071 -0.260693 0.089713 -0.943650
1642661821.789448 0.540549 1.507881 1.198901 -0.177402 -0.261588 0.084955 -0.944925
1642661821.797781 0.531665 1.512080 1.195068 -0.171685 -0.262498 0.080587 -0.946111
1642661821.806115 0.522776 1.515962 1.191515 -0.166374 -0.264437 0.077349 -0.946790
1642661821.814448 0.513952 1.519608 1.188270 -0.161417 -0.265437 0.073778 -0.947652
1642661821.822781 0.505137 1.522963 1.185327 -0.156869 -0.266553 0.070337 -0.948364
1642661821.831115 0.496381 1.526031 1.182675 -0.152672 -0.267627 0.067463 -0.948955
1642661821.839448 0.487723 1.528860 1.180351 -0.148719 -0.268053 0.064593 -0.949662
1642661821.847781 0.479164 1.531558 1.178430 -0.144097 -0.267943 0.061728 -0.950596
1642661821.856115 0.470686 1.533975 1.176819 -0.139816 -0.267672 0.058818 -0.951496
1642661821.864448 0.462251 1.536103 1.175551 -0.136023 -0.267936 0.056202 -0.952129
1642661821.872782 0.453904 1.538040 1.174682 -0.132604 -0.268058 0.053399 -0.952738
1642661821.881115 0.445643 1.539765 1.174154 -0.129242 -0.267691 0.050387 -0.953467
1642661821.889448 0.437441 1.541278 1.173999 -0.126009 -0.267517 0.047448 -0.954099
1642661821.897781 0.429306 1.542592 1.174222 -0.123011 -0.267459 0.044393 -0.954654
1642661821.906115 0.421235 1.543729 1.174828 -0.120314 -0.267502 0.041222 -0.955127
1642661821.914448 0.413229 1.544664 1.175801 -0.117684 -0.267139 0.037573 -0.955707
1642661821.922781 0.405306 1.545442 1.177172 -0.115500 -0.267178 0.033957 -0.956098
1642661821.931115 0.397477 1.546074 1.178940 -0.113790 -0.267328 0.030270 -0.956385
1642661821.939448 0.389755 1.546547 1.181095 -0.112520 -0.267567 0.026487 -0.956580
1642661821.947781 0.382141 1.546881 1.183636 -0.111641 -0.267856 0.022651 -0.956701
1642661821.956115 0.374620 1.547088 1.186563 -0.111223 -0.268082 0.018625 -0.956773
1642661821.964448 0.367218 1.547128 1.189840 -0.111103 -0.268368 0.014634 -0.956776
1642661821.972781 0.359936 1.547004 1.193461 -0.111374 -0.268717 0.010635 -0.956700
1642661821.981115 0.352781 1.546732 1.197413 -0.111985 -0.269074 0.006610 -0.956564
1642661821.989448 0.345741 1.546343 1.201730 -0.113050 -0.269304 0.002430 -0.956394
1642661821.997782 0.338822 1.545842 1.206397 -0.114609 -0.269540 -0.001929 -0.956143
1642661822.006115 0.332039 1.545224 1.211398 -0.116576 -0.269823 -0.006494 -0.955805
1642661822.014448 0.325365 1.544458 1.216713 -0.118997 -0.269951 -0.011442 -0.955424
1642661822.022781 0.318843 1.543576 1.222329 -0.121854 -0.270360 -0.016381 -0.954876
1642661822.031115 0.312468 1.542566 1.228207 -0.125121 -0.270988 -0.021441 -0.954175
1642661822.039448 0.306224 1.541418 1.234343 -0.128792 -0.271640 -0.026715 -0.953368
1642661822.047781 0.300007 1.540303 1.240769 -0.133211 -0.271068 -0.034055 -0.952690
1642661822.056115 0.294060 1.538836 1.247347 -0.137901 -0.273563 -0.037888 -0.951163
1642661822.064448 0.288240 1.537267 1.254062 -0.143019 -0.275746 -0.041860 -0.949609
1642661822.072781 0.282337 1.535933 1.261007 -0.149016 -0.274045 -0.050490 -0.948759
1642661822.081115 0.276702 1.534333 1.267877 -0.155563 -0.273215 -0.057411 -0.947554
1642661822.089448 0.271393 1.532589 1.274654 -0.161612 -0.273776 -0.061739 -0.946106
1642661822.097781 0.266157 1.530855 1.281379 -0.167779 -0.273920 -0.066462 -0.944670
1642661822.106115 0.261004 1.529107 1.287939 -0.174402 -0.273904 -0.071335 -0.943118
1642661822.114448 0.255981 1.527318 1.294252 -0.181249 -0.273525 -0.075795 -0.941588
1642661822.122782 0.250990 1.525604 1.300220 -0.188198 -0.273300 -0.080183 -0.939925
1642661822.131115 0.246090 1.523959 1.305776 -0.195083 -0.272622 -0.084224 -0.938364
1642661822.139448 0.241247 1.522425 1.310866 -0.201853 -0.272099 -0.087591 -0.936774
1642661822.147781 0.236502 1.521092 1.315366 -0.208407 -0.270835 -0.090431 -0.935434
1642661822.156115 0.231897 1.520007 1.319249 -0.214686 -0.268264 -0.092857 -0.934517
1642661822.164448 0.227390 1.519060 1.322363 -0.219958 -0.267237 -0.093112 -0.933559
1642661822.172781 0.222919 1.518507 1.324795 -0.224695 -0.265095 -0.093904 -0.932962
1642661822.181115 0.218547 1.518324 1.326526 -0.228897 -0.261683 -0.095062 -0.932787
1642661822.189448 0.214229 1.518486 1.327493 -0.232196 -0.258545 -0.095830 -0.932768
1642661822.197781 0.209958 1.518991 1.327692 -0.234530 -0.255693 -0.096310 -0.932921
1642661822.206115 0.205760 1.519828 1.327149 -0.236064 -0.252982 -0.096718 -0.933231
