# ground truth for desk_normal1.synced
# timestamp tx ty tz qx qy qz qw
1642647836.237094 -0.849773 1.281945 0.319781 -0.229946 0.096233 -0.080552 -0.965078
1642647836.245428 -0.850294 1.281169 0.319475 -0.230445 0.096657 -0.080941 -0.964884
1642647836.253761 -0.850819 1.280398 0.319161 -0.231010 0.096907 -0.081257 -0.964697
1642647836.262094 -0.851342 1.279640 0.318839 -0.231380 0.097344 -0.081678 -0.964529
1642647836.270427 -0.851868 1.278872 0.318507 -0.231781 0.097793 -0.082119 -0.964350
1642647836.278761 -0.852387 1.278112 0.318167 -0.232098 0.098267 -0.082522 -0.964191
1642647836.287094 -0.852915 1.277363 0.317822 -0.232397 0.098655 -0.082888 -0.964048
1642647836.295428 -0.853441 1.276638 0.317483 -0.232650 0.099143 -0.083369 -0.963895
1642647836.303761 -0.853964 1.275906 0.317118 -0.232921 0.099330 -0.083681 -0.963784
1642647836.312094 -0.854490 1.275183 0.316751 -0.233049 0.099684 -0.084040 -0.963685
1642647836.320428 -0.855025 1.274478 0.316399 -0.233115 0.100409 -0.084583 -0.963546
1642647836.328761 -0.855555 1.273774 0.316034 -0.233126 0.101013 -0.085043 -0.963440
1642647836.337094 -0.856089 1.273074 0.315656 -0.233137 0.101415 -0.085436 -0.963360
1642647836.345428 -0.856627 1.272387 0.315272 -0.233143 0.101879 -0.085802 -0.963277
1642647836.353761 -0.857166 1.271718 0.314882 -0.233086 0.102362 -0.086209 -0.963204
1642647836.362094 -0.857695 1.271045 0.314489 -0.232995 0.102896 -0.086589 -0.963135
1642647836.370428 -0.858220 1.270376 0.314092 -0.232931 0.103338 -0.086926 -0.963072
1642647836.378761 -0.858739 1.269705 0.313691 -0.232914 0.103427 -0.087068 -0.963054
1642647836.387094 -0.859274 1.269057 0.313301 -0.232767 0.104068 -0.087558 -0.962976
1642647836.395427 -0.859801 1.268409 0.312905 -0.232651 0.104713 -0.088039 -0.962891
1642647836.403761 -0.860323 1.267756 0.312513 -0.232583 0.105216 -0.088468 -0.962813
1642647836.412094 -0.860849 1.267117 0.312129 -0.232538 0.105676 -0.088843 -0.962739
1642647836.420428 -0.861378 1.266483 0.311734 -0.232535 0.106095 -0.089155 -0.962664
1642647836.428761 -0.861904 1.265849 0.311335 -0.232531 0.106661 -0.089593 -0.962562
1642647836.437094 -0.862425 1.265251 0.310920 -0.232407 0.107267 -0.090017 -0.962485
1642647836.445428 -0.862947 1.264624 0.310513 -0.232392 0.107727 -0.090415 -0.962400
1642647836.453761 -0.863470 1.263984 0.310098 -0.232445 0.108015 -0.090696 -0.962329
1642647836.462094 -0.864013 1.263364 0.309714 -0.232435 0.108673 -0.091252 -0.962204
1642647836.470428 -0.864554 1.262748 0.309327 -0.232489 0.109249 -0.091785 -0.962075
1642647836.478761 -0.865106 1.262161 0.308902 -0.232971 0.109658 -0.092171 -0.961875
1642647836.487094 -0.865646 1.261558 0.308494 -0.233231 0.110068 -0.092628 -0.961722
1642647836.495428 -0.866181 1.260952 0.308109 -0.233364 0.110439 -0.093100 -0.961601
1642647836.503761 -0.866708 1.260346 0.307723 -0.233512 0.110777 -0.093662 -0.961472
1642647836.512094 -0.867240 1.259748 0.307341 -0.233672 0.111038 -0.094187 -0.961352
1642647836.520427 -0.867778 1.259148 0.306967 -0.233835 0.111327 -0.094714 -0.961227
1642647836.528761 -0.868318 1.258558 0.306601 -0.233984 0.111522 -0.095195 -0.961120
1642647836.537094 -0.868860 1.257962 0.306233 -0.234171 0.111709 -0.095726 -0.961000
1642647836.545428 -0.869398 1.257367 0.305853 -0.234343 0.111679 -0.096101 -0.960925
1642647836.553761 -0.869944 1.256792 0.305491 -0.234458 0.111891 -0.096527 -0.960829
1642647836.562094 -0.870503 1.256232 0.305140 -0.234556 0.112410 -0.097159 -0.960681
1642647836.570428 -0.871056 1.255672 0.304776 -0.234612 0.112791 -0.097688 -0.960569
1642647836.578761 -0.871611 1.255116 0.304417 -0.234631 0.113232 -0.098076 -0.960473
1642647836.587094 -0.872163 1.254576 0.304068 -0.234724 0.113651 -0.098410 -0.960366
1642647836.595428 -0.872717 1.254045 0.303771 -0.234754 0.114834 -0.098985 -0.960159
1642647836.603761 -0.873271 1.253515 0.303440 -0.234771 0.115594 -0.099375 -0.960024
1642647836.612094 -0.873826 1.252995 0.303101 -0.234835 0.116036 -0.099578 -0.959933
1642647836.620428 -0.874388 1.252470 0.302777 -0.234918 0.116534 -0.099809 -0.959829
1642647836.628761 -0.874949 1.251944 0.302459 -0.235031 0.117060 -0.100061 -0.959711
1642647836.637094 -0.875514 1.251419 0.302144 -0.235118 0.117663 -0.100338 -0.959587
1642647836.645427 -0.876076 1.250911 0.301841 -0.235256 0.118286 -0.100537 -0.959456
1642647836.653761 -0.876633 1.250396 0.301555 -0.235527 0.118843 -0.100711 -0.959302
1642647836.662094 -0.877197 1.249893 0.301283 -0.235745 0.119430 -0.100968 -0.959149
1642647836.670428 -0.877756 1.249406 0.301021 -0.235976 0.119946 -0.101195 -0.959004
1642647836.678761 -0.878317 1.248922 0.300766 -0.236199 0.120465 -0.101448 -0.958857
1642647836.687094 -0.878869 1.248437 0.300530 -0.236471 0.120905 -0.101671 -0.958711
1642647836.695428 -0.879414 1.247945 0.300296 -0.236811 0.121239 -0.101956 -0.958554
1642647836.703761 -0.879955 1.247454 0.300072 -0.237108 0.121508 -0.102236 -0.958417
1642647836.712094 -0.880501 1.246983 0.299861 -0.237403 0.121718 -0.102513 -0.958288
1642647836.720428 -0.881044 1.246506 0.299647 -0.237644 0.121827 -0.102838 -0.958179
1642647836.728761 -0.881583 1.246024 0.299435 -0.237828 0.122016 -0.103200 -0.958071
1642647836.737094 -0.882113 1.245534 0.299220 -0.237985 0.122151 -0.103580 -0.957974
1642647836.745428 -0.882645 1.245049 0.299004 -0.238137 0.122205 -0.103945 -0.957889
1642647836.753761 -0.883176 1.244561 0.298796 -0.238258 0.122296 -0.104355 -0.957803
1642647836.762094 -0.883699 1.244069 0.298596 -0.238385 0.122373 -0.104755 -0.957718
1642647836.770427 -0.884227 1.243578 0.298395 -0.238508 0.122410 -0.105162 -0.957638
1642647836.778761 -0.884747 1.243088 0.298192 -0.238667 0.122419 -0.105596 -0.957550
1642647836.787094 -0.885271 1.242597 0.297992 -0.238736 0.122645 -0.106059 -0.957452
1642647836.795428 -0.885792 1.242112 0.297783 -0.238863 0.122837 -0.106516 -0.957345
1642647836.803761 -0.886313 1.241627 0.297568 -0.239022 0.123024 -0.106941 -0.957234
1642647836.812094 -0.886829 1.241150 0.297353 -0.239121 0.123230 -0.107338 -0.957139
1642647836.820428 -0.887333 1.240676 0.297141 -0.239275 0.123397 -0.107670 -0.957041
1642647836.828761 -0.887833 1.240195 0.296917 -0.239357 0.123620 -0.108091 -0.956944
1642647836.837094 -0.888326 1.239713 0.296691 -0.239415 0.123814 -0.108499 -0.956859
1642647836.845428 -0.888811 1.239226 0.296464 -0.239491 0.123936 -0.108897 -0.956779
1642647836.853761 -0.889289 1.238734 0.296247 -0.239526 0.123988 -0.109255 -0.956722
1642647836.862094 -0.889759 1.238219 0.296039 -0.239541 0.124082 -0.109645 -0.956662
1642647836.870428 -0.890221 1.237682 0.295835 -0.239708 0.123908 -0.109929 -0.956610
1642647836.878761 -0.890680 1.237148 0.295631 -0.239803 0.123899 -0.110385 -0.956535
1642647836.887094 -0.891146 1.236599 0.295446 -0.239968 0.123969 -0.110848 -0.956431
1642647836.895427 -0.891604 1.236042 0.295277 -0.240159 0.124091 -0.111310 -0.956313
1642647836.903761 -0.892058 1.235485 0.295121 -0.240385 0.124157 -0.111748 -0.956197
1642647836.912094 -0.892511 1.234918 0.294982 -0.240666 0.124208 -0.112161 -0.956071
1642647836.920428 -0.892950 1.234335 0.294852 -0.241054 0.124263 -0.112533 -0.955923
1642647836.928761 -0.893386 1.233737 0.294739 -0.241374 0.124464 -0.112959 -0.955765
1642647836.937094 -0.893815 1.233131 0.294642 -0.241780 0.124596 -0.113326 -0.955602
1642647836.945428 -0.894248 1.232531 0.294559 -0.242183 0.124840 -0.113812 -0.955411
1642647836.953761 -0.894684 1.231909 0.294478 -0.242584 0.125203 -0.114200 -0.955215
1642647836.962094 -0.895111 1.231270 0.294401 -0.242981 0.125527 -0.114530 -0.955032
1642647836.970428 -0.895530 1.230644 0.294327 -0.243432 0.125865 -0.114796 -0.954841
1642647836.978761 -0.895951 1.230012 0.294251 -0.243844 0.126257 -0.115081 -0.954650
1642647836.987094 -0.896362 1.229375 0.294173 -0.244255 0.126709 -0.115382 -0.954448
1642647836.995428 -0.896769 1.228738 0.294101 -0.244683 0.127205 -0.115607 -0.954246
1642647837.003761 -0.897176 1.228091 0.294032 -0.245060 0.127660 -0.115778 -0.954067
1642647837.012094 -0.897568 1.227444 0.293966 -0.245498 0.127936 -0.115790 -0.953916
1642647837.020427 -0.897963 1.226792 0.293904 -0.245927 0.128338 -0.115966 -0.953730
1642647837.028761 -0.898350 1.226140 0.293848 -0.246402 0.128760 -0.116193 -0.953523
1642647837.037094 -0.898739 1.225483 0.293809 -0.246930 0.129109 -0.116368 -0.953318
1642647837.045428 -0.899123 1.224820 0.293776 -0.247549 0.129406 -0.116568 -0.953093
1642647837.053761 -0.899493 1.224145 0.293718 -0.248107 0.129826 -0.116795 -0.952863
1642647837.062094 -0.899868 1.223457 0.293676 -0.248693 0.130294 -0.116954 -0.952626
1642647837.070428 -0.900268 1.222775 0.293679 -0.249512 0.130564 -0.117136 -0.952353
1642647837.078761 -0.900668 1.222090 0.293651 -0.250322 0.130769 -0.117300 -0.952092
1642647837.087094 -0.901064 1.221401 0.293604 -0.251104 0.131025 -0.117529 -0.951823
1642647837.095428 -0.901467 1.220730 0.293549 -0.251795 0.131620 -0.118058 -0.951493
1642647837.103761 -0.901862 1.220070 0.293478 -0.252525 0.131905 -0.118475 -0.951208
1642647837.112094 -0.902269 1.219416 0.293385 -0.253153 0.131918 -0.118872 -0.950989
1642647837.120428 -0.902665 1.218755 0.293282 -0.253833 0.131470 -0.119088 -0.950843
1642647837.128761 -0.903076 1.218115 0.293179 -0.254421 0.131085 -0.119486 -0.950689
1642647837.137094 -0.903484 1.217477 0.293078 -0.254938 0.130900 -0.120057 -0.950504
1642647837.145427 -0.903897 1.216850 0.292967 -0.255472 0.130594 -0.120656 -0.950327
1642647837.153761 -0.904321 1.216237 0.292848 -0.255988 0.130215 -0.121243 -0.950166
1642647837.162094 -0.904746 1.215622 0.292716 -0.256421 0.129985 -0.121834 -0.950005
1642647837.170428 -0.905181 1.215023 0.292590 -0.256877 0.129758 -0.122365 -0.949844
1642647837.178761 -0.905627 1.214430 0.292458 -0.257303 0.129588 -0.122804 -0.949695
1642647837.187094 -0.906091 1.213855 0.292341 -0.257832 0.129416 -0.123140 -0.949532
1642647837.195428 -0.906552 1.213298 0.292201 -0.258272 0.129524 -0.123476 -0.949354
1642647837.203761 -0.907006 1.212741 0.292033 -0.258640 0.129634 -0.123790 -0.949198
1642647837.212094 -0.907455 1.212201 0.291867 -0.258949 0.129823 -0.124038 -0.949055
1642647837.220428 -0.907906 1.211673 0.291693 -0.259185 0.130082 -0.124292 -0.948922
1642647837.228761 -0.908361 1.211151 0.291515 -0.259400 0.130282 -0.124534 -0.948804
1642647837.237094 -0.908803 1.210628 0.291331 -0.259619 0.130548 -0.124741 -0.948681
1642647837.245428 -0.909231 1.210077 0.291138 -0.259899 0.130577 -0.124878 -0.948582
1642647837.253761 -0.909667 1.209551 0.290944 -0.260157 0.130680 -0.125092 -0.948469
1642647837.262094 -0.910100 1.209033 0.290747 -0.260361 0.130832 -0.125351 -0.948358
1642647837.270427 -0.910547 1.208550 0.290557 -0.260499 0.131016 -0.125596 -0.948262
1642647837.278761 -0.910977 1.208060 0.290361 -0.260616 0.131248 -0.125791 -0.948172
1642647837.287094 -0.911396 1.207565 0.290154 -0.260771 0.131351 -0.125947 -0.948094
1642647837.295428 -0.911803 1.207072 0.289951 -0.260903 0.131441 -0.126163 -0.948017
1642647837.303761 -0.912201 1.206581 0.289746 -0.260916 0.131588 -0.126384 -0.947963
1642647837.312094 -0.912589 1.206108 0.289536 -0.260890 0.131609 -0.126616 -0.947937
1642647837.320428 -0.912967 1.205636 0.289326 -0.260842 0.131486 -0.126777 -0.947946
1642647837.328761 -0.913343 1.205177 0.289105 -0.260693 0.131451 -0.126952 -0.947968
1642647837.337094 -0.913696 1.204690 0.288866 -0.260631 0.131209 -0.127173 -0.947989
1642647837.345428 -0.914048 1.204233 0.288637 -0.260547 0.130914 -0.127381 -0.948025
1642647837.353761 -0.914395 1.203787 0.288415 -0.260448 0.130624 -0.127655 -0.948055
1642647837.362094 -0.914731 1.203343 0.288195 -0.260363 0.130188 -0.127892 -0.948106
1642647837.370428 -0.915077 1.202931 0.287993 -0.260181 0.129849 -0.128204 -0.948161
1642647837.378761 -0.915410 1.202487 0.287781 -0.259964 0.129550 -0.128523 -0.948218
1642647837.387094 -0.915741 1.202040 0.287571 -0.259771 0.129112 -0.128772 -0.948297
1642647837.395427 -0.916069 1.201595 0.287360 -0.259572 0.128792 -0.129108 -0.948349
1642647837.403761 -0.916390 1.201138 0.287147 -0.259380 0.128475 -0.129452 -0.948398
1642647837.412094 -0.916703 1.200676 0.286935 -0.259234 0.128090 -0.129751 -0.948449
1642647837.420428 -0.917016 1.200217 0.286717 -0.259074 0.127676 -0.130054 -0.948507
1642647837.428761 -0.917328 1.199748 0.286483 -0.258913 0.127264 -0.130432 -0.948554
1642647837.437094 -0.917624 1.199259 0.286239 -0.258781 0.126747 -0.130778 -0.948612
1642647837.445428 -0.917926 1.198820 0.285952 -0.258432 0.126587 -0.131223 -0.948667
1642647837.453761 -0.918228 1.198373 0.285689 -0.258184 0.126232 -0.131658 -0.948722
1642647837.462094 -0.918533 1.197927 0.285435 -0.257933 0.125776 -0.132066 -0.948794
1642647837.470428 -0.918853 1.197488 0.285210 -0.257772 0.125169 -0.132425 -0.948868
1642647837.478761 -0.919158 1.197039 0.284961 -0.257493 0.124728 -0.132878 -0.948938
1642647837.487094 -0.919463 1.196587 0.284682 -0.257139 0.124252 -0.133264 -0.949043
1642647837.495428 -0.919772 1.196136 0.284404 -0.256703 0.123891 -0.133680 -0.949149
1642647837.503761 -0.920079 1.195673 0.284122 -0.256349 0.123480 -0.134117 -0.949237
1642647837.512094 -0.920396 1.195207 0.283844 -0.255989 0.123181 -0.134510 -0.949317
1642647837.520427 -0.920722 1.194724 0.283569 -0.255712 0.122865 -0.134873 -0.949381
1642647837.528761 -0.921059 1.194236 0.283298 -0.255468 0.122793 -0.135237 -0.949405
1642647837.537094 -0.921387 1.193732 0.283019 -0.255300 0.122794 -0.135628 -0.949394
1642647837.545428 -0.921723 1.193212 0.282748 -0.255215 0.122822 -0.136002 -0.949359
1642647837.553761 -0.922058 1.192681 0.282492 -0.255195 0.122879 -0.136331 -0.949310
1642647837.562094 -0.922400 1.192135 0.282250 -0.255227 0.122875 -0.136630 -0.949259
1642647837.570428 -0.922746 1.191587 0.282010 -0.255211 0.122892 -0.136946 -0.949216
1642647837.578761 -0.923091 1.191034 0.281768 -0.255257 0.122898 -0.137277 -0.949155
1642647837.587094 -0.923438 1.190465 0.281529 -0.255280 0.123021 -0.137636 -0.949081
1642647837.595428 -0.923788 1.189887 0.281295 -0.255315 0.123139 -0.137954 -0.949010
1642647837.603761 -0.924143 1.189295 0.281068 -0.255346 0.123240 -0.138308 -0.948937
1642647837.612094 -0.924497 1.188694 0.280833 -0.255424 0.123310 -0.138643 -0.948858
1642647837.620428 -0.924864 1.188104 0.280621 -0.255537 0.123456 -0.138945 -0.948764
1642647837.628761 -0.925245 1.187508 0.280434 -0.255644 0.123578 -0.139221 -0.948679
1642647837.637094 -0.925625 1.186905 0.280250 -0.255826 0.123638 -0.139438 -0.948591
1642647837.645427 -0.926013 1.186287 0.280069 -0.256054 0.123915 -0.139710 -0.948453
1642647837.653761 -0.926409 1.185673 0.279907 -0.256443 0.124134 -0.139947 -0.948284
1642647837.662094 -0.926808 1.185040 0.279750 -0.256868 0.124470 -0.140216 -0.948085
1642647837.670428 -0.927214 1.184410 0.279606 -0.257295 0.124927 -0.140440 -0.947876
1642647837.678761 -0.927603 1.183770 0.279431 -0.257578 0.125558 -0.140668 -0.947682
1642647837.687094 -0.928008 1.183127 0.279283 -0.258012 0.126097 -0.140845 -0.947466
1642647837.695428 -0.928427 1.182485 0.279193 -0.258638 0.126337 -0.140975 -0.947244
1642647837.703761 -0.928843 1.181837 0.279075 -0.259178 0.126616 -0.141130 -0.947036
1642647837.712094 -0.929245 1.181184 0.278953 -0.259604 0.126942 -0.141406 -0.946835
1642647837.720428 -0.929647 1.180532 0.278830 -0.259928 0.127334 -0.141735 -0.946644
1642647837.728761 -0.930053 1.179886 0.278713 -0.260254 0.127563 -0.142025 -0.946480
1642647837.737094 -0.930439 1.179215 0.278597 -0.260633 0.127594 -0.142299 -0.946331
1642647837.745428 -0.930833 1.178552 0.278490 -0.260975 0.127703 -0.142659 -0.946167
1642647837.753761 -0.931243 1.177926 0.278393 -0.261347 0.127890 -0.143035 -0.945983
1642647837.762094 -0.931647 1.177293 0.278288 -0.261768 0.128138 -0.143457 -0.945769
1642647837.770427 -0.932042 1.176654 0.278192 -0.262226 0.128333 -0.143849 -0.945556
1642647837.778761 -0.932442 1.176013 0.278096 -0.262641 0.128604 -0.144247 -0.945343
1642647837.787094 -0.932846 1.175390 0.278011 -0.263007 0.128894 -0.144614 -0.945146
1642647837.795428 -0.933247 1.174777 0.277923 -0.263375 0.129216 -0.144979 -0.944943
1642647837.803761 -0.933635 1.174176 0.277811 -0.263684 0.129712 -0.145439 -0.944719
1642647837.812094 -0.934026 1.173590 0.277714 -0.264038 0.130092 -0.145839 -0.944506
1642647837.820428 -0.934429 1.173012 0.277650 -0.264540 0.130354 -0.146193 -0.944274
1642647837.828761 -0.934846 1.172503 0.277600 -0.264883 0.131220 -0.146962 -0.943939
1642647837.837094 -0.934878 1.171705 0.277487 -0.266145 0.131583 -0.151401 -0.942831
1642647837.845428 -0.935114 1.171083 0.277381 -0.266788 0.131916 -0.153253 -0.942304
1642647837.853761 -0.935490 1.170581 0.277291 -0.267031 0.132263 -0.153552 -0.942137
1642647837.862094 -0.935857 1.170091 0.277203 -0.267164 0.132633 -0.153879 -0.941994
1642647837.870428 -0.936198 1.169582 0.277105 -0.267387 0.132805 -0.154220 -0.941851
1642647837.878761 -0.936550 1.169110 0.277010 -0.267566 0.132949 -0.154561 -0.941724
1642647837.887094 -0.936909 1.168659 0.276917 -0.267616 0.133152 -0.154840 -0.941635
1642647837.895427 -0.937259 1.168239 0.276824 -0.267584 0.133309 -0.155129 -0.941574
1642647837.903761 -0.937623 1.167866 0.276737 -0.267472 0.133397 -0.155333 -0.941560
1642647837.912094 -0.937897 1.167262 0.276526 -0.267909 0.130467 -0.153324 -0.942176
1642647837.920428 -0.938199 1.166790 0.276385 -0.267919 0.129374 -0.152725 -0.942421
1642647837.928761 -0.938520 1.166412 0.276277 -0.267818 0.129315 -0.152918 -0.942426
1642647837.937094 -0.938839 1.166042 0.276168 -0.267695 0.129197 -0.153103 -0.942447
1642647837.945428 -0.939149 1.165679 0.276069 -0.267534 0.129177 -0.153295 -0.942465
1642647837.953761 -0.939454 1.165322 0.275963 -0.267371 0.128936 -0.153364 -0.942532
1642647837.962094 -0.939754 1.164963 0.275866 -0.267173 0.128697 -0.153574 -0.942587
1642647837.970428 -0.940050 1.164567 0.275769 -0.266993 0.128416 -0.153727 -0.942652
1642647837.978761 -0.940345 1.164185 0.275674 -0.266772 0.128158 -0.153861 -0.942728
1642647837.987094 -0.940639 1.163832 0.275595 -0.266589 0.127848 -0.153985 -0.942801
1642647837.995428 -0.940926 1.163472 0.275505 -0.266384 0.127563 -0.154123 -0.942875
1642647838.003761 -0.941208 1.163111 0.275411 -0.266147 0.127287 -0.154153 -0.942974
1642647838.012094 -0.941486 1.162766 0.275307 -0.265945 0.127067 -0.154188 -0.943055
1642647838.020427 -0.941751 1.162416 0.275201 -0.265721 0.126810 -0.154228 -0.943147
1642647838.028761 -0.942029 1.162095 0.275099 -0.265394 0.126515 -0.154111 -0.943297
1642647838.037094 -0.942286 1.161744 0.274992 -0.265072 0.126154 -0.154089 -0.943440
1642647838.045428 -0.942536 1.161389 0.274876 -0.264814 0.125607 -0.153980 -0.943603
1642647838.053761 -0.942773 1.161041 0.274760 -0.264487 0.125085 -0.153933 -0.943772
1642647838.062094 -0.942998 1.160677 0.274644 -0.264153 0.124508 -0.153881 -0.943950
1642647838.070428 -0.943217 1.160298 0.274536 -0.263780 0.123846 -0.153841 -0.944148
1642647838.078761 -0.943426 1.159913 0.274436 -0.263499 0.123121 -0.153807 -0.944327
1642647838.087094 -0.943624 1.159512 0.274344 -0.263189 0.122409 -0.153726 -0.944519
1642647838.095428 -0.943832 1.159163 0.274301 -0.262750 0.122874 -0.154467 -0.944460
1642647838.103761 -0.944012 1.158689 0.274169 -0.262571 0.121329 -0.153905 -0.944801
1642647838.112094 -0.944191 1.158256 0.274105 -0.262286 0.121177 -0.154404 -0.944818
1642647838.120428 -0.944363 1.157817 0.274029 -0.262070 0.120679 -0.154675 -0.944898
1642647838.128761 -0.944538 1.157380 0.273941 -0.261931 0.119826 -0.154555 -0.945064
1642647838.137094 -0.944701 1.156909 0.273852 -0.261790 0.119012 -0.154529 -0.945211
1642647838.145427 -0.944857 1.156421 0.273757 -0.261768 0.118154 -0.154451 -0.945337
1642647838.153761 -0.945256 1.155994 0.273673 -0.261383 0.117577 -0.151821 -0.945941
1642647838.162094 -0.945502 1.155510 0.273583 -0.261260 0.116912 -0.150784 -0.946224
1642647838.170428 -0.945658 1.154989 0.273481 -0.261239 0.116250 -0.150681 -0.946327
