# ground truth for mountain_fast1.synced
# timestamp tx ty tz qx qy qz qw
1642669378.784534 0.059479 1.456103 0.793553 -0.095878 0.313728 -0.079141 -0.941339
1642669378.792867 0.051030 1.454763 0.795096 -0.098454 0.313094 -0.079558 -0.941249
1642669378.801201 0.042489 1.453405 0.796662 -0.101161 0.312355 -0.080219 -0.941151
1642669378.809534 0.033873 1.452041 0.798248 -0.104002 0.311568 -0.081078 -0.941029
1642669378.817868 0.025213 1.450619 0.799826 -0.107171 0.309612 -0.081546 -0.941278
1642669378.826201 0.016497 1.449216 0.801481 -0.109874 0.308999 -0.083195 -0.941024
1642669378.834534 0.007775 1.447770 0.803125 -0.112745 0.307548 -0.084580 -0.941036
1642669378.842867 -0.000916 1.446286 0.804783 -0.115637 0.305582 -0.085993 -0.941198
1642669378.851201 -0.009558 1.444782 0.806443 -0.118617 0.303392 -0.087596 -0.941387
1642669378.859534 -0.018131 1.443251 0.808122 -0.121742 0.301049 -0.089215 -0.941589
1642669378.867867 -0.026656 1.441715 0.809803 -0.125546 0.297649 -0.090651 -0.942033
1642669378.876201 -0.035008 1.440108 0.811465 -0.128898 0.295453 -0.092355 -0.942106
1642669378.884534 -0.043204 1.438423 0.813096 -0.132164 0.293854 -0.094048 -0.941986
1642669378.892867 -0.051218 1.436700 0.814703 -0.135594 0.292347 -0.095431 -0.941828
1642669378.901201 -0.059051 1.434804 0.816223 -0.139398 0.291504 -0.096908 -0.941383
1642669378.909534 -0.066719 1.432888 0.817706 -0.142713 0.290939 -0.097713 -0.940978
1642669378.917867 -0.074206 1.430907 0.819126 -0.145870 0.291014 -0.098368 -0.940402
1642669378.926201 -0.081479 1.428815 0.820458 -0.149179 0.291114 -0.099018 -0.939784
1642669378.934534 -0.088499 1.426685 0.821681 -0.151933 0.292239 -0.100200 -0.938868
1642669378.942868 -0.095254 1.424526 0.822828 -0.155274 0.292754 -0.101281 -0.938044
1642669378.951201 -0.101668 1.422323 0.823813 -0.158245 0.293573 -0.102233 -0.937188
1642669378.959534 -0.107712 1.420014 0.824595 -0.160991 0.294370 -0.103070 -0.936378
1642669378.967867 -0.113347 1.417684 0.825216 -0.163186 0.295929 -0.104211 -0.935381
1642669378.976201 -0.118562 1.415255 0.825673 -0.165319 0.297297 -0.105150 -0.934466
1642669378.984534 -0.123311 1.412778 0.825955 -0.167298 0.299336 -0.105754 -0.933395
1642669378.992867 -0.127632 1.410196 0.826052 -0.169088 0.301312 -0.106155 -0.932390
1642669379.001201 -0.131460 1.407462 0.825920 -0.170565 0.303202 -0.106181 -0.931505
1642669379.009534 -0.134917 1.404782 0.825758 -0.172560 0.305497 -0.106516 -0.930349
1642669379.017867 -0.137874 1.401938 0.825326 -0.174073 0.306807 -0.106131 -0.929680
1642669379.026201 -0.140505 1.399221 0.824874 -0.175866 0.308849 -0.106673 -0.928603
1642669379.034534 -0.142703 1.396398 0.824187 -0.177816 0.309022 -0.106676 -0.928174
1642669379.042867 -0.144563 1.393559 0.823340 -0.178867 0.309824 -0.107608 -0.927597
1642669379.051201 -0.146168 1.390745 0.822399 -0.180276 0.309463 -0.109148 -0.927265
1642669379.059534 -0.147545 1.388030 0.821432 -0.182054 0.308674 -0.111587 -0.926890
1642669379.067868 -0.148658 1.385294 0.820297 -0.183797 0.306788 -0.114300 -0.926841
1642669379.076201 -0.149496 1.382442 0.818951 -0.185280 0.304109 -0.117136 -0.927075
1642669379.084534 -0.150167 1.379730 0.817577 -0.187560 0.300844 -0.120712 -0.927223
1642669379.092867 -0.150522 1.376894 0.815980 -0.189425 0.297725 -0.125602 -0.927201
1642669379.101201 -0.150774 1.374156 0.814270 -0.191918 0.293532 -0.129688 -0.927463
1642669379.109534 -0.150865 1.371434 0.812386 -0.193957 0.289777 -0.133787 -0.927638
1642669379.117867 -0.150801 1.368736 0.810312 -0.195686 0.286491 -0.137914 -0.927690
1642669379.126201 -0.150618 1.366116 0.808076 -0.197190 0.283794 -0.141959 -0.927591
1642669379.134534 -0.150301 1.363524 0.805649 -0.198702 0.281498 -0.145886 -0.927359
1642669379.142867 -0.149864 1.360945 0.803026 -0.200292 0.279420 -0.149533 -0.927064
1642669379.151201 -0.149322 1.358466 0.800266 -0.202390 0.277728 -0.153075 -0.926538
1642669379.159534 -0.148624 1.355984 0.797274 -0.203491 0.278056 -0.156983 -0.925545
1642669379.167867 -0.147807 1.353601 0.794152 -0.205342 0.278198 -0.160460 -0.924496
1642669379.176201 -0.146847 1.351178 0.790776 -0.206526 0.279358 -0.164046 -0.923252
1642669379.184534 -0.145758 1.348854 0.787253 -0.208547 0.279855 -0.166977 -0.922122
1642669379.192868 -0.144499 1.346604 0.783561 -0.209940 0.282136 -0.170243 -0.920512
1642669379.201201 -0.143089 1.344406 0.779671 -0.211357 0.284340 -0.173082 -0.918979
1642669379.209534 -0.141524 1.342256 0.775584 -0.212553 0.286666 -0.175690 -0.917484
1642669379.217867 -0.139796 1.340218 0.771361 -0.213599 0.289475 -0.178491 -0.915817
1642669379.226201 -0.137867 1.338233 0.766974 -0.214573 0.292328 -0.180954 -0.914198
1642669379.234534 -0.135791 1.336314 0.762521 -0.214975 0.297560 -0.184028 -0.911799
1642669379.242867 -0.133541 1.334468 0.757820 -0.215443 0.300959 -0.186452 -0.910079
1642669379.251201 -0.131078 1.332715 0.752912 -0.215753 0.303072 -0.188261 -0.908931
1642669379.259534 -0.128285 1.330880 0.747855 -0.216981 0.305880 -0.191800 -0.906956
1642669379.267867 -0.125503 1.329409 0.742830 -0.216031 0.308683 -0.193523 -0.905867
1642669379.276201 -0.122584 1.328042 0.737678 -0.214981 0.311469 -0.195247 -0.904792
1642669379.284534 -0.119474 1.326767 0.732392 -0.213953 0.313731 -0.196839 -0.903909
1642669379.292867 -0.116264 1.325640 0.727059 -0.212586 0.316467 -0.197988 -0.903026
1642669379.301201 -0.112850 1.324612 0.721675 -0.210966 0.320034 -0.200279 -0.901643
1642669379.309534 -0.109233 1.323639 0.716194 -0.209361 0.322590 -0.202333 -0.900647
1642669379.317868 -0.105441 1.322769 0.710645 -0.207525 0.325557 -0.204696 -0.899469
1642669379.326201 -0.101473 1.322021 0.705082 -0.205330 0.328716 -0.207024 -0.898291
1642669379.334534 -0.097333 1.321369 0.699480 -0.202675 0.331712 -0.209448 -0.897230
1642669379.342867 -0.093090 1.320924 0.693932 -0.199336 0.334700 -0.211091 -0.896483
1642669379.351201 -0.088664 1.320527 0.688335 -0.195317 0.338624 -0.213340 -0.895361
1642669379.359534 -0.084085 1.320234 0.682850 -0.191712 0.341632 -0.215130 -0.894569
1642669379.367867 -0.079360 1.320007 0.677438 -0.188015 0.344768 -0.216992 -0.893700
1642669379.376201 -0.074531 1.319881 0.672130 -0.184737 0.347217 -0.218709 -0.893017
1642669379.384534 -0.069548 1.319767 0.666903 -0.181114 0.349950 -0.220579 -0.892232
1642669379.392867 -0.064433 1.319690 0.661798 -0.177343 0.353025 -0.222547 -0.891289
1642669379.401201 -0.059214 1.319676 0.656847 -0.173518 0.356393 -0.224721 -0.890155
1642669379.409534 -0.053858 1.319696 0.652051 -0.169640 0.359625 -0.226464 -0.889161
1642669379.417867 -0.048374 1.319713 0.647333 -0.165583 0.362079 -0.227962 -0.888546
1642669379.426201 -0.042788 1.319774 0.642825 -0.161293 0.364840 -0.229428 -0.887828
1642669379.434534 -0.037096 1.319886 0.638575 -0.157127 0.367746 -0.230706 -0.887045
1642669379.442868 -0.031328 1.320004 0.634542 -0.152942 0.370759 -0.231911 -0.886208
1642669379.451201 -0.025484 1.320117 0.630748 -0.148865 0.373645 -0.232919 -0.885425
1642669379.459534 -0.019564 1.320231 0.627251 -0.144975 0.376978 -0.233838 -0.884415
1642669379.467867 -0.013626 1.320348 0.623998 -0.141186 0.380501 -0.234940 -0.883227
1642669379.476201 -0.007644 1.320433 0.621034 -0.137682 0.383780 -0.235812 -0.882127
1642669379.484534 -0.001659 1.320489 0.618349 -0.134154 0.387493 -0.236858 -0.880767
1642669379.492867 0.004406 1.320477 0.615973 -0.131069 0.390644 -0.237338 -0.879710
1642669379.501201 0.010396 1.320539 0.613846 -0.127912 0.394336 -0.237651 -0.878442
1642669379.509534 0.016441 1.320477 0.612061 -0.124984 0.397336 -0.237889 -0.877446
1642669379.517867 0.022449 1.320388 0.610589 -0.122139 0.400324 -0.238378 -0.876355
1642669379.526201 0.028401 1.320291 0.609453 -0.119393 0.403501 -0.239068 -0.875088
1642669379.534534 0.034309 1.320175 0.608671 -0.117007 0.406240 -0.239576 -0.874003
1642669379.542867 0.040143 1.320050 0.608235 -0.114882 0.408678 -0.240076 -0.873011
1642669379.551201 0.045917 1.319920 0.608184 -0.113297 0.410486 -0.240543 -0.872241
1642669379.559534 0.051651 1.319770 0.608491 -0.111524 0.413002 -0.241198 -0.871100
1642669379.567868 0.057221 1.319629 0.609125 -0.110023 0.414740 -0.241182 -0.870470
1642669379.576201 0.062748 1.319499 0.610096 -0.108937 0.416065 -0.242059 -0.869730
1642669379.584534 0.068281 1.319333 0.611425 -0.108322 0.416356 -0.242446 -0.869559
1642669379.592867 0.073743 1.319181 0.613089 -0.107639 0.416565 -0.243027 -0.869382
1642669379.601201 0.079128 1.319048 0.615094 -0.106799 0.416542 -0.243582 -0.869342
1642669379.609534 0.084440 1.318928 0.617434 -0.106176 0.415973 -0.244112 -0.869542
1642669379.617867 0.089684 1.318835 0.620106 -0.105434 0.415193 -0.244531 -0.869887
1642669379.626201 0.094834 1.318788 0.623116 -0.104907 0.413974 -0.244815 -0.870452
1642669379.634534 0.099887 1.318771 0.626449 -0.104407 0.412475 -0.244837 -0.871217
1642669379.642867 0.104859 1.318750 0.630146 -0.103742 0.410605 -0.245076 -0.872112
1642669379.651201 0.109673 1.318781 0.634148 -0.103029 0.408478 -0.244743 -0.873288
1642669379.659534 0.114422 1.319008 0.638352 -0.103310 0.406222 -0.244233 -0.874449
1642669379.667867 0.119007 1.319151 0.642898 -0.103610 0.402669 -0.243908 -0.876146
1642669379.676201 0.123423 1.319381 0.647736 -0.103633 0.399642 -0.243247 -0.877712
1642669379.684534 0.127686 1.319706 0.652837 -0.103804 0.396343 -0.242343 -0.879435
1642669379.692868 0.131789 1.320111 0.658199 -0.103972 0.392667 -0.241390 -0.881325
1642669379.701201 0.135692 1.320607 0.663793 -0.103959 0.389007 -0.240547 -0.883178
1642669379.709534 0.139440 1.321203 0.669666 -0.104188 0.384677 -0.239336 -0.885374
1642669379.717867 0.143008 1.321891 0.675782 -0.104573 0.379942 -0.238077 -0.887709
1642669379.726201 0.146365 1.322698 0.682137 -0.104977 0.374864 -0.236549 -0.890225
1642669379.734534 0.149518 1.323628 0.688739 -0.105401 0.369521 -0.234901 -0.892842
1642669379.742867 0.152463 1.324666 0.695525 -0.106007 0.363707 -0.233237 -0.895590
1642669379.751201 0.155214 1.325821 0.702528 -0.106718 0.357430 -0.231280 -0.898535
1642669379.759534 0.157732 1.327159 0.709686 -0.107489 0.350445 -0.229332 -0.901688
1642669379.767867 0.160048 1.328613 0.717081 -0.108380 0.343699 -0.227373 -0.904669
1642669379.776201 0.162109 1.330221 0.724694 -0.109365 0.337520 -0.225923 -0.907237
1642669379.784534 0.163976 1.331927 0.732446 -0.110493 0.330726 -0.224254 -0.910012
1642669379.792867 0.165647 1.333738 0.740336 -0.111866 0.323612 -0.222502 -0.912828
1642669379.801201 0.167107 1.335663 0.748361 -0.113384 0.316266 -0.220756 -0.915635
1642669379.809534 0.168387 1.337701 0.756483 -0.114984 0.308834 -0.218921 -0.918408
1642669379.817868 0.169434 1.339868 0.764676 -0.116981 0.300618 -0.216912 -0.921354
1642669379.826201 0.170361 1.342111 0.772992 -0.118836 0.292583 -0.214773 -0.924200
1642669379.834534 0.171091 1.344434 0.781309 -0.120327 0.285154 -0.212909 -0.926757
1642669379.842867 0.171602 1.346846 0.789640 -0.121729 0.277528 -0.210991 -0.929324
1642669379.851201 0.171913 1.349319 0.797970 -0.122992 0.269808 -0.209159 -0.931842
1642669379.859534 0.172016 1.351886 0.806301 -0.124269 0.262275 -0.207346 -0.934225
1642669379.867867 0.171846 1.354551 0.814564 -0.125445 0.254874 -0.205986 -0.936415
1642669379.876201 0.171569 1.357165 0.822806 -0.126925 0.247059 -0.204521 -0.938628
1642669379.884534 0.170996 1.359932 0.830994 -0.128370 0.239596 -0.203474 -0.940592
1642669379.892867 0.170241 1.362698 0.839118 -0.129960 0.232035 -0.202593 -0.942458
1642669379.901201 0.169333 1.365466 0.847171 -0.131668 0.224743 -0.201958 -0.944122
1642669379.909534 0.168270 1.368187 0.855077 -0.134374 0.217114 -0.201815 -0.945556
1642669379.917867 0.166981 1.370947 0.863029 -0.134626 0.210902 -0.200952 -0.947109
1642669379.926201 0.165494 1.373653 0.870798 -0.135832 0.203728 -0.200427 -0.948617
1642669379.934534 0.163857 1.376324 0.878428 -0.137402 0.196800 -0.200280 -0.949883
1642669379.942868 0.162053 1.378920 0.885923 -0.139383 0.188898 -0.199825 -0.951294
1642669379.951201 0.160071 1.381463 0.893280 -0.140919 0.181959 -0.199724 -0.952441
1642669379.959534 0.157904 1.383917 0.900480 -0.142246 0.175789 -0.199861 -0.953373
1642669379.967867 0.155601 1.386192 0.907476 -0.143441 0.170452 -0.200291 -0.954073
1642669379.976201 0.153140 1.388418 0.914397 -0.145756 0.164576 -0.200786 -0.954649
1642669379.984534 0.150535 1.390537 0.921227 -0.147535 0.160341 -0.201818 -0.954879
1642669379.992867 0.147835 1.392512 0.927836 -0.149156 0.155806 -0.202609 -0.955210
1642669380.001201 0.145051 1.394344 0.934260 -0.150932 0.151111 -0.203370 -0.955524
1642669380.009534 0.142179 1.396043 0.940513 -0.152684 0.146755 -0.204388 -0.955707
1642669380.017867 0.139248 1.397569 0.946518 -0.154611 0.141264 -0.204863 -0.956123
1642669380.026201 0.136221 1.398974 0.952454 -0.156568 0.138384 -0.206726 -0.955825
1642669380.034534 0.133162 1.400179 0.958105 -0.158721 0.134054 -0.207888 -0.955835
1642669380.042867 0.130084 1.401178 0.963581 -0.161082 0.130121 -0.208896 -0.955764
1642669380.051201 0.126971 1.401995 0.968949 -0.163566 0.128415 -0.210771 -0.955160
1642669380.059534 0.123885 1.402553 0.973988 -0.166263 0.124813 -0.211363 -0.955041
1642669380.067868 0.120782 1.402929 0.978927 -0.169089 0.123643 -0.212909 -0.954354
1642669380.076201 0.117734 1.403053 0.983517 -0.172106 0.120632 -0.213293 -0.954114
1642669380.084534 0.114711 1.402981 0.987896 -0.175245 0.118425 -0.213983 -0.953665
1642669380.092867 0.111723 1.402719 0.992103 -0.178422 0.118263 -0.215570 -0.952738
1642669380.101201 0.108852 1.402271 0.995935 -0.182253 0.117062 -0.217052 -0.951824
1642669380.109534 0.106037 1.401636 0.999500 -0.185818 0.115832 -0.218093 -0.951047
1642669380.117867 0.103358 1.400750 1.002704 -0.189058 0.113899 -0.218461 -0.950557
1642669380.126201 0.100772 1.399709 1.005638 -0.193212 0.113520 -0.220673 -0.949255
1642669380.134534 0.098220 1.398628 1.008323 -0.196905 0.112485 -0.221318 -0.948469
1642669380.142867 0.095742 1.397367 1.010657 -0.200219 0.111716 -0.221225 -0.947888
1642669380.151201 0.093394 1.395949 1.012630 -0.203535 0.111361 -0.221276 -0.947211
1642669380.159534 0.091164 1.394383 1.014175 -0.206640 0.109791 -0.220214 -0.946970
1642669380.167867 0.089012 1.392697 1.015422 -0.209902 0.110967 -0.220261 -0.946104
1642669380.176201 0.086977 1.390945 1.016255 -0.212792 0.111634 -0.220181 -0.945398
1642669380.184534 0.085059 1.389138 1.016593 -0.215272 0.110524 -0.219308 -0.945170
1642669380.192868 0.083224 1.387263 1.016604 -0.217437 0.110831 -0.218843 -0.944746
1642669380.201201 0.081464 1.385321 1.016262 -0.219365 0.111506 -0.218450 -0.944312
1642669380.209534 0.079768 1.383325 1.015559 -0.221066 0.112340 -0.218147 -0.943886
1642669380.217867 0.078136 1.381280 1.014506 -0.222474 0.113193 -0.217806 -0.943533
1642669380.226201 0.076552 1.379188 1.013165 -0.223726 0.114435 -0.217548 -0.943146
1642669380.234534 0.075019 1.377092 1.011479 -0.224663 0.115304 -0.217200 -0.942898
1642669380.242867 0.073510 1.374976 1.009483 -0.225348 0.115969 -0.216856 -0.942732
1642669380.251201 0.072010 1.372848 1.007182 -0.225847 0.116404 -0.216571 -0.942624
1642669380.259534 0.070514 1.370704 1.004612 -0.226137 0.116990 -0.216366 -0.942529
1642669380.267867 0.068975 1.368537 1.001840 -0.226317 0.118648 -0.216810 -0.942177
1642669380.276201 0.067437 1.366324 0.998712 -0.226408 0.118337 -0.216570 -0.942249
1642669380.284534 0.065828 1.364095 0.995390 -0.226528 0.118454 -0.216669 -0.942183
1642669380.292867 0.064172 1.361853 0.991820 -0.226578 0.118980 -0.217047 -0.942017
1642669380.301201 0.062447 1.359590 0.988030 -0.226562 0.119665 -0.217611 -0.941804
1642669380.309534 0.060651 1.357318 0.984020 -0.226550 0.120319 -0.218217 -0.941584
1642669380.317868 0.058785 1.355044 0.979781 -0.226445 0.121007 -0.218897 -0.941363
1642669380.326201 0.056835 1.352779 0.975315 -0.226331 0.121702 -0.219869 -0.941074
1642669380.334534 0.054800 1.350527 0.970637 -0.226026 0.122494 -0.220931 -0.940796
1642669380.342867 0.052676 1.348309 0.965741 -0.225554 0.123201 -0.222200 -0.940518
1642669380.351201 0.050479 1.346114 0.960710 -0.225022 0.125136 -0.224141 -0.939929
1642669380.359534 0.048225 1.343940 0.955393 -0.224370 0.125074 -0.225272 -0.939823
1642669380.367867 0.045918 1.341799 0.949910 -0.223702 0.125670 -0.226689 -0.939562
1642669380.376201 0.043591 1.339664 0.944268 -0.222753 0.127272 -0.228338 -0.939172
1642669380.384534 0.041139 1.337618 0.938529 -0.222381 0.128842 -0.230088 -0.938619
1642669380.392867 0.038683 1.335580 0.932524 -0.221890 0.128866 -0.231000 -0.938508
1642669380.401201 0.036207 1.333586 0.926391 -0.221256 0.129833 -0.232038 -0.938268
1642669380.409534 0.033640 1.331669 0.920135 -0.220732 0.130850 -0.233143 -0.937976
1642669380.417867 0.031084 1.329807 0.913770 -0.220063 0.132750 -0.233988 -0.937656
1642669380.426201 0.028459 1.328028 0.907269 -0.219466 0.134558 -0.234547 -0.937399
1642669380.434534 0.025763 1.326343 0.900631 -0.218965 0.136793 -0.235181 -0.937034
1642669380.442868 0.022994 1.324751 0.893897 -0.218499 0.139335 -0.235471 -0.936695
1642669380.451201 0.020136 1.323244 0.887092 -0.218218 0.142095 -0.235502 -0.936338
1642669380.459534 0.017202 1.321823 0.880166 -0.218075 0.145367 -0.235395 -0.935896
1642669380.467867 0.014188 1.320494 0.873136 -0.218122 0.148917 -0.235105 -0.935399
1642669380.476201 0.011091 1.319270 0.865991 -0.218305 0.152781 -0.234793 -0.934812
1642669380.484534 0.007911 1.318150 0.858775 -0.218682 0.156785 -0.234415 -0.934156
1642669380.492867 0.004647 1.317142 0.851501 -0.219105 0.160744 -0.233970 -0.933495
1642669380.501201 0.001310 1.316271 0.844125 -0.219448 0.164746 -0.233439 -0.932849
1642669380.509534 -0.002114 1.315544 0.836673 -0.219689 0.168803 -0.232785 -0.932230
1642669380.517867 -0.005600 1.314955 0.829167 -0.219973 0.172696 -0.232091 -0.931623
1642669380.526201 -0.009170 1.314500 0.821603 -0.220221 0.176455 -0.231269 -0.931064
1642669380.534534 -0.012880 1.314190 0.814014 -0.220116 0.180298 -0.229875 -0.930698
1642669380.542867 -0.016609 1.314003 0.806359 -0.220320 0.183896 -0.228911 -0.930183
1642669380.551201 -0.020402 1.313973 0.798673 -0.220647 0.187283 -0.228082 -0.929634
1642669380.559534 -0.024265 1.314084 0.790955 -0.220949 0.190661 -0.227293 -0.929068
1642669380.567868 -0.028212 1.314324 0.783198 -0.221218 0.193937 -0.226413 -0.928541
1642669380.576201 -0.032238 1.314705 0.775407 -0.221354 0.197284 -0.225487 -0.928029
1642669380.584534 -0.036365 1.315197 0.767581 -0.221416 0.200583 -0.224396 -0.927571
1642669380.592867 -0.040587 1.315886 0.759754 -0.221175 0.203768 -0.223329 -0.927191
1642669380.601201 -0.044875 1.316698 0.751890 -0.221083 0.206889 -0.222635 -0.926689
1642669380.609534 -0.049263 1.317665 0.744030 -0.220645 0.210378 -0.222008 -0.926159
1642669380.617867 -0.053736 1.318737 0.736162 -0.220344 0.213733 -0.221536 -0.925575
1642669380.626201 -0.058291 1.319883 0.728274 -0.219805 0.217164 -0.221101 -0.925008
1642669380.634534 -0.062945 1.321093 0.720430 -0.219628 0.220934 -0.220347 -0.924337
1642669380.642867 -0.067690 1.322445 0.712612 -0.219322 0.224843 -0.220040 -0.923540
1642669380.651201 -0.072430 1.323836 0.704882 -0.219229 0.228365 -0.219260 -0.922883
1642669380.659534 -0.077271 1.325348 0.697166 -0.218825 0.232358 -0.218946 -0.922056
1642669380.667867 -0.082117 1.326900 0.689544 -0.218495 0.236054 -0.218151 -0.921384
1642669380.676201 -0.087024 1.328546 0.681985 -0.217986 0.239809 -0.217467 -0.920696
1642669380.684534 -0.091997 1.330284 0.674523 -0.217270 0.243655 -0.216844 -0.920003
1642669380.692868 -0.097033 1.332096 0.667175 -0.216459 0.247426 -0.216241 -0.919329
1642669380.701201 -0.102103 1.333964 0.659964 -0.215557 0.251208 -0.215637 -0.918657
1642669380.709534 -0.107230 1.335887 0.652898 -0.214645 0.254919 -0.214994 -0.917998
1642669380.717867 -0.112382 1.337859 0.645995 -0.213737 0.258433 -0.214311 -0.917387
